"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         499,      -11.07541159,      -12.02031427,      -11.58355249,      -10.52513626,             0.448,    0.001086120124,     0.09725263298,                 0,                 0,                 0,    -0.03033252327,   -0.001035693351,     0.09725318307,                 0,       89.54132312
          0,           0,         500,      -11.08937979,      -12.03445745,      -11.59511501,      -10.53911006,             0.448,    0.001086120123,     0.09725263301,                 0,                 0,                 0,    -0.03033252326,   -0.001035693352,      0.0972531831,                 0,       89.54132321
          0,           0,         501,      -11.10335959,      -12.04801161,      -11.60695326,       -10.5531051,             0.448,    0.001086120123,     0.09725263303,                 0,                 0,                 0,    -0.03033252325,   -0.001035693353,     0.09725318312,                 0,       89.54132329
          0,           0,         502,      -11.11734132,      -12.06098387,      -11.61908121,      -10.56711154,             0.448,    0.001086120122,     0.09725263305,                 0,                 0,                 0,    -0.03033252324,   -0.001035693355,     0.09725318315,                 0,       89.54132337
          0,           0,         503,      -11.13131518,      -12.07339056,      -11.63150984,       -10.5811192,             0.448,    0.001086120121,     0.09725263308,                 0,                 0,                 0,    -0.03033252323,   -0.001035693356,     0.09725318317,                 0,       89.54132345
          0,           0,         504,      -11.14527115,      -12.08526659,      -11.64424749,      -10.59511757,             0.448,    0.001086120121,      0.0972526331,                 0,                 0,                 0,    -0.03033252322,   -0.001035693357,     0.09725318319,                 0,       89.54132353
          0,           0,         505,      -11.15919926,      -12.09665367,      -11.65729955,      -10.60909599,             0.448,     0.00108612012,     0.09725263312,                 0,                 0,                 0,    -0.03033252321,   -0.001035693358,     0.09725318322,                 0,        89.5413236
          0,           0,         506,      -11.17308973,       -12.1076025,      -11.67066894,      -10.62304387,             0.448,    0.001086120119,     0.09725263315,                 0,                 0,                 0,    -0.03033252321,   -0.001035693359,     0.09725318324,                 0,       89.54132367
          0,           0,         507,      -11.18693304,      -12.11817207,      -11.68435553,      -10.63695077,             0.448,    0.001086120119,     0.09725263317,                 0,                 0,                 0,     -0.0303325232,    -0.00103569336,     0.09725318326,                 0,       89.54132374
          0,           0,         508,      -11.20072025,       -12.1284263,      -11.69835672,      -10.65080667,             0.448,    0.001086120118,     0.09725263319,                 0,                 0,                 0,    -0.03033252319,   -0.001035693361,     0.09725318328,                 0,        89.5413238
          0,           0,         509,      -11.21444287,      -12.13842745,      -11.71266709,      -10.66460203,             0.448,    0.001086120118,     0.09725263321,                 0,                 0,                 0,    -0.03033252318,   -0.001035693362,      0.0972531833,                 0,       89.54132387
          0,           0,         510,      -11.22809331,      -12.14824045,      -11.72727839,      -10.67832805,             0.448,    0.001086120117,     0.09725263323,                 0,                 0,                 0,    -0.03033252318,   -0.001035693363,     0.09725318332,                 0,       89.54132393
          0,           0,         511,      -11.24166494,      -12.15792596,      -11.74217956,      -10.69197685,             0.448,    0.001086120116,     0.09725263324,                 0,                 0,                 0,    -0.03033252317,   -0.001035693364,     0.09725318333,                 0,         89.541324
          0,           0,         512,      -11.25515197,      -12.16754346,      -11.75735658,       -10.7055415,             0.448,    0.001086120116,     0.09725263326,                 0,                 0,                 0,    -0.03033252316,   -0.001035693365,     0.09725318335,                 0,       89.54132406
          0,           0,         513,      -11.26854985,      -12.17714776,      -11.77279245,      -10.71901622,             0.448,    0.001086120115,     0.09725263327,                 0,                 0,                 0,    -0.03033252316,   -0.001035693366,     0.09725318336,                 0,       89.54132413
          0,           0,         514,      -11.28185524,      -12.18678851,      -11.78846704,      -10.73239648,             0.448,    0.001086120115,     0.09725263328,                 0,                 0,                 0,    -0.03033252315,   -0.001035693367,     0.09725318338,                 0,       89.54132419
          0,           0,         515,      -11.29506606,      -12.19651316,      -11.80435712,      -10.74567905,             0.448,    0.001086120114,      0.0972526333,                 0,                 0,                 0,    -0.03033252315,   -0.001035693368,     0.09725318339,                 0,       89.54132426
          0,           0,         516,      -11.30818159,      -12.20635885,       -11.8204361,      -10.75886226,             0.448,    0.001086120113,     0.09725263331,                 0,                 0,                 0,    -0.03033252315,   -0.001035693369,      0.0972531834,                 0,       89.54132432
          0,           0,         517,      -11.32120229,      -12.21636501,      -11.83667423,       -10.7719457,             0.448,    0.001086120112,     0.09725263331,                 0,                 0,                 0,    -0.03033252314,    -0.00103569337,     0.09725318341,                 0,       89.54132439
          0,           0,         518,      -11.33413013,      -12.22656182,      -11.85303853,      -10.78493047,             0.448,    0.001086120112,     0.09725263332,                 0,                 0,                 0,    -0.03033252314,   -0.001035693371,     0.09725318341,                 0,       89.54132446
          0,           0,         519,      -11.34696827,      -12.23697736,      -11.86949304,      -10.79781904,             0.448,    0.001086120111,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693372,     0.09725318342,                 0,       89.54132452
          0,           0,         520,      -11.35972124,       -12.2476309,      -11.88599869,      -10.81061544,             0.448,     0.00108612011,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693372,     0.09725318342,                 0,       89.54132459
          0,           0,         521,      -11.37239456,      -12.25854727,        -11.902514,      -10.82332477,             0.448,    0.001086120109,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693373,     0.09725318342,                 0,       89.54132466
          0,           0,         522,      -11.38499499,      -12.26974052,      -11.91899489,      -10.83595349,             0.448,    0.001086120109,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693374,     0.09725318342,                 0,       89.54132473
          0,           0,         523,      -11.39753016,      -12.28122866,      -11.93539603,      -10.84850911,             0.448,    0.001086120108,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693375,     0.09725318342,                 0,       89.54132479
          0,           0,         524,      -11.41000864,      -12.29301927,      -11.95167088,      -10.86100017,             0.448,    0.001086120107,     0.09725263332,                 0,                 0,                 0,    -0.03033252314,   -0.001035693376,     0.09725318342,                 0,       89.54132486
          0,           0,         525,      -11.42243962,      -12.30512592,      -11.96777272,      -10.87343598,             0.448,    0.001086120106,     0.09725263332,                 0,                 0,                 0,    -0.03033252315,   -0.001035693376,     0.09725318341,                 0,       89.54132493
          0,           0,         526,      -11.43483281,      -12.31755578,      -11.98365566,      -10.88582645,             0.448,    0.001086120105,     0.09725263331,                 0,                 0,                 0,    -0.03033252315,   -0.001035693377,      0.0972531834,                 0,       89.54132499
          0,           0,         527,      -11.44719851,      -12.33031248,      -11.99927563,      -10.89818226,             0.448,    0.001086120104,      0.0972526333,                 0,                 0,                 0,    -0.03033252315,   -0.001035693378,      0.0972531834,                 0,       89.54132506
          0,           0,         528,      -11.45954705,      -12.34340234,       -12.0145914,      -10.91051396,             0.448,    0.001086120103,     0.09725263329,                 0,                 0,                 0,    -0.03033252316,   -0.001035693378,     0.09725318339,                 0,       89.54132512
          0,           0,         529,      -11.47188894,      -12.35682869,      -12.02956551,      -10.92283263,             0.448,    0.001086120103,     0.09725263328,                 0,                 0,                 0,    -0.03033252316,   -0.001035693379,     0.09725318338,                 0,       89.54132518
          0,           0,         530,      -11.48423462,      -12.37059404,      -12.04416585,      -10.93514922,             0.448,    0.001086120102,     0.09725263327,                 0,                 0,                 0,    -0.03033252316,    -0.00103569338,     0.09725318336,                 0,       89.54132523
          0,           0,         531,      -11.49659444,      -12.38469346,      -12.05836662,      -10.94747468,             0.448,    0.001086120101,     0.09725263326,                 0,                 0,                 0,    -0.03033252317,    -0.00103569338,     0.09725318335,                 0,       89.54132529
          0,           0,         532,      -11.50897803,      -12.39912699,      -12.07214897,      -10.95981912,             0.448,      0.0010861201,     0.09725263324,                 0,                 0,                 0,    -0.03033252317,   -0.001035693381,     0.09725318334,                 0,       89.54132534
          0,           0,         533,      -11.52139498,      -12.41388457,      -12.08550129,      -10.97219295,             0.448,    0.001086120099,     0.09725263323,                 0,                 0,                 0,    -0.03033252318,   -0.001035693381,     0.09725318332,                 0,       89.54132539
          0,           0,         534,      -11.53385401,      -12.42896362,      -12.09842064,       -10.9846054,             0.448,    0.001086120099,     0.09725263321,                 0,                 0,                 0,    -0.03033252318,   -0.001035693381,     0.09725318331,                 0,       89.54132543
          0,           0,         535,      -11.54636312,      -12.44435168,      -12.11091179,       -10.9970651,             0.448,    0.001086120098,      0.0972526332,                 0,                 0,                 0,    -0.03033252319,   -0.001035693382,     0.09725318329,                 0,       89.54132547
          0,           0,         536,      -11.55892975,      -12.46002744,      -12.12298717,      -11.00958028,             0.448,    0.001086120097,     0.09725263318,                 0,                 0,                 0,    -0.03033252319,   -0.001035693382,     0.09725318327,                 0,       89.54132551
          0,           0,         537,      -11.57156028,      -12.47598201,      -12.13466761,      -11.02215781,             0.448,    0.001086120097,     0.09725263316,                 0,                 0,                 0,     -0.0303325232,   -0.001035693382,     0.09725318326,                 0,       89.54132555
          0,           0,         538,      -11.58426009,       -12.4921883,      -12.14597959,      -11.03480382,             0.448,    0.001086120096,     0.09725263315,                 0,                 0,                 0,     -0.0303325232,   -0.001035693382,     0.09725318324,                 0,       89.54132557
          0,           0,         539,      -11.59703374,      -12.50861407,       -12.1569562,      -11.04752352,             0.448,    0.001086120096,     0.09725263313,                 0,                 0,                 0,     -0.0303325232,   -0.001035693383,     0.09725318322,                 0,        89.5413256
          0,           0,         540,      -11.60988472,      -12.52523169,      -12.16763483,      -11.06032087,             0.448,    0.001086120095,     0.09725263311,                 0,                 0,                 0,    -0.03033252321,   -0.001035693383,      0.0972531832,                 0,       89.54132562
          0,           0,         541,       -11.6228154,      -12.54200823,       -12.1780568,      -11.07319903,             0.448,    0.001086120095,     0.09725263309,                 0,                 0,                 0,    -0.03033252321,   -0.001035693383,     0.09725318319,                 0,       89.54132564
          0,           0,         542,       -11.6358271,      -12.55889866,      -12.18826557,      -11.08615967,             0.448,    0.001086120094,     0.09725263308,                 0,                 0,                 0,    -0.03033252322,   -0.001035693383,     0.09725318317,                 0,       89.54132565
          0,           0,         543,       -11.6489204,      -12.57585434,      -12.19830636,      -11.09920397,             0.448,    0.001086120094,     0.09725263306,                 0,                 0,                 0,    -0.03033252322,   -0.001035693383,     0.09725318315,                 0,       89.54132566
          0,           0,         544,      -11.66209435,       -12.5928326,      -12.20822446,      -11.11233148,             0.448,    0.001086120094,     0.09725263304,                 0,                 0,                 0,    -0.03033252322,   -0.001035693382,     0.09725318313,                 0,       89.54132567
          0,           0,         545,      -11.67534736,       -12.6097694,       -12.2180656,      -11.12554101,             0.448,    0.001086120094,     0.09725263303,                 0,                 0,                 0,    -0.03033252323,   -0.001035693382,     0.09725318312,                 0,       89.54132567
          0,           0,         546,      -11.68867669,      -12.62661819,      -12.22787339,      -11.13883029,             0.448,    0.001086120094,     0.09725263301,                 0,                 0,                 0,    -0.03033252323,   -0.001035693382,      0.0972531831,                 0,       89.54132567
          0,           0,         547,      -11.70207884,      -12.64331404,      -12.23769012,      -11.15219617,             0.448,    0.001086120093,     0.09725263299,                 0,                 0,                 0,    -0.03033252323,   -0.001035693382,     0.09725318309,                 0,       89.54132566
          0,           0,         548,      -11.71554934,      -12.65980535,      -12.24755505,      -11.16563453,             0.448,    0.001086120093,     0.09725263298,                 0,                 0,                 0,    -0.03033252323,   -0.001035693382,     0.09725318307,                 0,       89.54132566
          0,           0,         549,      -11.72908318,      -12.67601074,      -12.25750716,      -11.17914054,             0.448,    0.001086120093,     0.09725263297,                 0,                 0,                 0,    -0.03033252323,   -0.001035693381,     0.09725318306,                 0,       89.54132564
          0,           0,         550,      -11.74267422,      -12.69190529,      -12.26757966,      -11.19270836,             0.448,    0.001086120093,     0.09725263295,                 0,                 0,                 0,    -0.03033252324,   -0.001035693381,     0.09725318304,                 0,       89.54132563
          0,           0,         551,      -11.75631641,      -12.70740577,      -12.27780546,      -11.20633216,             0.448,    0.001086120093,     0.09725263294,                 0,                 0,                 0,    -0.03033252324,   -0.001035693381,     0.09725318303,                 0,       89.54132561
          0,           0,         552,      -11.77000229,      -12.72248685,      -12.28821243,      -11.22000449,             0.448,    0.001086120094,     0.09725263293,                 0,                 0,                 0,    -0.03033252324,    -0.00103569338,     0.09725318302,                 0,       89.54132559
          0,           0,         553,      -11.78372465,       -12.7370981,      -12.29882614,      -11.23371828,             0.448,    0.001086120094,     0.09725263292,                 0,                 0,                 0,    -0.03033252324,    -0.00103569338,     0.09725318301,                 0,       89.54132557
          0,           0,         554,      -11.79747583,      -12.75121705,      -12.30966979,      -11.24746591,             0.448,    0.001086120094,     0.09725263291,                 0,                 0,                 0,    -0.03033252324,   -0.001035693379,       0.097253183,                 0,       89.54132554
          0,           0,         555,      -11.81124795,      -12.76481799,      -12.32076322,      -11.26123923,             0.448,    0.001086120094,      0.0972526329,                 0,                 0,                 0,    -0.03033252324,   -0.001035693379,     0.09725318299,                 0,       89.54132552
          0,           0,         556,      -11.82503294,      -12.77789171,      -12.33212334,      -11.27503041,             0.448,    0.001086120094,     0.09725263289,                 0,                 0,                 0,    -0.03033252324,   -0.001035693379,     0.09725318298,                 0,       89.54132549
          0,           0,         557,      -11.83882267,      -12.79046594,      -12.34376436,      -11.28883101,             0.448,    0.001086120095,     0.09725263288,                 0,                 0,                 0,    -0.03033252324,   -0.001035693378,     0.09725318297,                 0,       89.54132546
          0,           0,         558,      -11.85260942,      -12.80252694,      -12.35569785,      -11.30263299,             0.448,    0.001086120095,     0.09725263287,                 0,                 0,                 0,    -0.03033252324,   -0.001035693378,     0.09725318297,                 0,       89.54132543
          0,           0,         559,       -11.8663856,      -12.81411739,      -12.36793327,      -11.31642871,             0.448,    0.001086120095,     0.09725263287,                 0,                 0,                 0,    -0.03033252324,   -0.001035693377,     0.09725318296,                 0,       89.54132539
          0,           0,         560,      -11.88014367,      -12.82526418,      -12.38047711,      -11.33021013,             0.448,    0.001086120096,     0.09725263286,                 0,                 0,                 0,    -0.03033252324,   -0.001035693377,     0.09725318296,                 0,       89.54132536
          0,           0,         561,      -11.89387687,      -12.83600967,      -12.39333379,      -11.34397031,             0.448,    0.001086120096,     0.09725263286,                 0,                 0,                 0,    -0.03033252324,   -0.001035693376,     0.09725318295,                 0,       89.54132533
          0,           0,         562,      -11.90757859,      -12.84640577,      -12.40650447,      -11.35770238,             0.448,    0.001086120096,     0.09725263286,                 0,                 0,                 0,    -0.03033252324,   -0.001035693376,     0.09725318295,                 0,       89.54132529
          0,           0,         563,      -11.92124316,      -12.85650628,       -12.4199887,      -11.37140003,             0.448,    0.001086120097,     0.09725263285,                 0,                 0,                 0,    -0.03033252324,   -0.001035693375,     0.09725318294,                 0,       89.54132526
          0,           0,         564,      -11.93486509,      -12.86637364,      -12.43378444,       -11.3850576,             0.448,    0.001086120097,     0.09725263285,                 0,                 0,                 0,    -0.03033252324,   -0.001035693375,     0.09725318294,                 0,       89.54132523
          0,           0,         565,       -11.9484403,      -12.87606118,      -12.44788453,      -11.39867042,             0.448,    0.001086120098,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693375,     0.09725318294,                 0,       89.54132519
          0,           0,         566,      -11.96196464,      -12.88561416,      -12.46228189,      -11.41223379,             0.448,    0.001086120098,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693374,     0.09725318294,                 0,       89.54132516
          0,           0,         567,      -11.97543527,      -12.89512032,      -12.47696609,      -11.42574485,             0.448,    0.001086120098,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693374,     0.09725318294,                 0,       89.54132513
          0,           0,         568,      -11.98884996,      -12.90459614,      -12.49192466,      -11.43920073,             0.448,    0.001086120099,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693373,     0.09725318294,                 0,       89.54132509
          0,           0,         569,      -12.00220732,      -12.91410708,      -12.50714114,      -11.45259946,             0.448,    0.001086120099,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693373,     0.09725318294,                 0,       89.54132506
          0,           0,         570,      -12.01550675,      -12.92369281,      -12.52259751,      -11.46593993,             0.448,    0.001086120099,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693373,     0.09725318294,                 0,       89.54132503
          0,           0,         571,      -12.02874834,       -12.9333939,      -12.53827203,      -11.47922197,             0.448,      0.0010861201,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693372,     0.09725318295,                 0,         89.541325
          0,           0,         572,      -12.04193288,      -12.94324884,      -12.55413976,      -11.49244621,             0.448,      0.0010861201,     0.09725263286,                 0,                 0,                 0,    -0.03033252323,   -0.001035693372,     0.09725318295,                 0,       89.54132498
          0,           0,         573,      -12.05506213,      -12.95327873,      -12.57017615,       -11.5056136,             0.448,    0.001086120101,     0.09725263286,                 0,                 0,                 0,    -0.03033252322,   -0.001035693372,     0.09725318295,                 0,       89.54132495
          0,           0,         574,      -12.06813813,      -12.96353036,      -12.58634877,      -11.51872592,             0.448,    0.001086120101,     0.09725263286,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318295,                 0,       89.54132492
          0,           0,         575,      -12.08116408,      -12.97400878,      -12.60262593,       -11.5317861,             0.448,    0.001086120101,     0.09725263286,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318296,                 0,        89.5413249
          0,           0,         576,      -12.09414261,      -12.98475202,      -12.61897002,      -11.54479606,             0.448,    0.001086120102,     0.09725263287,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318296,                 0,       89.54132488
          0,           0,         577,      -12.10707881,      -12.99575691,      -12.63534566,      -11.55776108,             0.448,    0.001086120102,     0.09725263287,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318296,                 0,       89.54132486
          0,           0,         578,      -12.11997598,      -13.00706219,      -12.65171053,      -11.57068348,             0.448,    0.001086120102,     0.09725263288,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318297,                 0,       89.54132484
          0,           0,         579,      -12.13283934,      -13.01865621,      -12.66802351,      -11.58356846,             0.448,    0.001086120102,     0.09725263288,                 0,                 0,                 0,    -0.03033252322,    -0.00103569337,     0.09725318297,                 0,       89.54132482
          0,           0,         580,      -12.14567401,      -13.03054585,      -12.68424098,      -11.59642082,             0.448,    0.001086120103,     0.09725263289,                 0,                 0,                 0,    -0.03033252322,    -0.00103569337,     0.09725318298,                 0,       89.54132481
          0,           0,         581,      -12.15848565,       -13.0427556,      -12.70031754,      -11.60924591,             0.448,    0.001086120103,     0.09725263289,                 0,                 0,                 0,    -0.03033252322,    -0.00103569337,     0.09725318298,                 0,       89.54132479
          0,           0,         582,      -12.17127944,      -13.05527974,      -12.71621264,      -11.62204901,             0.448,    0.001086120103,      0.0972526329,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318299,                 0,       89.54132478
          0,           0,         583,      -12.18406122,      -13.06810682,      -12.73188114,      -11.63483518,             0.448,    0.001086120103,      0.0972526329,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318299,                 0,       89.54132477
          0,           0,         584,      -12.19683726,      -13.08124747,      -12.74728216,      -11.64761067,             0.448,    0.001086120103,      0.0972526329,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,       0.097253183,                 0,       89.54132476
          0,           0,         585,      -12.20961336,      -13.09472373,       -12.7623814,      -11.66038125,             0.448,    0.001086120104,     0.09725263291,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,       0.097253183,                 0,       89.54132475
          0,           0,         586,      -12.22239524,      -13.10850946,      -12.77714531,      -11.67315216,             0.448,    0.001086120104,     0.09725263291,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318301,                 0,       89.54132475
          0,           0,         587,      -12.23518902,      -13.12258532,      -12.79154347,      -11.68593025,             0.448,    0.001086120104,     0.09725263292,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318301,                 0,       89.54132474
          0,           0,         588,      -12.24800062,      -13.13697212,       -12.8055573,      -11.69872085,             0.448,    0.001086120104,     0.09725263292,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318302,                 0,       89.54132474
          0,           0,         589,      -12.26083502,      -13.15165526,      -12.81917039,      -11.71152933,             0.448,    0.001086120104,     0.09725263293,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318302,                 0,       89.54132473
          0,           0,         590,      -12.27369787,      -13.16661495,      -12.83237368,      -11.72436106,             0.448,    0.001086120104,     0.09725263293,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318303,                 0,       89.54132473
          0,           0,         591,      -12.28659513,      -13.18185105,      -12.84517129,      -11.73722266,             0.448,    0.001086120104,     0.09725263294,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318303,                 0,       89.54132473
          0,           0,         592,      -12.29952998,      -13.19732446,      -12.85756982,       -11.7501171,             0.448,    0.001086120104,     0.09725263294,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318303,                 0,       89.54132473
          0,           0,         593,      -12.31250731,      -13.21305813,      -12.86958109,      -11.76305089,             0.448,    0.001086120104,     0.09725263295,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318304,                 0,       89.54132473
          0,           0,         594,       -12.3255318,      -13.22898349,      -12.88122846,      -11.77602803,             0.448,    0.001086120104,     0.09725263295,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318304,                 0,       89.54132474
          0,           0,         595,      -12.33860603,      -13.24512411,      -12.89254124,       -11.7890516,             0.448,    0.001086120104,     0.09725263296,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318305,                 0,       89.54132474
          0,           0,         596,      -12.35173398,      -13.26143299,      -12.90355131,      -11.80212623,             0.448,    0.001086120104,     0.09725263296,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318305,                 0,       89.54132474
          0,           0,         597,      -12.36491629,      -13.27788118,      -12.91429732,      -11.81525387,             0.448,    0.001086120104,     0.09725263296,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318305,                 0,       89.54132475
          0,           0,         598,      -12.37815655,      -13.29442203,      -12.92482108,      -11.82843869,             0.448,    0.001086120104,     0.09725263297,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318306,                 0,       89.54132475
          0,           0,         599,      -12.39145501,      -13.31106764,      -12.93516092,      -11.84168077,             0.448,    0.001086120104,     0.09725263297,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318306,                 0,       89.54132475
          0,           0,         600,      -12.40481281,      -13.32771884,      -12.94536611,      -11.85498316,             0.448,    0.001086120104,     0.09725263297,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318307,                 0,       89.54132476
          0,           0,         601,       -12.4182289,      -13.34439649,      -12.95547984,      -11.86834438,             0.448,    0.001086120104,     0.09725263298,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318307,                 0,       89.54132477
          0,           0,         602,      -12.43170384,      -13.36097633,      -12.96554541,      -11.88176668,             0.448,    0.001086120104,     0.09725263298,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318307,                 0,       89.54132477
          0,           0,         603,      -12.44523422,      -13.37747639,      -12.97560621,      -11.89524771,             0.448,    0.001086120104,     0.09725263298,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318307,                 0,       89.54132478
          0,           0,         604,      -12.45881922,      -13.39385573,      -12.98570018,       -11.9087866,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318308,                 0,       89.54132478
          0,           0,         605,      -12.47245583,      -13.41001139,      -12.99587252,       -11.9223813,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318308,                 0,       89.54132479
          0,           0,         606,      -12.48613905,      -13.42588674,      -13.00615962,      -11.93602772,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318308,                 0,        89.5413248
          0,           0,         607,      -12.49986672,        -13.441569,      -13.01659038,      -11.94972389,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318308,                 0,        89.5413248
          0,           0,         608,      -12.51363205,       -13.4568584,      -13.02719907,      -11.96346438,             0.448,    0.001086120104,     0.09725263299,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318309,                 0,       89.54132481
          0,           0,         609,      -12.52743059,      -13.47177363,      -13.03801425,      -11.97724482,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,    -0.03033252321,   -0.001035693372,     0.09725318309,                 0,       89.54132482
          0,           0,         610,      -12.54125448,      -13.48629847,      -13.04905685,      -11.99105734,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,    -0.03033252321,   -0.001035693372,     0.09725318309,                 0,       89.54132482
          0,           0,         611,      -12.55509973,      -13.50030549,       -13.0603595,      -12.00489865,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,    -0.03033252321,   -0.001035693372,     0.09725318309,                 0,       89.54132483
          0,           0,         612,      -12.56895792,      -13.51394436,       -13.0719302,      -12.01876003,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,    -0.03033252321,   -0.001035693372,     0.09725318309,                 0,       89.54132483
          0,           0,         613,      -12.58282248,      -13.52705932,      -13.08379279,      -12.03263585,             0.448,    0.001086120104,       0.097252633,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132484
          0,           0,         614,      -12.59668406,      -13.53967711,       -13.0959581,      -12.04651582,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132485
          0,           0,         615,      -12.61053601,      -13.55187127,      -13.10843546,      -12.06039333,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132485
          0,           0,         616,      -12.62437167,      -13.56359917,       -13.1212344,      -12.07426171,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132486
          0,           0,         617,      -12.63818134,      -13.57490553,      -13.13436088,      -12.08811026,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132486
          0,           0,         618,      -12.65195839,      -13.58587512,      -13.14781408,      -12.10193185,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132487
          0,           0,         619,      -12.66569671,      -13.59647109,      -13.16159509,      -12.11572037,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132487
          0,           0,         620,      -12.67938686,      -13.60670662,      -13.17570144,      -12.12946492,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693372,      0.0972531831,                 0,       89.54132488
          0,           0,         621,      -12.69302441,       -13.6167105,      -13.19012852,      -12.14316007,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,      0.0972531831,                 0,       89.54132488
          0,           0,         622,      -12.70660381,      -13.62657792,      -13.20486109,       -12.1568008,             0.448,    0.001086120103,     0.09725263301,                 0,                 0,                 0,     -0.0303325232,   -0.001035693373,     0.09725318311,                 0,       89.54132489
