"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        7251,     -0.9746689701,      0.3000191854,       1.160589553,      0.6555081797
          0,           0,        7252,      -1.071310134,      0.3398774136,       1.244619608,      0.6984948427
          0,           0,        7253,     -0.9914851722,      0.3894281875,       1.350641662,      0.7540321662
          0,           0,        7254,     -0.9117461257,      0.4458244516,       1.472574614,      0.8170661003
          0,           0,        7255,      -1.001624594,      0.5058379625,       1.603487988,      0.8821063792
          0,           0,        7256,      -1.096913255,      0.5662448436,       1.736563139,        0.94390976
          0,           0,        7257,      -1.017059914,      0.6239388734,       1.865381529,      0.9977690419
          0,           0,        7258,      -1.112665754,      0.6761862993,       1.984367922,       1.039922983
          0,           0,        7259,      -1.209576356,       0.721357406,       2.090395875,       1.068559894
          0,           0,        7260,      -1.303095557,      0.7590262457,       2.182927768,       1.083817418
          0,           0,        7261,      -1.229424744,       0.789694211,       2.263224246,       1.087178025
          0,           0,        7262,      -1.152017998,      0.8139433931,       2.332674734,       1.080159576
          0,           0,        7263,      -1.073216599,      0.8321781232,       2.392012225,       1.063872091
          0,           0,        7264,     -0.9940652452,      0.8445447015,       2.441245153,       1.038952761
          0,           0,        7265,     -0.9172883561,       0.850637456,       2.479040737,         1.0052366
          0,           0,        7266,     -0.8381362449,      0.8496671177,       2.503255083,      0.9619823902
          0,           0,        7267,      -0.758826291,         0.8410766,       2.512208839,      0.9089215195
          0,           0,        7268,     -0.6787233391,       0.824838407,        2.50544231,      0.8466869629
          0,           0,        7269,     -0.7768632555,      0.8018223246,        2.48461217,      0.7772810154
          0,           0,        7270,      -0.696752216,      0.7735114743,       2.452777978,      0.7035789609
          0,           0,        7271,     -0.7945776585,       0.741620281,       2.413446084,      0.6287391929
          0,           0,        7272,     -0.7144081617,      0.7082488358,       2.371059015,      0.5563265579
          0,           0,        7273,      -0.634314546,      0.6754973039,       2.330109893,      0.4897370585
          0,           0,        7274,     -0.7324696913,      0.6451662794,       2.294357661,      0.4317189532
          0,           0,        7275,     -0.6519741143,      0.6183521363,       2.265915405,       0.383705089
          0,           0,        7276,     -0.7474741357,       0.595826439,       2.246257535,      0.3465865561
          0,           0,        7277,      -0.842501043,      0.5775410903,       2.234942474,      0.3198316178
          0,           0,        7278,     -0.9374081839,      0.5628687138,       2.230203211,      0.3020347024
          0,           0,        7279,       -1.03252798,      0.5510752767,       2.230135276,      0.2916383326
          0,           0,        7280,      -1.128519542,      0.5410172688,       2.231935508,      0.2865131486
          0,           0,        7281,      -1.224279184,      0.5317233981,       2.233289365,      0.2848324436
          0,           0,        7282,      -1.319911487,      0.5219908591,       2.231449527,      0.2844608543
          0,           0,        7283,      -1.415958151,      0.5112039521,       2.225142822,      0.2841494965
          0,           0,        7284,      -1.511484416,      0.4988797168,         2.2134625,      0.2828529375
          0,           0,        7285,      -1.606784949,      0.4846905764,       2.195914003,      0.2798151226
          0,           0,        7286,      -1.702031211,       0.468727453,       2.173041998,       0.274935387
          0,           0,        7287,      -1.797180411,        0.45127474,       2.145855838,       0.268406237
          0,           0,        7288,      -1.889039339,      0.4326938126,       2.115558019,       0.260541208
          0,           0,        7289,      -1.978999799,      0.4133766936,       2.083360881,      0.2517465495
          0,           0,        7290,      -2.073684559,      0.3936946917,       2.050348863,      0.2423789077
          0,           0,        7291,      -2.167494579,      0.3738833117,       2.017258838,      0.2326026007
          0,           0,        7292,      -2.260570638,      0.3541296051,       1.984605535,      0.2225325513
          0,           0,        7293,      -2.348685019,      0.3344459734,       1.952422161,      0.2120584693
          0,           0,        7294,      -2.439117374,      0.3147995882,       1.920563817,      0.2010516069
          0,           0,        7295,      -2.530218878,      0.2951728003,       1.888873441,      0.1894948803
          0,           0,        7296,      -2.618822138,      0.2755884307,       1.857219799,      0.1774518915
          0,           0,        7297,      -2.716344272,      0.2561415058,       1.825574103,      0.1652027078
          0,           0,        7298,      -2.813764696,      0.2369840565,       1.794035887,      0.1532189337
          0,           0,        7299,      -2.917438087,      0.2183060054,       1.762770565,      0.1420061899
          0,           0,        7300,      -3.023975032,      0.2002384119,       1.731791962,      0.1319197633
          0,           0,        7301,        -3.1313031,       0.182734776,        1.70068835,      0.1229794049
          0,           0,        7302,      -3.241603762,      0.1655717805,       1.668656617,       0.114837181
          0,           0,        7303,      -3.348625164,      0.1484045444,       1.634670855,      0.1068969537
          0,           0,        7304,       -3.43180439,      0.1309186397,       1.597871764,     0.09857048404
          0,           0,        7305,      -3.513693294,       0.112821655,       1.557518219,      0.0893211981
          0,           0,        7306,      -3.553410152,     0.09397082874,       1.513330459,     0.07886582754
          0,           0,        7307,       -3.53575856,     0.07444670978,       1.465637763,      0.0672632448
          0,           0,        7308,      -3.536709065,     0.05452588641,       1.415309541,     0.05486790916
          0,           0,        7309,      -3.552318709,     0.03457988997,        1.36341545,     0.04219009703
          0,           0,        7310,      -3.624176857,     0.01500918177,       1.311107259,      0.0297747943
          0,           0,        7311,      -3.748819623,   -0.003880473026,       1.259268825,     0.01802538152
          0,           0,        7312,      -3.792489445,    -0.02188592069,        1.20853113,    0.007164928262
          0,           0,        7313,      -3.810964522,    -0.03891504106,        1.15924717,   -0.002758835744
          0,           0,        7314,      -3.755246075,    -0.05496377158,       1.111545685,    -0.01185550754
          0,           0,        7315,      -3.794136825,    -0.07012195237,       1.065327633,    -0.02040593341
          0,           0,        7316,       -3.86623773,    -0.08456593951,       1.020250817,    -0.02878170865
          0,           0,        7317,      -3.721798035,    -0.09887269944,      0.9746614826,    -0.03754707704
          0,           0,        7318,       -3.76544734,     -0.1124530782,      0.9305590231,    -0.04653148302
          0,           0,        7319,      -3.827280613,      -0.125796963,      0.8864218609,    -0.05618580574
          0,           0,        7320,      -3.830626887,     -0.1391601693,      0.8414858562,    -0.06675674008
          0,           0,        7321,      -3.717626578,     -0.1526938815,      0.7952970152,    -0.07839786521
          0,           0,        7322,      -3.718130855,     -0.1663776971,      0.7478920199,    -0.09110355362
          0,           0,        7323,      -3.779598258,      -0.179956005,      0.6999784762,     -0.1046220035
          0,           0,        7324,      -3.727658762,     -0.1931161832,      0.6524192163,     -0.1186383418
          0,           0,        7325,      -3.750703119,     -0.2055853902,      0.6059391623,     -0.1328327217
          0,           0,        7326,      -3.687207097,     -0.2171307159,      0.5611137993,     -0.1468680494
          0,           0,        7327,      -3.736846852,     -0.2275195126,      0.5185101845,     -0.1603755542
          0,           0,        7328,      -3.827886003,     -0.2365834605,      0.4785112092,     -0.1730493481
          0,           0,        7329,      -3.753855711,     -0.2441149315,      0.4416708383,       -0.18453556
          0,           0,        7330,      -3.857143716,     -0.2499086005,      0.4086225234,     -0.1945052334
          0,           0,        7331,      -3.712259496,     -0.2538329789,      0.3798675332,     -0.2027410213
          0,           0,        7332,       -3.77987919,     -0.2557300097,      0.3560410232,       -0.20903348
          0,           0,        7333,       -3.89601155,      -0.255500911,      0.3376922883,     -0.2132408055
          0,           0,        7334,      -3.800394442,     -0.2531153965,      0.3252557591,     -0.2153420741
          0,           0,        7335,      -3.869440577,     -0.2486152282,      0.3192882437,     -0.2152953023
          0,           0,        7336,      -3.727424462,     -0.2419744787,      0.3194133104,     -0.2132393421
          0,           0,        7337,      -3.677698734,     -0.2333948799,      0.3257019107,     -0.2092520789
          0,           0,        7338,      -3.612420771,     -0.2230356478,      0.3378878015,     -0.2034078885
          0,           0,        7339,      -3.861118724,     -0.2110837286,      0.3555996873,     -0.1958081869
          0,           0,        7340,      -3.903874748,     -0.1977107412,      0.3785040491,     -0.1865532534
          0,           0,        7341,      -3.688662625,     -0.1830769802,      0.4062604529,     -0.1757507996
          0,           0,        7342,      -3.617523073,     -0.1673498042,      0.4384799867,     -0.1635500144
          0,           0,        7343,      -3.704848692,     -0.1507337913,      0.4745851803,     -0.1501392341
          0,           0,        7344,       -3.56686597,      -0.133418382,      0.5140024973,     -0.1357079246
          0,           0,        7345,       -3.62269823,     -0.1156323838,      0.5559730511,     -0.1204808468
          0,           0,        7346,      -3.689179902,    -0.09759758805,      0.5997174673,     -0.1046809334
          0,           0,        7347,      -3.555659669,    -0.07953562649,      0.6444475521,    -0.08854431225
          0,           0,        7348,      -3.645130563,    -0.06166892411,      0.6893595057,    -0.07229545982
          0,           0,        7349,      -3.596543662,    -0.04413161068,      0.7338884015,    -0.05605671031
          0,           0,        7350,       -3.58719652,    -0.02706613226,      0.7774331078,    -0.03993566085
          0,           0,        7351,       -3.55404771,    -0.01048749012,      0.8198057366,    -0.02389135896
          0,           0,        7352,      -3.591265169,     0.00561758093,      0.8608880147,   -0.007863330241
          0,           0,        7353,      -3.649004416,     0.02127684178,       0.900601606,    0.008228304432
          0,           0,        7354,      -3.684088087,     0.03653299681,      0.9389597269,     0.02445526222
          0,           0,        7355,      -3.741563872,     0.05145929457,      0.9760700966,     0.04089927245
          0,           0,        7356,      -3.698348766,     0.06613233999,       1.012067207,     0.05762223745
          0,           0,        7357,      -3.719488519,     0.08060298265,       1.047005792,      0.0746352598
          0,           0,        7358,      -3.625175764,     0.09491349382,        1.08099026,     0.09189714369
          0,           0,        7359,      -3.689235809,      0.1090933447,       1.114134097,       0.109307684
          0,           0,        7360,      -3.693361047,      0.1231315325,       1.146488677,      0.1267120803
          0,           0,        7361,      -3.781697785,      0.1369743436,       1.177969472,      0.1439237667
          0,           0,        7362,      -3.773403487,      0.1505567403,       1.208505377,      0.1607475657
          0,           0,        7363,      -3.810120854,      0.1638178868,       1.238032763,      0.1770030179
          0,           0,        7364,      -3.810009436,      0.1766826958,         1.2664397,      0.1925213001
          0,           0,        7365,      -3.812502907,      0.1891092917,       1.293716351,       0.207196621
          0,           0,        7366,      -3.941250365,      0.2004339218,       1.318455128,      0.2202205534
          0,           0,        7367,       -3.98476759,      0.2118867183,       1.343391305,      0.2330935862
          0,           0,        7368,      -3.956476952,       0.222787275,       1.367158659,      0.2450333665
          0,           0,        7369,      -4.046609117,      0.2331310577,       1.389831858,      0.2560622047
          0,           0,        7370,      -3.993535679,      0.2429252259,       1.411478026,      0.2662029339
          0,           0,        7371,      -4.015627962,      0.2521790255,       1.432172625,      0.2754772789
          0,           0,        7372,      -4.040112138,      0.2608883877,       1.451927363,      0.2839038123
          0,           0,        7373,      -3.827942365,      0.2690554147,       1.470767282,      0.2915013219
          0,           0,        7374,      -3.880022931,      0.2766828858,        1.48872468,      0.2982783104
          0,           0,        7375,      -3.967999178,      0.2837931456,       1.505885853,      0.3042588843
          0,           0,        7376,      -3.968692175,      0.2904278391,       1.522366344,       0.309486886
          0,           0,        7377,       -3.83583051,      0.2966207358,       1.538241303,      0.3140135695
          0,           0,        7378,      -3.795298136,      0.3024049263,        1.55356728,      0.3178873846
          0,           0,        7379,      -3.755240645,      0.3077765207,       1.568291865,      0.3211003218
          0,           0,        7380,      -3.824812642,      0.3126585848,       1.582155936,      0.3235366722
          0,           0,        7381,      -3.807788082,      0.3169039004,       1.594720045,      0.3249583683
          0,           0,        7382,      -3.845845937,      0.3202614311,       1.605264762,      0.3249691466
          0,           0,        7383,        -3.9663497,       0.322414557,       1.612931035,      0.3230804386
          0,           0,        7384,      -3.912980893,      0.3230942346,       1.617055872,      0.3188398157
          0,           0,        7385,      -3.979305563,      0.3220862921,       1.617100238,      0.3119562871
          0,           0,        7386,      -4.119476366,      0.3193610862,       1.613022024,       0.302489798
          0,           0,        7387,      -4.149801845,      0.3150606527,       1.605204246,      0.2908452516
          0,           0,        7388,      -4.183843097,      0.3094880926,       1.594466747,      0.2776892904
          0,           0,        7389,      -4.190522875,      0.3030272643,       1.581796473,       0.263809582
          0,           0,        7390,      -4.192777106,      0.2960405724,       1.568107042,      0.2499406556
          0,           0,        7391,      -4.203217673,      0.2888187151,       1.554083454,      0.2366555597
          0,           0,        7392,      -4.210017761,      0.2815343554,       1.540105837,      0.2242981649
          0,           0,        7393,      -4.213413689,      0.2742462144,       1.526250864,      0.2129716569
          0,           0,        7394,      -4.216321964,      0.2669284578,       1.512359656,      0.2026021945
          0,           0,        7395,      -4.221882769,      0.2595082966,       1.498176479,      0.1929925442
          0,           0,        7396,      -4.225703632,       0.251908122,       1.483447908,      0.1839184143
          0,           0,        7397,      -4.226707574,      0.2440652156,       1.467981171,      0.1751847115
          0,           0,        7398,      -4.227430197,      0.2359554892,       1.451689257,      0.1666380387
          0,           0,        7399,      -4.225304161,      0.2276216749,       1.434664108,      0.1582472309
          0,           0,        7400,       -4.22383909,       0.219129312,       1.417065218,      0.1500233632
          0,           0,        7401,       -4.21999341,      0.2105734944,       1.399175334,      0.1420250741
          0,           0,        7402,      -4.217705372,      0.2020251313,       1.381193116,      0.1342982982
          0,           0,        7403,      -4.213403613,       0.193549376,       1.363337896,      0.1268852501
          0,           0,        7404,      -4.208402102,      0.1851722389,       1.345723634,      0.1197894546
          0,           0,        7405,      -4.204157949,      0.1768648945,       1.328320636,      0.1129549218
          0,           0,        7406,      -4.198822911,      0.1685729724,       1.311047565,      0.1062916307
          0,           0,        7407,      -4.194479665,      0.1602157662,       1.293730474,     0.09969922617
          0,           0,        7408,      -4.179947148,      0.1517151663,       1.276191512,     0.09309407455
          0,           0,        7409,      -4.079407719,      0.1429951206,       1.258251044,     0.08641429125
          0,           0,        7410,      -3.691267271,      0.1340023972,       1.239761689,     0.07964049884
          0,           0,        7411,      -4.014429147,      0.1247095133,       1.220641823,     0.07281427094
          0,           0,        7412,      -3.583814584,      0.1151341453,       1.200873245,     0.06602357969
          0,           0,        7413,      -3.630357699,      0.1053298099,       1.180497174,     0.05940260475
          0,           0,        7414,      -3.513189632,     0.09538166466,        1.15963709,     0.05312403471
          0,           0,        7415,       -3.47765262,     0.08536903811,       1.138387045,     0.04733790157
          0,           0,        7416,      -3.325893232,     0.07537394976,       1.116851592,     0.04217603531
          0,           0,        7417,      -3.276334425,     0.06544203841,       1.095025595,     0.03767930386
          0,           0,        7418,      -3.252004592,     0.05561547003,       1.072917618,     0.03385413169
          0,           0,        7419,      -3.242905012,     0.04590468152,       1.050450675,      0.0306290859
          0,           0,        7420,      -3.194680107,     0.03628653265,       1.027479914,     0.02784683246
          0,           0,        7421,      -3.312099099,     0.02673097694,       1.003856694,     0.02533003217
          0,           0,        7422,      -3.366699756,     0.01721840461,      0.9794669705,     0.02290924798
          0,           0,        7423,      -3.304213674,    0.007739327643,      0.9542446047,     0.02041946514
          0,           0,        7424,      -3.421879771,   -0.001698299763,      0.9281779875,      0.0177422759
          0,           0,        7425,       -3.56176895,    -0.01104415216,      0.9014089112,     0.01483863629
          0,           0,        7426,      -3.741603202,    -0.02019828922,      0.8742181883,     0.01177778178
          0,           0,        7427,       -3.77375324,    -0.02903368752,      0.8469984954,    0.008689361139
          0,           0,        7428,      -3.905364733,    -0.03744501403,      0.8200947285,    0.005713944773
          0,           0,        7429,      -3.790227882,    -0.04529295935,      0.7939362562,    0.003060166355
          0,           0,        7430,      -3.706343958,    -0.05244288598,      0.7689355759,   0.0009385406127
          0,           0,        7431,       -3.48624458,    -0.05875759878,      0.7455004556,  -0.0004347820479
          0,           0,        7432,      -3.377272849,    -0.06410829045,      0.7240031722,  -0.0008351165481
          0,           0,        7433,      -3.363294385,    -0.06839316897,      0.7046997606,  -7.482629903e-05
          0,           0,        7434,      -3.228962164,    -0.07155464781,      0.6877308599,    0.001943640431
          0,           0,        7435,       -3.22806743,    -0.07357164316,      0.6731111526,    0.005271351968
          0,           0,        7436,      -3.282188812,    -0.07449943046,      0.6606749883,    0.009827988733
          0,           0,        7437,      -3.174978859,    -0.07447439159,       0.650049562,     0.01541081675
          0,           0,        7438,      -3.245852301,    -0.07368571256,      0.6407278024,     0.02175163623
          0,           0,        7439,       -3.34513907,    -0.07232746925,      0.6322031374,     0.02857594053
          0,           0,        7440,      -3.303454782,    -0.07057717705,      0.6240192451,     0.03563743183
          0,           0,        7441,      -3.259131169,    -0.06858765046,      0.6157767815,     0.04273143598
          0,           0,        7442,      -3.288303792,     -0.0664931514,      0.6071384071,     0.04967255581
          0,           0,        7443,      -3.183729041,    -0.06439337117,      0.5978627458,     0.05632165282
          0,           0,        7444,      -3.097823636,    -0.06235734092,      0.5878050195,     0.06256119575
          0,           0,        7445,      -3.059744156,    -0.06043109044,      0.5768954694,     0.06829393492
          0,           0,        7446,      -2.992543149,    -0.05864106605,      0.5651699711,     0.07346374062
          0,           0,        7447,      -2.978449036,    -0.05698959891,      0.5527362063,     0.07805816691
          0,           0,        7448,      -2.981266601,    -0.05545763241,      0.5397511937,     0.08209188969
          0,           0,        7449,      -2.919769664,    -0.05398741188,      0.5264663542,     0.08563012812
          0,           0,        7450,      -2.984774692,    -0.05249077914,      0.5132311727,     0.08880959411
          0,           0,        7451,      -3.020763928,    -0.05086032481,      0.5004833321,     0.09182037393
          0,           0,        7452,      -3.112943964,    -0.04896195684,      0.4887185331,     0.09490099759
          0,           0,        7453,      -3.203544024,    -0.04663627201,      0.4784700673,     0.09831077295
          0,           0,        7454,      -3.288093019,    -0.04372541456,      0.4701968769,      0.1022755573
          0,           0,        7455,      -3.366962276,    -0.04007878364,      0.4642618138,      0.1069434021
          0,           0,        7456,      -3.249491765,    -0.03561154269,      0.4609968789,      0.1124760571
          0,           0,        7457,      -3.370154992,    -0.03023428669,      0.4603558647,      0.1187661341
          0,           0,        7458,      -3.240060533,    -0.02573005026,      0.4735967868,      0.1336228392
          0,           0,        7459,      -3.383387646,    -0.02055251913,      0.4903718527,      0.1497908228
          0,           0,        7460,      -3.653142951,    -0.01332795125,      0.5009196411,      0.1604358225
          0,           0,        7461,       -3.73158663,   -0.007279860579,      0.5252026009,      0.1795399642
          0,           0,        7462,      -3.782851177,    0.001294283627,      0.5375532441,      0.1891592347
          0,           0,        7463,      -3.811836318,     0.01149298758,         0.5432262,      0.1930179695
          0,           0,        7464,      -3.838260657,      0.0221928619,      0.5487138651,      0.1957129147
          0,           0,        7465,      -3.955292654,     0.03309718722,      0.5549321141,      0.1979295666
          0,           0,        7466,      -4.057776317,     0.04165655831,      0.5778415472,      0.2108879988
          0,           0,        7467,      -4.078655182,     0.05215956776,      0.5893402128,      0.2149838796
          0,           0,        7468,      -4.096740713,     0.06404665897,      0.5931768848,      0.2128947559
          0,           0,        7469,      -4.118271127,     0.07617233815,      0.5960029238,      0.2092987685
          0,           0,        7470,      -4.086591268,     0.08791782238,      0.6010833828,       0.206506393
          0,           0,        7471,      -3.921315269,     0.09900133929,      0.6097098602,      0.2054532989
          0,           0,        7472,      -4.122225096,       0.109390732,      0.6216901334,      0.2060242746
          0,           0,        7473,      -4.145088055,       0.119182829,      0.6361567721,      0.2076447256
          0,           0,        7474,       -4.15986813,      0.1284266168,      0.6525047143,      0.2099188728
          0,           0,        7475,      -4.156718498,       0.136711662,      0.6730387491,      0.2145007207
          0,           0,        7476,      -4.156676431,       0.144643096,       0.693695227,      0.2185937818
          0,           0,        7477,      -4.148436828,      0.1525341945,      0.7123399158,      0.2207550991
          0,           0,        7478,      -4.142405446,      0.1604566311,      0.7282572007,      0.2205481747
          0,           0,        7479,      -4.137317699,      0.1682872238,      0.7420480317,      0.2184501449
          0,           0,        7480,      -4.133800244,      0.1758998551,      0.7542463707,      0.2149034922
          0,           0,        7481,      -4.130099964,      0.1831444032,       0.765508019,      0.2104463782
          0,           0,        7482,      -4.126903118,      0.1899083195,      0.7763191593,      0.2054768129
          0,           0,        7483,      -4.125028371,      0.1961217393,      0.7869078561,      0.2002353499
          0,           0,        7484,      -4.123683955,      0.2017535724,       0.797259202,      0.1947975513
          0,           0,        7485,      -4.123859766,      0.2067925238,      0.8072835807,      0.1891691453
          0,           0,        7486,      -4.124780258,      0.2112444012,      0.8168853009,       0.183353708
          0,           0,        7487,      -4.126525682,      0.2151387792,      0.8264248565,      0.1776736182
          0,           0,        7488,      -4.130477361,        0.21851235,      0.8362832231,       0.172454327
          0,           0,        7489,      -4.118238329,      0.2213915875,      0.8463785231,      0.1676857083
          0,           0,        7490,      -4.125638313,      0.2238059846,      0.8564437211,      0.1632148896
          0,           0,        7491,      -4.152532079,      0.2257880416,      0.8661198635,      0.1588039145
          0,           0,        7492,      -4.158369609,      0.2273875072,      0.8752913458,      0.1544029898
          0,           0,        7493,      -4.166829703,      0.2286609077,      0.8840838283,      0.1501256847
          0,           0,        7494,       -4.17241656,      0.2296630913,      0.8926955646,      0.1461436848
          0,           0,        7495,      -4.142496275,      0.2304425796,      0.9013437577,      0.1426280789
          0,           0,        7496,      -4.156632609,      0.2310334499,      0.9101424332,      0.1396839851
          0,           0,        7497,      -4.179993828,      0.2314605996,      0.9191200757,      0.1373547764
          0,           0,        7498,      -4.186403523,      0.2317352813,       0.928226069,      0.1356309705
          0,           0,        7499,      -3.899517559,      0.2318597998,      0.9373870604,      0.1344677909
          0,           0,        7500,       -3.86930955,      0.2318164809,      0.9464597055,      0.1337885695
          0,           0,        7501,      -3.917806719,      0.2315800207,      0.9553074195,      0.1335229619
          0,           0,        7502,      -3.930729277,      0.2311144814,      0.9637868859,       0.133591589
          0,           0,        7503,      -3.945546695,      0.2303750033,      0.9717366469,      0.1339137191
          0,           0,        7504,      -4.089044816,      0.2293487251,      0.9799430914,      0.1351051159
          0,           0,        7505,      -4.148088707,      0.2279987424,       0.988718283,      0.1374348989
          0,           0,        7506,      -4.187079176,      0.2262482678,       0.997213338,      0.1403173558
          0,           0,        7507,      -4.197696349,      0.2240200842,       1.004363686,      0.1430195548
          0,           0,        7508,      -4.198457529,      0.2212610343,       1.009614599,       0.145173322
          0,           0,        7509,      -4.193976734,      0.2179254908,       1.012787838,      0.1466877071
          0,           0,        7510,      -4.179280095,      0.2139776472,       1.013829842,      0.1475502078
          0,           0,        7511,      -4.182577409,      0.2093838464,       1.012653422,      0.1477206862
          0,           0,        7512,      -4.184217198,      0.2041188152,       1.009127111,      0.1471102575
          0,           0,        7513,      -4.181604908,      0.1981756466,       1.003269512,      0.1457372721
          0,           0,        7514,      -4.180238839,      0.1915524149,      0.9948152659,      0.1433985579
          0,           0,        7515,      -4.173063853,      0.1842683944,      0.9837448364,      0.1400603251
          0,           0,        7516,      -4.176104095,      0.1763573234,      0.9700705021,      0.1357030443
          0,           0,        7517,      -4.163045482,      0.1678745804,      0.9538420889,      0.1303219318
          0,           0,        7518,      -4.168634454,      0.1588707591,      0.9350919145,        0.12389276
          0,           0,        7519,      -4.174223528,      0.1494230067,      0.9139072293,      0.1164211897
          0,           0,        7520,      -4.110792431,      0.1396063208,      0.8903898347,       0.107920068
          0,           0,        7521,       -4.15999136,      0.1294968978,      0.8646698781,     0.09841511083
          0,           0,        7522,       -4.19474461,       0.119177953,      0.8369616486,     0.08798707984
          0,           0,        7523,      -4.145612463,      0.1087442955,      0.8075136657,     0.07673953617
          0,           0,        7524,      -4.116985741,     0.09829302106,      0.7766509464,      0.0648296116
          0,           0,        7525,      -4.145214645,     0.08791816751,      0.7447877976,     0.05249125264
          0,           0,        7526,      -4.209190136,     0.07772168304,      0.7123771262,     0.03997477774
          0,           0,        7527,      -4.212840811,     0.06780607876,      0.6798721674,     0.02753512575
          0,           0,        7528,      -4.214289098,     0.05825465605,      0.6477905422,     0.01547302742
          0,           0,        7529,      -4.212041009,      0.0491527389,      0.6165408577,    0.004011795173
          0,           0,        7530,      -4.207207875,     0.04048508647,      0.5869883071,   -0.006300917996
          0,           0,        7531,      -4.200855842,      0.0324549003,      0.5584215487,    -0.01601379169
          0,           0,        7532,      -4.207506722,     0.02499525599,      0.5316989627,     -0.0245812852
          0,           0,        7533,       -4.21031053,      0.0180782291,      0.5073841503,     -0.0316469717
          0,           0,        7534,      -4.210636576,     0.01188490242,      0.4843756355,    -0.03802795238
          0,           0,        7535,      -4.212471307,    0.006340113454,      0.4632782621,    -0.04333798538
          0,           0,        7536,      -4.214618055,    0.001458968087,      0.4440060443,    -0.04766121149
          0,           0,        7537,      -4.215310703,   -0.002756936724,      0.4263857542,    -0.05114486225
          0,           0,        7538,       -4.21621751,   -0.006322478621,      0.4101432945,    -0.05399965498
          0,           0,        7539,      -4.216863129,   -0.009293556782,      0.3950595129,    -0.05639130578
          0,           0,        7540,      -4.217112629,    -0.01175592253,      0.3810662871,    -0.05838012995
          0,           0,        7541,      -4.215720361,    -0.01381006495,      0.3681220535,    -0.05999411625
          0,           0,        7542,      -4.216628664,    -0.01554919182,      0.3559398952,    -0.06142286461
          0,           0,        7543,      -4.218258211,    -0.01705654219,      0.3441062544,    -0.06294663547
          0,           0,        7544,      -4.153669415,    -0.01841800346,      0.3322494636,    -0.06481608429
          0,           0,        7545,      -4.205948683,    -0.01971569017,        0.32019343,    -0.06713629071
          0,           0,        7546,      -4.214816731,    -0.02102515266,      0.3080801157,    -0.06978858808
          0,           0,        7547,      -4.219773969,    -0.02238414254,      0.2960537899,    -0.07265505532
          0,           0,        7548,      -4.222711485,    -0.02382067814,      0.2844461952,    -0.07548333706
          0,           0,        7549,       -4.22475878,    -0.02639188249,      0.2822071834,    -0.07195396298
          0,           0,        7550,      -4.224157333,    -0.02781866721,      0.2708944476,    -0.07506606108
          0,           0,        7551,      -4.226206192,    -0.02908821274,      0.2604865537,    -0.07775264425
          0,           0,        7552,       -4.22649463,    -0.03016483492,      0.2506683523,    -0.08025083534
          0,           0,        7553,      -4.223209864,    -0.03098873461,       0.241856396,    -0.08226612909
          0,           0,        7554,      -4.226024903,    -0.03143703838,      0.2336999175,    -0.08404539301
          0,           0,        7555,      -4.219697927,    -0.03141278578,       0.225951514,    -0.08575921902
          0,           0,        7556,      -4.203865789,    -0.03087357879,      0.2187822863,    -0.08729032398
          0,           0,        7557,      -4.215330814,    -0.02982157225,      0.2125249332,    -0.08840614684
          0,           0,        7558,      -4.220630044,    -0.02828912096,       0.207490814,    -0.08888757887
          0,           0,        7559,      -4.225313606,    -0.02633786728,      0.2039381439,    -0.08855870638
          0,           0,        7560,      -4.186639341,     -0.0240743783,       0.202272498,    -0.08713700902
          0,           0,        7561,      -4.141033424,    -0.02163201069,      0.2029147688,    -0.08432535195
          0,           0,        7562,      -3.985551557,     -0.0191108464,      0.2058115252,    -0.08017431091
          0,           0,        7563,      -4.142961844,    -0.01650567869,      0.2100062644,    -0.07535981023
          0,           0,        7564,      -4.194980492,    -0.01378618371,      0.2144992072,    -0.07058763577
          0,           0,        7565,      -4.192631225,    -0.01114541904,      0.2202162934,    -0.06519718715
          0,           0,        7566,      -4.173116644,   -0.008726105673,      0.2276051194,    -0.05887160987
          0,           0,        7567,      -3.567733567,   -0.006543226972,      0.2362247952,    -0.05191542888
          0,           0,        7568,      -3.676354645,   -0.004518531649,       0.245308161,     -0.0448575077
          0,           0,        7569,        -3.8441399,   -0.002540427839,      0.2540126363,    -0.03827652897
          0,           0,        7570,      -3.604347652,  -0.0004905682366,      0.2615312772,    -0.03273526488
          0,           0,        7571,      -3.826498369,    0.001734971367,      0.2672328701,    -0.02867167324
          0,           0,        7572,      -3.510043098,    0.004201337116,      0.2707873384,    -0.02630663702
          0,           0,        7573,      -3.885750259,    0.006919697314,        0.27224526,    -0.02559685914
          0,           0,        7574,      -3.936751357,    0.009864641222,      0.2720241158,    -0.02623559727
          0,           0,        7575,      -3.874567131,     0.01294138412,      0.2707930672,    -0.02773860708
          0,           0,        7576,      -3.714453896,      0.0160463363,      0.2692792126,    -0.02959306954
          0,           0,        7577,      -3.710171735,     0.01909865352,      0.2681081283,    -0.03135053681
          0,           0,        7578,      -3.486554201,     0.02204565273,       0.267712244,      -0.032696416
          0,           0,        7579,      -3.791220539,     0.02486512223,      0.2682988916,    -0.03348541918
          0,           0,        7580,      -3.713065182,     0.02755466771,      0.2698685762,    -0.03371043104
          0,           0,        7581,      -3.460606917,     0.03011008508,      0.2722689423,    -0.03348444372
