"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        5353,       -4.86741125,     -0.0163202991,      0.9273754183,     -0.0141936523
          0,           0,        5354,      -4.860724637,    -0.01938054259,      0.9219465459,    -0.01835761608
          0,           0,        5355,      -4.945175534,    -0.02193300509,      0.9174649791,    -0.02176228169
          0,           0,        5356,      -4.907817407,    -0.02799853347,      0.9052254448,    -0.03120860406
          0,           0,        5357,      -4.742555105,    -0.03696974606,      0.8865780811,    -0.04563959293
          0,           0,        5358,      -4.794863733,    -0.04446519213,       0.870797375,    -0.05779554381
          0,           0,        5359,      -4.799031112,    -0.04487945291,      0.8699154891,    -0.05826573508
          0,           0,        5360,      -4.756736736,    -0.03733366931,      0.8862749618,    -0.04523203708
          0,           0,        5361,      -4.723081433,    -0.02617076271,      0.9110292527,     -0.0256261182
          0,           0,        5362,      -4.734053113,     -0.0152436277,      0.9352294677,   -0.006419357064
          0,           0,        5363,       -4.69057024,   -0.007154204226,      0.9529313256,    0.007753460696
          0,           0,        5364,      -4.781043395,    -0.00107714947,      0.9659519361,     0.01831075376
          0,           0,        5365,      -4.869118263,    0.003335944076,      0.9750255604,     0.02582542233
          0,           0,        5366,      -4.781675598,     0.00643336689,      0.9808988484,     0.03087935563
          0,           0,        5367,      -4.856842011,    0.008464696911,      0.9840925403,      0.0338782174
          0,           0,        5368,      -4.885807328,    0.009613470218,      0.9849885855,     0.03511945867
          0,           0,        5369,      -4.783774308,     0.01002050891,      0.9839036489,     0.03484886658
          0,           0,        5370,      -4.845232456,    0.009811264056,      0.9811695918,     0.03332256194
          0,           0,        5371,      -4.824280114,    0.009059492452,      0.9770055869,     0.03070884947
          0,           0,        5372,      -4.864820996,    0.007974739111,      0.9719843773,     0.02745015759
          0,           0,        5373,      -4.557499066,    0.006609899009,      0.9663207282,     0.02370960559
          0,           0,        5374,      -4.693318727,    0.005057431944,      0.9603334181,     0.01973091033
          0,           0,        5375,      -4.749774332,    0.003197958115,      0.9538334736,     0.01536313145
          0,           0,        5376,      -4.332608254,     0.00120413992,      0.9472810236,      0.0109631425
          0,           0,        5377,      -4.384669169,  -0.0007471873629,      0.9410942894,    0.006858853205
          0,           0,        5378,      -4.855785068,   -0.002712681612,      0.9351295608,    0.002941533834
          0,           0,        5379,      -4.807887421,   -0.004537459601,      0.9297167612,  -0.0005276859861
          0,           0,        5380,       -4.81346734,   -0.006400111362,      0.9244070935,   -0.003893823747
          0,           0,        5381,      -4.714629769,   -0.008080321161,      0.9196931904,   -0.006769686657
          0,           0,        5382,      -4.876269584,   -0.009415472716,      0.9159174624,   -0.008885404368
          0,           0,        5383,      -4.029090495,    -0.01008638875,      0.9137858011,   -0.009689985383
          0,           0,        5384,      -4.808905478,    -0.01004850837,      0.9134106509,   -0.009098354867
          0,           0,        5385,      -4.971914416,   -0.009326964193,      0.9147722159,   -0.007131581435
          0,           0,        5386,      -5.004911643,   -0.008013405429,        0.91769014,   -0.003937069581
          0,           0,        5387,      -5.024733936,   -0.006276834572,      0.9217657189,   0.0001688927808
          0,           0,        5388,      -4.967665001,   -0.004261359094,      0.9266597801,    0.004916502825
          0,           0,        5389,      -5.009064245,   -0.002171830153,      0.9318565412,    0.009898804067
          0,           0,        5390,      -4.870546694,  -8.394540484e-05,      0.9371553664,     0.01495339774
          0,           0,        5391,      -3.586044392,    0.001983072865,      0.9424643727,     0.02000359034
          0,           0,        5392,      -3.446586735,    0.003341292452,      0.9461851286,      0.0237966897
          0,           0,        5393,        -3.7185683,    0.004540766604,      0.9495526988,     0.02728885247
          0,           0,        5394,      -3.924199928,    0.005669527538,      0.9527815151,     0.03063964366
          0,           0,        5395,      -4.289728608,    0.006922502265,      0.9562645295,     0.03415071386
          0,           0,        5396,      -4.223213462,    0.008362059129,      0.9600913844,     0.03788828784
          0,           0,        5397,       -4.35453921,     0.01017104778,       0.964659051,     0.04215830604
          0,           0,        5398,       -4.37762004,     0.01215442175,      0.9695270936,     0.04661424071
          0,           0,        5399,      -3.874205348,     0.01431799743,      0.9747319978,     0.05128224153
          0,           0,        5400,      -4.357807491,     0.01650173217,      0.9799452328,     0.05590438756
          0,           0,        5401,      -4.498665797,     0.01859884128,      0.9849529819,     0.06031374786
          0,           0,        5402,      -4.554778052,     0.02058987331,      0.9897250307,     0.06448805503
          0,           0,        5403,      -4.580063175,     0.02249944573,      0.9943247525,     0.06847845345
          0,           0,        5404,       -4.59430699,      0.0243584934,      0.9988344687,      0.0723501809
          0,           0,        5405,      -4.614187231,     0.02618627279,       1.003312004,     0.07614976051
          0,           0,        5406,      -4.637595103,     0.02798696013,        1.00778273,     0.07989903743
          0,           0,        5407,       -4.65408914,     0.02975466639,       1.012251286,     0.08360378764
          0,           0,        5408,      -4.642985128,     0.03147993597,       1.016709442,     0.08725923897
          0,           0,        5409,      -4.671120376,     0.03315546449,       1.021147135,     0.09085826182
          0,           0,        5410,      -4.642594166,     0.03477502102,       1.025558418,     0.09439636364
          0,           0,        5411,      -4.651056056,     0.03633291963,        1.02995391,     0.09788052587
          0,           0,        5412,      -4.602275853,      0.0378246583,       1.034360194,      0.1013283661
          0,           0,        5413,      -4.582325558,     0.03924377431,       1.038792944,      0.1047488671
          0,           0,        5414,      -4.564685211,     0.04058189164,       1.043227318,      0.1081203972
          0,           0,        5415,      -4.604236439,     0.04183161936,       1.047598434,      0.1113911587
          0,           0,        5416,       -4.67225308,     0.04299063531,       1.051794042,      0.1144742564
          0,           0,        5417,      -4.059319503,     0.04406753108,        1.05567484,      0.1172628963
          0,           0,        5418,      -4.025380407,     0.04508224972,       1.059106786,      0.1196542192
          0,           0,        5419,      -4.308280389,     0.04605868284,        1.06199032,      0.1215708149
          0,           0,        5420,      -4.526393175,     0.04701207539,       1.064286114,      0.1229787812
          0,           0,        5421,       -4.48038731,     0.04794058296,       1.065983527,      0.1238639745
          0,           0,        5422,      -3.535461118,     0.04881894265,       1.067129946,      0.1242531628
          0,           0,        5423,      -3.538446053,     0.04960930035,       1.067795563,      0.1241889606
          0,           0,        5424,      -3.541612731,     0.05028835954,       1.068068322,      0.1237282559
          0,           0,        5425,      -3.543518206,     0.05086131935,       1.067989154,       0.122896448
          0,           0,        5426,      -3.572452358,     0.05137966396,       1.067578664,      0.1217089375
          0,           0,        5427,      -3.725369598,     0.05032862051,       1.062875939,      0.1170943469
          0,           0,        5428,      -3.892910028,     0.05124933936,       1.062319321,      0.1156179664
          0,           0,        5429,      -4.221130788,     0.05206286123,       1.061044678,      0.1134890323
          0,           0,        5430,      -4.373121126,     0.05280738736,       1.059734598,      0.1112190082
          0,           0,        5431,      -4.401303299,     0.05338826249,       1.058674728,      0.1090144169
          0,           0,        5432,       -4.36040525,     0.05361867981,       1.058004915,      0.1069680227
          0,           0,        5433,      -4.330442728,     0.05344310748,        1.05812709,      0.1053814129
          0,           0,        5434,      -4.317889273,     0.05272393692,       1.059248941,      0.1044078168
          0,           0,        5435,       -4.33373684,      0.0513453824,        1.06136266,      0.1040439251
          0,           0,        5436,      -4.365226816,     0.04939051895,       1.064470306,      0.1043122026
          0,           0,        5437,      -4.469922454,      0.0465100605,       1.067040569,      0.1040612471
          0,           0,        5438,       -4.48695279,     0.04391509259,       1.071144613,      0.1049488282
          0,           0,        5439,      -4.554153449,     0.04149508994,       1.075607894,      0.1061114466
          0,           0,        5440,      -4.515738517,     0.03944358038,       1.080288788,      0.1074806722
          0,           0,        5441,      -4.616544303,     0.03781908048,       1.084819061,      0.1088075195
          0,           0,        5442,      -4.652787801,     0.03659238252,       1.088710553,      0.1097443424
          0,           0,        5443,      -4.591248163,     0.03573078715,       1.091660781,      0.1100780516
          0,           0,        5444,      -4.502863026,     0.03522335138,       1.093658072,      0.1098076609
          0,           0,        5445,      -4.425279485,      0.0350044268,       1.094562491,      0.1088267902
          0,           0,        5446,      -4.338483735,     0.03503373954,       1.094373024,       0.107129891
          0,           0,        5447,      -4.243055523,     0.03535017988,       1.093521478,      0.1050330049
          0,           0,        5448,      -4.194645936,     0.03600362572,       1.092613734,      0.1029776432
          0,           0,        5449,      -4.203907653,     0.03688211883,       1.091650638,      0.1009421948
          0,           0,        5450,      -4.172044112,     0.03784177479,       1.090618146,     0.09888776348
          0,           0,        5451,      -4.129995933,     0.03883704545,       1.090036914,     0.09717709001
          0,           0,        5452,      -4.027572342,       0.039866582,       1.090386572,     0.09615003021
          0,           0,        5453,      -3.958860562,     0.04084046213,       1.091472619,     0.09564528612
          0,           0,        5454,      -3.820315897,     0.04166850478,       1.092816954,     0.09529577602
          0,           0,        5455,      -3.730179293,     0.04236442317,       1.094009024,     0.09479817222
          0,           0,        5456,      -3.651785714,     0.04300170218,       1.094829125,     0.09399932991
          0,           0,        5457,      -3.544984288,     0.04363018669,       1.095109604,     0.09278616573
          0,           0,        5458,      -3.470844606,     0.04426361439,       1.094717434,     0.09106905509
          0,           0,        5459,      -3.378554881,     0.04499379986,       1.093574211,     0.08880511807
          0,           0,        5460,      -3.388476573,     0.04585517053,       1.091652757,     0.08598414173
          0,           0,        5461,      -3.313293145,     0.04678364721,       1.089043122,     0.08267340068
          0,           0,        5462,       -3.23934891,     0.04783152077,       1.085902428,     0.07899747649
          0,           0,        5463,      -3.168773562,     0.04888382557,       1.082424931,     0.07509485479
          0,           0,        5464,       -3.19715568,     0.04982657874,       1.078949995,     0.07121149772
          0,           0,        5465,      -3.088177641,     0.05055585919,       1.075869205,     0.06763041874
          0,           0,        5466,       -3.02865608,     0.05098855096,       1.073609342,     0.06465944955
          0,           0,        5467,      -2.950196238,      0.0510994639,       1.072679572,     0.06266787426
          0,           0,        5468,      -2.823318728,     0.05092690532,        1.07356748,     0.06201006158
          0,           0,        5469,      -2.795793126,     0.05052565325,        1.07667978,     0.06297846253
          0,           0,        5470,      -2.717599478,     0.04993788988,       1.082184942,     0.06568613762
          0,           0,        5471,       -2.62947531,     0.04920670909,       1.089935479,     0.07001262353
          0,           0,        5472,      -2.541014032,     0.04838231593,        1.09960472,     0.07570880352
          0,           0,        5473,      -2.457156334,     0.04756111256,       1.110185083,     0.08204149469
          0,           0,        5474,      -2.372355248,     0.04684014572,        1.12059681,     0.08823606757
          0,           0,        5475,      -2.299076916,     0.04628588615,        1.12960425,     0.09341140104
          0,           0,        5476,      -2.234450501,     0.04591374972,       1.136023466,     0.09673114554
          0,           0,        5477,      -2.162113137,     0.04571429376,       1.139042322,     0.09764204445
          0,           0,        5478,      -2.090702257,     0.04560928931,       1.138337789,     0.09595243624
          0,           0,        5479,      -2.168426167,     0.04540748351,       1.133858358,      0.0916645287
          0,           0,        5480,      -2.208740192,     0.04475829091,       1.125848418,     0.08498678072
          0,           0,        5481,      -2.130623123,     0.04281326738,       1.115429033,      0.0767240196
          0,           0,        5482,      -2.054479336,     0.04144149228,       1.101128218,     0.06593145202
          0,           0,        5483,      -2.149416757,     0.04001156931,       1.088453216,     0.05667255004
          0,           0,        5484,      -2.249953906,     0.03792299543,       1.077237307,     0.04879246496
          0,           0,        5485,      -2.172957611,     0.03588892294,       1.065694741,     0.04104409671
          0,           0,        5486,      -2.271451246,     0.03435150563,       1.052166769,     0.03224920287
          0,           0,        5487,      -2.370624744,     0.03320758825,        1.03574229,      0.0217209525
          0,           0,        5488,      -2.300944677,     0.03228560763,       1.015984709,    0.009109396534
          0,           0,        5489,      -2.226041609,     0.03152562253,       0.992779693,   -0.005695412081
          0,           0,        5490,      -2.158449715,      0.0309118207,      0.9661574669,    -0.02269401372
          0,           0,        5491,      -2.110805127,     0.02854052089,      0.9365245842,    -0.04174800751
          0,           0,        5492,      -2.046092981,     0.02590675075,      0.9038164672,    -0.06279859087
          0,           0,        5493,      -2.073058223,     0.02314540054,      0.8695681935,    -0.08469656237
          0,           0,        5494,      -1.999813462,     0.01571477394,      0.8374651007,     -0.1050811842
          0,           0,        5495,      -1.925853754,     0.01485671742,       0.811041991,     -0.1205155977
          0,           0,        5496,       -1.85113928,     0.01370154293,      0.7969781557,     -0.1266916268
          0,           0,        5497,      -1.777995508,     0.01735750986,      0.7995841265,      -0.120158501
          0,           0,        5498,      -1.709183206,     0.01492029847,        0.82170111,    -0.09980096903
          0,           0,        5499,      -1.635174185,     0.01223805909,      0.8609176257,    -0.06708576179
          0,           0,        5500,       -1.55631781,    0.009388936734,      0.9139396356,    -0.02458746691
          0,           0,        5501,      -1.473289101,    0.006526473386,      0.9774464572,     0.02508914461
          0,           0,        5502,      -1.384136341,    0.003869201647,       1.048797778,     0.07982720564
          0,           0,        5503,      -1.322323842,    0.001615666626,        1.12573064,      0.1377866753
          0,           0,        5504,       -1.27793555,  -9.807374924e-05,       1.205752258,      0.1969800556
          0,           0,        5505,      -1.241374418,   -0.001786384629,        1.28711592,      0.2559700292
          0,           0,        5506,      -1.213773989,   -0.003564093985,       1.367332135,      0.3128847784
          0,           0,        5507,      -1.191203567,   -0.004769949728,       1.443335197,      0.3655445932
          0,           0,        5508,      -1.166538755,   0.0009244892329,       1.512138315,      0.4123234614
          0,           0,        5509,      -1.153803748,  -0.0009457324393,       1.574100416,      0.4524970281
          0,           0,        5510,      -1.124293338,     0.00234010195,       1.628158576,      0.4864087527
          0,           0,        5511,      -1.117316875,    0.003959755962,       1.691719146,      0.5263324016
          0,           0,        5512,      -1.070579624,    0.003684977316,       1.776599244,      0.5808060933
          0,           0,        5513,      -1.040818556,    0.001638341966,       1.893354838,      0.6572331759
          0,           0,        5514,      -1.003043125,  -0.0003446661514,       2.022467831,      0.7409939118
          0,           0,        5515,     -0.9553274773,    0.002470839036,       2.095697382,      0.7821759203
          0,           0,        5516,     -0.9069323407,    0.008735406545,       2.039583808,      0.7317808324
          0,           0,        5517,     -0.9766056476,     0.01111906071,       2.010488304,      0.7016281064
          0,           0,        5518,     -0.9036346175,      0.0130458082,        1.96515171,      0.6597282788
          0,           0,        5519,     -0.8428058918,     0.01475698422,       1.917988806,      0.6160749359
          0,           0,        5520,     -0.7824519067,      0.0161561635,       1.873967552,      0.5742446318
          0,           0,        5521,     -0.7206063753,     0.01689700764,       1.833845986,      0.5348829843
          0,           0,        5522,     -0.6573408343,     0.01693810797,       1.799849909,      0.4996111041
          0,           0,        5523,     -0.5967683263,     0.01762066482,       1.776820355,       0.471810287
          0,           0,        5524,     -0.5448143498,     0.01904893905,       1.770599281,      0.4553340656
          0,           0,        5525,     -0.4776115107,     0.02099501905,        1.78551585,      0.4528620398
          0,           0,        5526,     -0.4147960272,     0.02335340745,       1.823008373,      0.4649451918
          0,           0,        5527,     -0.3479867721,     0.02624354731,       1.884144578,      0.4918037112
          0,           0,        5528,     -0.2844200724,     0.03018597626,       1.969626515,        0.53336994
          0,           0,        5529,     -0.2270342614,     0.03552411919,       2.079008096,      0.5887883069
          0,           0,        5530,     -0.1774550366,     0.04271754962,       2.208561976,      0.6551196833
          0,           0,        5531,     -0.1328590117,     0.05641101137,         2.3477141,      0.7258868674
          0,           0,        5532,      -0.208132809,     0.06624725819,       2.494288259,      0.7979904881
          0,           0,        5533,     -0.2975282341,     0.07711485998,         2.6363293,      0.8643719446
          0,           0,        5534,     -0.3867519721,     0.08962130228,       2.765477123,      0.9199077182
          0,           0,        5535,     -0.4600503712,      0.1029801945,       2.875396101,      0.9607799489
          0,           0,        5536,     -0.5583355211,      0.1164900896,       2.961541744,       0.984343551
          0,           0,        5537,     -0.6445139115,      0.1295460452,       3.020295519,      0.9888209472
          0,           0,        5538,     -0.7304164537,      0.1421973969,        3.05045484,        0.97410822
          0,           0,        5539,     -0.8236624892,      0.1550283986,       3.052939351,      0.9414737378
          0,           0,        5540,      -0.920398645,      0.1681268335,       3.031241679,       0.893751915
          0,           0,        5541,     -0.9909744173,      0.1813186905,       2.990878376,      0.8354733153
          0,           0,        5542,      -1.043669544,      0.1944845895,       2.936920193,      0.7693083005
          0,           0,        5543,       -1.13031401,      0.2071822826,       2.876975831,      0.7008523608
          0,           0,        5544,      -1.226908159,       0.219407153,       2.818496939,      0.6349484475
          0,           0,        5545,      -1.310397551,       0.231135731,       2.767355678,       0.575608836
          0,           0,        5546,      -1.369178772,      0.2424550937,       2.728523802,       0.525644944
          0,           0,        5547,      -1.437494744,      0.2533902444,       2.704893817,      0.4863196779
          0,           0,        5548,      -1.364361639,      0.2637730536,       2.695171649,      0.4565325872
          0,           0,        5549,       -1.41756288,      0.2734824741,       2.697018964,      0.4342412446
          0,           0,        5550,      -1.500674456,      0.2823799976,       2.705800656,       0.416315775
          0,           0,        5551,      -1.578774738,      0.2903103206,       2.717395497,      0.4002102277
          0,           0,        5552,      -1.606977967,      0.2970680042,       2.727804061,      0.3836533135
          0,           0,        5553,      -1.685953122,      0.3024194666,       2.733374674,      0.3646866201
          0,           0,        5554,      -1.641789257,      0.3062595124,       2.729760287,        0.34049406
          0,           0,        5555,      -1.718437486,      0.3083903362,       2.714445739,      0.3095006803
          0,           0,        5556,      -1.811040913,      0.3088269915,       2.685515919,      0.2705713111
          0,           0,        5557,      -1.903233835,      0.3075816868,       2.642031054,      0.2235834199
          0,           0,        5558,      -1.938387828,      0.3047995942,       2.584187262,       0.169127546
          0,           0,        5559,      -1.967508585,      0.3009515386,       2.514817027,      0.1098341467
          0,           0,        5560,      -2.060669412,      0.2959383172,       2.430461504,     0.04341963639
          0,           0,        5561,      -2.121412058,      0.2899869724,       2.333689471,    -0.02723844599
          0,           0,        5562,      -2.125032999,      0.2831421648,       2.225685717,     -0.1002967863
          0,           0,        5563,      -2.194217617,      0.2754961565,        2.10846609,     -0.1735135887
          0,           0,        5564,      -2.263617668,      0.2672425371,       1.985134463,     -0.2441971142
          0,           0,        5565,      -2.314316654,      0.2584273511,       1.857514336,     -0.3104482905
          0,           0,        5566,       -2.30375804,      0.2492322806,       1.728632979,     -0.3700116277
          0,           0,        5567,       -2.31140837,      0.2399512587,       1.603275619,     -0.4202762376
          0,           0,        5568,      -2.268885666,      0.2307202365,        1.48263897,     -0.4606693257
          0,           0,        5569,      -2.326272219,      0.2224148954,       1.378261943,     -0.4885279336
          0,           0,        5570,      -2.368666427,      0.2137555373,       1.271720132,     -0.5108336745
          0,           0,        5571,      -2.388645774,      0.2048580574,       1.161047645,     -0.5289439906
          0,           0,        5572,      -2.416762335,      0.1980533279,       1.073677811,     -0.5417135034
          0,           0,        5573,      -2.491704485,      0.1907367411,      0.9781255489,     -0.5566698312
          0,           0,        5574,      -2.534818914,      0.1851335504,      0.9015693795,      -0.570209812
          0,           0,        5575,      -2.497537655,      0.1767371218,      0.7827131099,     -0.5932350266
          0,           0,        5576,      -2.513302251,      0.1672367754,      0.6426502457,     -0.6237938055
          0,           0,        5577,      -2.544909938,      0.1592005059,      0.5235199637,     -0.6525572807
          0,           0,        5578,      -2.626518641,      0.1489101603,      0.3766354227,     -0.6903074706
          0,           0,        5579,      -2.631987333,      0.1386747145,       0.241236013,     -0.7272241338
          0,           0,        5580,      -2.657143995,      0.1264002849,     0.09456335579,     -0.7687424017
          0,           0,        5581,      -2.633872747,      0.1124073603,    -0.05282892925,      -0.811643093
          0,           0,        5582,      -2.404293736,     0.09663262124,      -0.196697388,     -0.8543332177
          0,           0,        5583,      -2.444848635,     0.08027097027,      -0.326392968,     -0.8932821333
          0,           0,        5584,      -2.421249923,     0.06543487724,     -0.4295921582,     -0.9241391063
          0,           0,        5585,      -2.383530183,     0.04508443479,     -0.5572211749,      -0.962141518
          0,           0,        5586,      -2.420506633,     0.02479551228,     -0.6719624166,     -0.9962664713
          0,           0,        5587,      -2.403775357,   0.0006205086386,     -0.7942440445,      -1.031252066
          0,           0,        5588,      -2.405481631,    -0.02418705894,     -0.9117033888,      -1.065079185
          0,           0,        5589,       -2.42333989,    -0.05018320194,      -1.030633541,       -1.09964606
          0,           0,        5590,      -2.447864821,    -0.07615653714,      -1.151305258,      -1.135683404
          0,           0,        5591,       -2.43276772,     -0.1020871277,      -1.279184392,       -1.17573995
          0,           0,        5592,      -2.421438923,     -0.1232364224,      -1.391941201,      -1.212519995
          0,           0,        5593,      -2.438294012,     -0.1482106721,      -1.538542542,      -1.263745098
          0,           0,        5594,       -2.43899705,     -0.1713947231,      -1.678349565,      -1.311309168
          0,           0,        5595,      -2.440620974,     -0.1932321835,      -1.813670482,      -1.356136723
          0,           0,        5596,      -2.438691246,     -0.2139916499,      -1.942385932,      -1.396454039
          0,           0,        5597,      -2.396489504,     -0.2357206061,      -2.075396557,      -1.434948208
          0,           0,        5598,      -2.344875512,     -0.2564616128,      -2.199629703,       -1.46717689
          0,           0,        5599,      -2.369571369,     -0.2759614007,      -2.311826134,       -1.49196844
          0,           0,        5600,      -2.388360962,     -0.2907075635,      -2.387089577,       -1.50223841
          0,           0,        5601,      -2.312789801,     -0.3120241296,      -2.508080032,      -1.524097754
          0,           0,        5602,      -2.101436308,     -0.3239686135,      -2.563352476,      -1.525781352
          0,           0,        5603,      -2.100561712,     -0.3369235399,      -2.619239024,      -1.524300981
          0,           0,        5604,      -1.754464294,     -0.3374401142,      -2.620856471,      -1.523778855
          0,           0,        5605,      -1.659862983,     -0.3453275399,      -2.647658961,      -1.517183783
          0,           0,        5606,       -1.49751201,     -0.3470132464,      -2.643893079,       -1.50968996
          0,           0,        5607,      -1.407464272,     -0.3472002319,      -2.657479587,      -1.517614116
          0,           0,        5608,      -1.438752358,     -0.3479312743,       -2.65895496,      -1.516280448
          0,           0,        5609,      -1.905484461,     -0.3605438045,      -2.687752251,      -1.495164411
          0,           0,        5610,      -1.911517703,     -0.3681501612,      -2.694066973,      -1.473141995
          0,           0,        5611,      -1.915663163,     -0.3719982307,      -2.678310813,      -1.449524577
          0,           0,        5612,      -1.918589587,     -0.3780382363,      -2.645707829,      -1.405954175
          0,           0,        5613,      -1.922386276,     -0.3830117356,       -2.58882798,      -1.349889787
          0,           0,        5614,      -1.900067857,     -0.3860506852,      -2.532063142,      -1.300405868
          0,           0,        5615,      -1.908633159,     -0.3877136086,      -2.482476573,        -1.2605379
          0,           0,        5616,      -1.954582848,     -0.3882589996,      -2.440964296,      -1.230344093
          0,           0,        5617,      -1.940693982,     -0.3877254825,      -2.405782072,      -1.208919763
          0,           0,        5618,      -1.858066439,      -0.386061156,      -2.370785692,      -1.192499132
          0,           0,        5619,      -1.834382921,     -0.3834906925,      -2.333031982,      -1.178315489
          0,           0,        5620,      -1.729095461,     -0.3814761172,      -2.304777515,      -1.168172456
          0,           0,        5621,      -1.671697342,     -0.3768955626,      -2.238978412,      -1.144059047
          0,           0,        5622,      -1.648165778,     -0.3716351284,      -2.159747755,      -1.113747816
          0,           0,        5623,       -1.58971342,     -0.3646366474,      -2.049953341,      -1.070047446
          0,           0,        5624,      -1.595917845,      -0.357755101,      -1.938768984,      -1.024321394
          0,           0,        5625,      -1.517383213,      -0.347998696,      -1.780419692,     -0.9580164564
          0,           0,        5626,      -1.445031955,      -0.337059932,      -1.604276945,     -0.8831197645
          0,           0,        5627,      -1.488496667,     -0.3301420798,      -1.494918748,     -0.8362088467
          0,           0,        5628,       -1.41419634,     -0.3191082314,      -1.324582847,     -0.7632699991
          0,           0,        5629,        -1.3333756,     -0.3040005835,       -1.10170769,     -0.6687419331
          0,           0,        5630,      -1.292576822,     -0.2874970499,     -0.8776530419,     -0.5764780554
          0,           0,        5631,      -1.323949787,     -0.2729357933,     -0.7019642667,     -0.5084285915
          0,           0,        5632,      -1.249169441,     -0.2622625237,     -0.5885943919,     -0.4680336055
          0,           0,        5633,      -1.328149521,     -0.2483244434,     -0.4543694513,     -0.4237246235
          0,           0,        5634,      -1.254436249,     -0.2339001291,     -0.3311678702,     -0.3873727013
          0,           0,        5635,       -1.17500014,     -0.2166445426,     -0.1993050516,     -0.3530034437
          0,           0,        5636,      -1.103324408,      -0.198208378,    -0.07386307241,     -0.3247427809
          0,           0,        5637,      -1.031127992,     -0.1774127291,     0.05115574105,     -0.3013093371
          0,           0,        5638,     -0.9759237227,     -0.1559026805,       0.173010852,     -0.2796978239
          0,           0,        5639,      -0.921324415,     -0.1342849091,      0.2876287595,      -0.260813829
          0,           0,        5640,     -0.8663548841,     -0.1130462447,      0.3937257138,     -0.2447063233
          0,           0,        5641,     -0.8005100318,    -0.09577254833,      0.4750387936,     -0.2335273209
          0,           0,        5642,     -0.7318499143,    -0.07804434809,      0.5573747673,     -0.2219195654
          0,           0,        5643,     -0.6720757632,    -0.05904001896,      0.6357249503,     -0.2147496057
          0,           0,        5644,     -0.6152452251,    -0.03988588134,      0.7090745823,      -0.209996392
          0,           0,        5645,     -0.6481530245,    -0.02139282769,      0.7753945594,     -0.2073044646
          0,           0,        5646,     -0.6113013688,   -0.004646658896,       0.834259542,     -0.2047771493
          0,           0,        5647,     -0.5785856964,    0.009985946662,      0.8827703599,     -0.2038695158
          0,           0,        5648,     -0.6165564988,     0.02614218059,      0.9406907881,     -0.1998734807
          0,           0,        5649,     -0.5857441376,     0.04154616607,       1.000977881,     -0.1928398147
          0,           0,        5650,     -0.5685637943,     0.05757482652,       1.069469698,      -0.181945756
          0,           0,        5651,     -0.6083043562,     0.07187420856,        1.13542707,     -0.1693303128
          0,           0,        5652,     -0.5593054952,     0.08681375655,       1.209836442,     -0.1529004129
          0,           0,        5653,     -0.5678823486,      0.1012067811,       1.283286172,     -0.1362669667
          0,           0,        5654,     -0.5579145744,      0.1139469768,       1.352058086,     -0.1197095819
          0,           0,        5655,     -0.5427230521,      0.1265515312,       1.420692945,     -0.1033590518
          0,           0,        5656,     -0.5440099259,       0.136952179,       1.477420482,     -0.0901487111
          0,           0,        5657,     -0.6276893332,      0.1494780299,       1.546336109,    -0.07404528875
          0,           0,        5658,     -0.5886800209,         0.1616496,       1.614875965,     -0.0575869021
          0,           0,        5659,     -0.5810563297,      0.1736926931,       1.683606107,    -0.04075872731
          0,           0,        5660,     -0.5723471098,      0.1857181366,       1.752462162,    -0.02377308753
          0,           0,        5661,     -0.5558879417,      0.1976023184,       1.819465123,   -0.007515593283
          0,           0,        5662,     -0.5530668896,      0.2091127895,       1.881812613,    0.006876678592
          0,           0,        5663,     -0.5376418303,      0.2207518376,       1.939039853,     0.01792289507
          0,           0,        5664,     -0.5506456409,      0.2282034209,       1.971501898,     0.02243605391
          0,           0,        5665,     -0.5298217001,      0.2393841432,       2.012517769,     0.02452726256
          0,           0,        5666,     -0.4868633647,      0.2499603282,       2.047854729,     0.02452917674
          0,           0,        5667,     -0.4381156998,      0.2595427618,       2.073195079,     0.02032924721
          0,           0,        5668,     -0.3665285087,      0.2682327148,       2.090327158,     0.01273746767
          0,           0,        5669,     -0.2859148475,      0.2765789715,       2.101391211,     0.00266616184
          0,           0,        5670,     -0.1735652894,      0.2818716707,       2.105392538,   -0.004910710306
          0,           0,        5671,     -0.2745749432,      0.2887069805,       2.108839567,    -0.01587068416
          0,           0,        5672,     -0.2376338343,      0.2943001456,       2.110458655,    -0.02664528682
          0,           0,        5673,     -0.2045115223,      0.2981151089,       2.112189321,    -0.03464222958
          0,           0,        5674,     -0.1273236495,      0.2995413841,       2.114579041,     -0.0379701328
          0,           0,        5675,     -0.0699252612,      0.3008365362,       2.122788297,    -0.04238131379
          0,           0,        5676,    -0.03502419647,      0.3015056629,       2.139294507,    -0.04053988645
          0,           0,        5677,     0.04991540259,      0.3019595218,        2.16309761,    -0.03175899038
          0,           0,        5678,      0.1376220426,      0.3086108752,       2.183607723,    -0.02211297011
          0,           0,        5679,       0.208464378,      0.3053134092,       2.215084633,   -0.006617587645
          0,           0,        5680,       0.153288997,      0.3053348198,       2.215132462,   -0.006591545799
          0,           0,        5681,       0.174332995,      0.3005000349,       2.249991075,     0.01143906082
          0,           0,        5682,       0.114074998,      0.2935480701,       2.278079168,     0.02626055079
