"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1037,      -7.507736697,     0.01498653492,      0.3675718731,     0.00564904122
          0,           0,        1038,      -7.497238704,     0.01500049927,      0.3676212732,    0.005651266377
          0,           0,        1039,      -7.510483382,     0.01501565507,      0.3676688605,    0.005652065951
          0,           0,        1040,      -7.511667829,     0.01503179311,      0.3677143372,    0.005651316558
          0,           0,        1041,      -7.504741314,     0.01504866544,      0.3677573398,    0.005648842605
          0,           0,        1042,      -7.487312134,     0.01506602045,       0.367797585,    0.005644529511
          0,           0,        1043,      -7.479624074,     0.01508370694,       0.367835224,    0.005638601265
          0,           0,        1044,      -7.490848615,     0.01510161661,      0.3678706036,     0.00563142927
          0,           0,        1045,      -7.478581019,     0.01511964065,      0.3679041006,    0.005623402562
          0,           0,        1046,      -7.472453954,     0.01513767569,      0.3679360324,    0.005614871715
          0,           0,        1047,      -7.487270664,     0.01515559683,      0.3679665581,    0.005606062598
          0,           0,        1048,      -7.495960943,     0.01517328544,      0.3679957019,      0.0055970774
          0,           0,        1049,      -7.479421706,      0.0151906306,      0.3680234879,    0.005588036141
          0,           0,        1050,      -7.496394263,      0.0152074917,       0.368049906,    0.005579033736
          0,           0,        1051,      -7.507880843,     0.01522367382,      0.3680748348,    0.005570077856
          0,           0,        1052,      -7.510518889,     0.01523896105,       0.368098011,    0.005561065476
          0,           0,        1053,      -7.529882035,     0.01525316437,      0.3681191697,    0.005551889284
          0,           0,        1054,      -7.504244642,     0.01526608525,      0.3681379051,    0.005542331436
          0,           0,        1055,      -7.523219465,     0.01527750626,      0.3681537074,    0.005532091075
          0,           0,        1056,      -7.535302422,     0.01528723107,      0.3681660837,    0.005520873707
          0,           0,        1057,      -7.533658492,     0.01529518008,      0.3681748906,    0.005508642398
          0,           0,        1058,      -7.536364313,     0.01530132364,      0.3681802382,     0.00549554313
          0,           0,        1059,      -7.546520616,     0.01530561602,      0.3681824387,    0.005481864141
          0,           0,        1060,      -7.538988717,     0.01530800269,      0.3681820156,    0.005468042394
          0,           0,        1061,       -7.53996489,     0.01530841362,      0.3681795113,    0.005454518186
          0,           0,        1062,      -7.542546769,     0.01530681564,      0.3681753444,      0.0054416313
          0,           0,        1063,      -7.552878328,     0.01530323862,      0.3681698755,    0.005429668158
          0,           0,        1064,      -7.564982819,     0.01529770794,      0.3681633491,    0.005418818102
          0,           0,        1065,      -7.559776653,     0.01529021822,      0.3681558568,    0.005409146781
          0,           0,        1066,      -7.559686164,     0.01528076615,      0.3681472971,    0.005400564987
          0,           0,        1067,      -7.555169778,     0.01526937669,      0.3681374418,    0.005392877774
          0,           0,        1068,      -7.578665277,     0.01525609923,      0.3681259105,      0.0053857591
          0,           0,        1069,      -7.571789633,      0.0152409373,      0.3681122444,    0.005378829252
          0,           0,        1070,      -7.573650876,     0.01522394373,      0.3680959044,    0.005371657612
          0,           0,        1071,      -7.566379407,     0.01520526392,      0.3680767771,    0.005364110354
          0,           0,        1072,      -7.558724966,     0.01518509571,      0.3680551206,    0.005356319054
          0,           0,        1073,      -7.547780984,     0.01516362462,      0.3680313817,    0.005348550959
          0,           0,        1074,      -7.528491132,     0.01514099949,      0.3680060509,    0.005341103337
          0,           0,        1075,      -7.525989512,     0.01511737293,      0.3679796456,    0.005334286891
          0,           0,        1076,       -7.54159898,      0.0150929106,      0.3679525717,    0.005328326644
          0,           0,        1077,      -7.535578176,     0.01506783611,      0.3679250425,    0.005323300135
          0,           0,        1078,       -7.51503017,     0.01504245102,      0.3678971494,    0.005319190865
          0,           0,        1079,      -7.541091958,     0.01501705139,      0.3678687943,    0.005315835985
          0,           0,        1080,      -7.535037621,     0.01499187431,      0.3678397297,     0.00531295484
          0,           0,        1081,      -7.545419821,      0.0149670735,      0.3678096931,    0.005310248807
          0,           0,        1082,      -7.544300653,     0.01494275822,      0.3677783105,    0.005307332213
          0,           0,        1083,      -7.525179653,     0.01491907041,      0.3677452445,    0.005303844282
          0,           0,        1084,      -7.533235961,     0.01489608275,      0.3677102365,    0.005299478833
          0,           0,        1085,      -7.529420189,     0.01487388478,      0.3676731335,    0.005294007265
          0,           0,        1086,      -7.527574307,     0.01485257991,        0.36763408,    0.005287422843
          0,           0,        1087,      -7.520127425,     0.01483227085,       0.367593504,    0.005279929264
          0,           0,        1088,      -7.520773648,     0.01481309328,      0.3675520727,    0.005271909399
          0,           0,        1089,      -7.524246877,     0.01479517259,       0.367510512,    0.005263789555
          0,           0,        1090,      -7.514834888,     0.01477860185,      0.3674695292,    0.005255982085
          0,           0,        1091,      -7.513033071,     0.01476349156,      0.3674297458,    0.005248837758
          0,           0,        1092,      -7.515663326,     0.01474996225,      0.3673916233,    0.005242590754
          0,           0,        1093,       -7.53186181,     0.01473809969,      0.3673554538,    0.005237350476
          0,           0,        1094,      -7.532829961,     0.01472791933,      0.3673213819,    0.005233118379
          0,           0,        1095,      -7.533693722,     0.01471942823,      0.3672894071,    0.005229792232
          0,           0,        1096,       -7.52746274,     0.01471260593,      0.3672593328,    0.005227127769
          0,           0,        1097,      -7.560919446,     0.01470740925,       0.367230827,    0.005224784316
          0,           0,        1098,      -7.551450991,     0.01470379523,       0.367203519,    0.005222397643
          0,           0,        1099,       -7.54882485,     0.01470172364,      0.3671770994,    0.005219656584
          0,           0,        1100,      -7.556324357,     0.01470117051,      0.3671516538,    0.005216551414
          0,           0,        1101,      -7.566367941,     0.01470213315,      0.3671275665,     0.00521330105
          0,           0,        1102,      -7.565461506,     0.01470456944,      0.3671053529,    0.005210228575
          0,           0,        1103,      -7.549025803,     0.01470842087,      0.3670856084,    0.005207720679
          0,           0,        1104,      -7.551039962,     0.01471359394,      0.3670688774,    0.005206132315
          0,           0,        1105,       -7.55604035,     0.01472000129,      0.3670555391,    0.005205703559
          0,           0,        1106,       -7.58471941,     0.01472764473,      0.3670457663,     0.00520652743
          0,           0,        1107,      -7.593151918,     0.01473659382,      0.3670394585,    0.005208501806
          0,           0,        1108,      -7.610821697,     0.01474690524,       0.367036304,    0.005211373384
          0,           0,        1109,      -7.602533005,     0.01475853982,      0.3670358634,    0.005214797804
          0,           0,        1110,      -7.597506217,     0.01477133328,      0.3670379038,    0.005218590714
          0,           0,        1111,      -7.633226825,     0.01478503447,      0.3670421902,    0.005222570362
          0,           0,        1112,      -7.637298365,     0.01479942584,      0.3670484077,    0.005226502271
          0,           0,        1113,      -7.631179917,     0.01481422042,      0.3670563329,    0.005230222305
          0,           0,        1114,      -7.622278709,     0.01482913786,      0.3670658308,    0.005233638289
          0,           0,        1115,      -7.632938385,     0.01484398361,      0.3670770046,    0.005236842711
          0,           0,        1116,      -7.616910117,     0.01485862193,      0.3670899988,    0.005239965284
          0,           0,        1117,      -7.611813199,     0.01487293697,       0.367104932,    0.005243121585
          0,           0,        1118,      -7.605006447,     0.01488683118,      0.3671218752,    0.005246397497
          0,           0,        1119,       -7.61333247,      0.0149002339,       0.367140962,    0.005249932438
          0,           0,        1120,      -7.633096828,     0.01491305355,      0.3671623921,     0.00525391814
          0,           0,        1121,      -7.608807433,     0.01492517644,      0.3671863638,    0.005258547358
          0,           0,        1122,      -7.620876493,     0.01493652257,       0.367213111,    0.005264045074
          0,           0,        1123,       -7.63369109,     0.01494702481,         0.3672428,    0.005270590181
          0,           0,        1124,      -7.647468346,     0.01495659963,      0.3672754429,    0.005278249914
          0,           0,        1125,      -7.668268808,     0.01496512099,      0.3673108412,     0.00528693759
          0,           0,        1126,      -7.661461108,     0.01497246143,      0.3673486961,    0.005296495854
          0,           0,        1127,      -7.651989741,     0.01497846557,      0.3673885259,    0.005306633482
          0,           0,        1128,      -7.647657479,     0.01498296043,      0.3674297465,     0.00531698572
          0,           0,        1129,      -7.637019331,     0.01498580618,      0.3674718915,     0.00532727919
          0,           0,        1130,      -7.624503948,     0.01498699735,       0.367514778,    0.005337460021
          0,           0,        1131,      -7.623102492,     0.01498658368,      0.3675584399,    0.005347638765
          0,           0,        1132,      -7.607528285,     0.01498464524,      0.3676028076,    0.005357849529
          0,           0,        1133,      -7.610963425,     0.01498126787,      0.3676478161,    0.005368129272
          0,           0,        1134,      -7.641105791,      0.0149764982,      0.3676934081,    0.005378518565
          0,           0,        1135,      -7.617890752,     0.01497039971,      0.3677395329,    0.005389062243
          0,           0,        1136,      -7.629147333,      0.0149630763,      0.3677861293,    0.005399798138
          0,           0,        1137,       -7.63644423,       0.014954648,      0.3678330629,    0.005410708988
          0,           0,        1138,      -7.650210126,     0.01494523706,      0.3678801445,    0.005421735097
          0,           0,        1139,      -7.671586489,     0.01493492461,      0.3679270932,    0.005432748196
          0,           0,        1140,      -7.662024725,     0.01492375946,      0.3679736083,    0.005443605214
          0,           0,        1141,      -7.657436032,     0.01491172372,      0.3680192891,    0.005454086397
          0,           0,        1142,      -7.652403748,     0.01489874793,      0.3680636147,    0.005463879879
          0,           0,        1143,      -7.648272704,     0.01488490771,      0.3681060748,    0.005472684868
          0,           0,        1144,      -7.643757111,     0.01487030366,      0.3681465132,    0.005480464296
          0,           0,        1145,      -7.628610202,     0.01485507672,      0.3681849363,    0.005487301411
          0,           0,        1146,      -7.621265388,      0.0148394116,      0.3682214816,    0.005493375923
          0,           0,        1147,      -7.653888356,     0.01482347456,      0.3682563555,    0.005498913645
          0,           0,        1148,      -7.667142765,     0.01480740127,      0.3682897062,    0.005504093437
          0,           0,        1149,      -7.666353553,     0.01479131567,      0.3683216624,    0.005509075312
          0,           0,        1150,      -7.693066022,     0.01477533157,      0.3683523105,    0.005513983521
          0,           0,        1151,      -7.668656756,     0.01475957231,      0.3683816307,    0.005518858796
          0,           0,        1152,      -7.681909162,     0.01474414545,      0.3684095106,    0.005523667934
          0,           0,        1153,      -7.714273783,     0.01472912927,      0.3684358051,    0.005528347274
          0,           0,        1154,      -7.710924239,     0.01471456372,      0.3684603363,    0.005532802823
          0,           0,        1155,      -7.713819073,     0.01470044516,      0.3684828575,    0.005536883075
          0,           0,        1156,      -7.699637535,     0.01468672602,      0.3685029475,    0.005540299481
          0,           0,        1157,      -7.689730302,     0.01467337534,      0.3685202044,    0.005542772985
          0,           0,        1158,      -7.675325179,     0.01466041514,      0.3685344524,    0.005544189735
          0,           0,        1159,        -7.6680678,      0.0146480073,      0.3685459374,    0.005544749474
          0,           0,        1160,      -7.662505283,     0.01463633651,      0.3685548974,    0.005544641556
          0,           0,        1161,       -7.68145144,     0.01462556724,       0.368561478,    0.005543980256
          0,           0,        1162,      -7.708058961,     0.01461581376,      0.3685656494,    0.005542741134
          0,           0,        1163,      -7.718362386,     0.01460714556,      0.3685672708,    0.005540810228
          0,           0,        1164,      -7.729287915,     0.01459961981,      0.3685663481,    0.005538177372
          0,           0,        1165,      -7.731902878,     0.01459325835,      0.3685630984,    0.005534983817
          0,           0,        1166,      -7.746033069,     0.01458805186,      0.3685579048,    0.005531489058
          0,           0,        1167,      -7.755951419,     0.01458396616,      0.3685512038,    0.005527986836
          0,           0,        1168,      -7.771180922,     0.01458093643,       0.368543363,    0.005524713929
          0,           0,        1169,      -7.757651081,     0.01457886016,      0.3685345663,    0.005521764948
          0,           0,        1170,        -7.7542481,     0.01457761573,       0.368524682,    0.005518994733
          0,           0,        1171,      -7.744419377,     0.01457706268,      0.3685132902,    0.005516038279
          0,           0,        1172,      -7.737330298,     0.01457709456,       0.368499939,    0.005512504822
          0,           0,        1173,      -7.706208542,     0.01457771456,      0.3684843565,    0.005508138055
          0,           0,        1174,        -7.7010253,      0.0145790091,      0.3684666468,    0.005502961333
          0,           0,        1175,      -7.733185936,     0.01458104837,      0.3684470551,    0.005497098712
          0,           0,        1176,      -7.734705983,     0.01458387827,      0.3684258968,    0.005490722921
          0,           0,        1177,      -7.757553539,      0.0145874832,      0.3684034902,    0.005484004064
          0,           0,        1178,      -7.765495577,     0.01459178602,      0.3683801263,    0.005477088204
          0,           0,        1179,      -7.759092716,     0.01459671495,      0.3683561708,    0.005470175979
          0,           0,        1180,      -7.775381158,     0.01460218283,      0.3683320395,    0.005463505049
          0,           0,        1181,      -7.782162988,     0.01460807933,      0.3683081604,    0.005457320444
          0,           0,        1182,      -7.793111302,     0.01461430693,      0.3682849268,    0.005451841792
          0,           0,        1183,      -7.785852435,      0.0146207364,      0.3682625156,    0.005447126834
          0,           0,        1184,      -7.776653906,     0.01462723197,      0.3682408727,    0.005443061491
          0,           0,        1185,      -7.767573657,     0.01463366465,      0.3682196663,     0.00543932606
          0,           0,        1186,      -7.756096846,     0.01463989446,      0.3681983654,    0.005435453334
          0,           0,        1187,      -7.738787266,     0.01464579275,       0.368176497,    0.005431021943
          0,           0,        1188,      -7.747785925,     0.01465133522,      0.3681539965,    0.005425920286
          0,           0,        1189,      -7.767326731,     0.01465655545,      0.3681311594,    0.005420309443
          0,           0,        1190,      -7.745436149,     0.01466152152,      0.3681084851,    0.005414506607
          0,           0,        1191,      -7.731860652,     0.01466629091,      0.3680864762,    0.005408833796
          0,           0,        1192,      -7.755683684,     0.01467085911,      0.3680655074,    0.005403519459
          0,           0,        1193,      -7.756441134,     0.01467515542,      0.3680457915,    0.005398673111
          0,           0,        1194,      -7.761696922,     0.01467909276,      0.3680274226,    0.005394319285
          0,           0,        1195,      -7.771790169,     0.01468261845,      0.3680104689,    0.005390468796
          0,           0,        1196,      -7.768799857,     0.01468571094,      0.3679950718,    0.005387192539
          0,           0,        1197,        -7.7837498,     0.01468833283,      0.3679813479,    0.005384546627
          0,           0,        1198,       -7.76894797,     0.01469041533,      0.3679693272,    0.005382526204
          0,           0,        1199,      -7.750212739,      0.0146918478,      0.3679588825,    0.005381011729
          0,           0,        1200,      -7.757040143,     0.01469253941,      0.3679497688,    0.005379801219
          0,           0,        1201,      -7.747416688,     0.01469245318,      0.3679417166,    0.005378680405
          0,           0,        1202,      -7.759834203,     0.01469162511,      0.3679345466,    0.005377508962
          0,           0,        1203,      -7.753319444,     0.01469013128,       0.367928262,    0.005376287564
          0,           0,        1204,      -7.750817437,     0.01468807353,      0.3679230904,    0.005375188602
          0,           0,        1205,      -7.767388595,     0.01468554814,      0.3679193867,    0.005374483475
          0,           0,        1206,      -7.771231392,     0.01468263884,      0.3679174327,    0.005374391818
          0,           0,        1207,      -7.763911605,     0.01467941486,      0.3679173473,    0.005375015026
          0,           0,        1208,      -7.790048315,     0.01467588756,      0.3679189592,    0.005376238916
          0,           0,        1209,       -7.78991605,     0.01467203038,      0.3679219007,    0.005377803683
          0,           0,        1210,      -7.799920471,     0.01466779188,      0.3679258977,    0.005379521726
          0,           0,        1211,      -7.809902714,     0.01466315868,      0.3679310875,    0.005381516383
          0,           0,        1212,      -7.812663214,     0.01465813617,      0.3679378355,    0.005384084226
          0,           0,        1213,      -7.819090057,     0.01465270907,      0.3679463153,    0.005387380253
          0,           0,        1214,      -7.767118805,     0.01464687841,      0.3679564267,    0.005391357987
          0,           0,        1215,      -7.795981719,     0.01464066665,      0.3679677825,    0.005395759679
          0,           0,        1216,      -7.775883543,     0.01463413396,      0.3679799125,    0.005400269021
          0,           0,        1217,      -7.798309368,     0.01462736206,      0.3679925858,    0.005404750696
          0,           0,        1218,        -7.7973178,     0.01462042193,      0.3680057351,    0.005409192325
          0,           0,        1219,      -7.792839965,     0.01461340062,      0.3680194727,    0.005413716854
          0,           0,        1220,      -7.823350029,     0.01460644889,       0.368034226,    0.005418684928
          0,           0,        1221,      -6.158885237,      0.0145999435,      0.3680497856,    0.005423986429
          0,           0,        1222,      -7.076719216,     0.01459254692,      0.3680654903,    0.005429127118
          0,           0,        1223,      -7.213287921,     0.01458422404,       0.368080626,    0.005433607149
          0,           0,        1224,      -7.322165668,     0.01457613961,      0.3680951846,    0.005437486443
          0,           0,        1225,      -7.413747271,     0.01456786274,       0.368109836,    0.005441288385
          0,           0,        1226,      -6.839889616,     0.01455959515,      0.3681255329,     0.00544576115
          0,           0,        1227,      -6.990522298,      0.0145519417,       0.368142942,    0.005451446034
          0,           0,        1228,      -6.987348146,     0.01454522045,      0.3681621974,    0.005458475051
          0,           0,        1229,      -7.166464756,     0.01454516826,      0.3681827658,    0.005466619575
          0,           0,        1230,      -6.208951685,     0.01454947223,      0.3682045635,    0.005475775163
          0,           0,        1231,      -6.394807394,     0.01454306461,      0.3682272453,    0.005485307835
          0,           0,        1232,      -5.826266345,     0.01452692003,      0.3682497436,     0.00549446032
          0,           0,        1233,      -6.061244028,     0.01450608752,       0.368271422,    0.005502905156
          0,           0,        1234,       -6.41890341,     0.01448731594,       0.368291896,     0.00551054841
          0,           0,        1235,      -6.649335254,     0.01451794048,      0.3683095961,    0.005517472875
          0,           0,        1236,      -5.290957368,      0.0145818522,      0.3683255314,    0.005524034205
          0,           0,        1237,      -5.493042979,     0.01461800357,      0.3683415356,    0.005530031411
          0,           0,        1238,      -5.185376271,     0.01461523397,      0.3683572532,     0.00553492833
          0,           0,        1239,      -5.466591856,     0.01442093201,      0.3683766417,    0.005537720352
          0,           0,        1240,      -4.724020776,     0.01411037037,      0.3683970755,    0.005538441512
          0,           0,        1241,      -4.930879294,     0.01395906761,      0.3684112355,    0.005538857569
          0,           0,        1242,       -4.50211551,     0.01399224471,      0.3684208846,     0.00554099042
          0,           0,        1243,      -4.710280241,     0.01420527858,      0.3684315283,    0.005548873889
          0,           0,        1244,      -4.273909069,     0.01446078089,      0.3684583939,    0.005570301563
          0,           0,        1245,      -4.485121742,     0.01508949819,      0.3685088595,    0.005619333493
          0,           0,        1246,      -4.021412256,     0.01651330982,      0.3686010822,    0.005720312478
          0,           0,        1247,      -3.585809679,     0.01741685097,      0.3687954418,    0.005883495052
          0,           0,        1248,      -3.848565871,     0.01758149022,      0.3691120251,    0.006117363995
          0,           0,        1249,      -4.204932425,      0.0171482828,      0.3695695241,    0.006438431785
          0,           0,        1250,      -4.923088839,     0.01646345615,      0.3701888378,    0.006869876893
          0,           0,        1251,      -4.963781674,     0.01587695609,      0.3709909985,    0.007434795507
          0,           0,        1252,       -5.05240482,     0.01554853696,      0.3720019507,    0.008154737126
          0,           0,        1253,      -5.181687796,     0.01547379937,      0.3732480208,    0.009047020569
          0,           0,        1254,      -5.298698175,     0.01559193668,      0.3747475721,     0.01012125279
          0,           0,        1255,      -5.372528146,     0.01584831091,       0.376515283,     0.01138417075
          0,           0,        1256,      -5.414730365,     0.01620653096,      0.3785332121,     0.01281852484
          0,           0,        1257,      -5.448292434,     0.01664524814,      0.3807503112,     0.01438285776
          0,           0,        1258,       -5.48572599,     0.01714916674,       0.383088364,       0.016015996
          0,           0,        1259,      -5.529422611,     0.01770321761,      0.3854458698,     0.01764019564
          0,           0,        1260,      -5.576702032,     0.01828902279,      0.3877098757,     0.01917024445
          0,           0,        1261,      -5.622778124,     0.01888510836,      0.3897721915,     0.02052552323
          0,           0,        1262,      -5.662618048,      0.0194677469,      0.3915387797,     0.02163727965
          0,           0,        1263,      -5.690905042,     0.02001268139,      0.3929289756,      0.0224483193
          0,           0,        1264,      -5.703428115,     0.02049581137,      0.3938840915,     0.02291909883
          0,           0,        1265,       -5.70143306,     0.02089267707,      0.3943726895,     0.02303123035
          0,           0,        1266,      -5.689672717,      0.0211821903,      0.3944019491,     0.02279556759
          0,           0,        1267,      -5.672717469,     0.02134736697,      0.3940110598,     0.02224669853
          0,           0,        1268,      -5.653573106,     0.02137790593,      0.3932549917,     0.02143076773
          0,           0,        1269,      -5.635177506,     0.02127323763,      0.3922100529,     0.02040871812
          0,           0,        1270,      -5.619272991,     0.02104350123,      0.3909614159,     0.01924642421
          0,           0,        1271,      -5.606624795,     0.02070290127,      0.3895734716,     0.01799419398
          0,           0,        1272,      -5.597372103,     0.02026879761,      0.3881026142,     0.01669581526
          0,           0,        1273,      -5.591368631,     0.01976053482,      0.3866006182,     0.01539055236
          0,           0,        1274,        -5.5882874,     0.01919923612,       0.385110995,     0.01411065495
          0,           0,        1275,       -5.58774246,     0.01860556264,      0.3836654485,     0.01287913653
          0,           0,        1276,      -5.589427925,     0.01799890271,      0.3822885386,     0.01171309105
          0,           0,        1277,      -5.593298583,      0.0173959666,      0.3809998107,     0.01062533429
          0,           0,        1278,      -5.599275203,     0.01680957419,       0.379806994,    0.009620556198
          0,           0,        1279,       -5.60732468,     0.01624941582,      0.3787118332,    0.008699195567
          0,           0,        1280,      -5.617977075,     0.01572301035,       0.377716513,    0.007861679758
          0,           0,        1281,      -5.632733794,     0.01523576761,      0.3768247094,    0.007109405998
          0,           0,        1282,      -5.651066134,     0.01479047629,      0.3760274424,    0.006434484516
          0,           0,        1283,      -5.672858802,     0.01438823599,       0.375316778,    0.005830163133
          0,           0,        1284,      -5.697763499,     0.01402811474,      0.3746758998,    0.005283498936
          0,           0,        1285,      -5.725004252,     0.01371118862,      0.3741114107,     0.00479944241
          0,           0,        1286,      -5.753378896,     0.01343617685,      0.3736176264,    0.004373891882
          0,           0,        1287,      -5.781341142,     0.01320154758,      0.3731881666,    0.004002213577
          0,           0,        1288,      -5.807126948,     0.01300473206,      0.3728154763,    0.003679026018
          0,           0,        1289,      -5.828816351,     0.01284289301,      0.3724949921,    0.003401374258
          0,           0,        1290,      -5.845199381,     0.01271272338,      0.3722188727,    0.003164023205
          0,           0,        1291,      -5.855105105,     0.01261067877,       0.371976899,    0.002959939936
          0,           0,        1292,      -5.859005044,     0.01253293743,      0.3717650213,    0.002786532895
          0,           0,        1293,       -5.85818277,     0.01247567449,      0.3715795798,     0.00264161005
          0,           0,        1294,      -5.854251581,     0.01243483793,      0.3714142786,    0.002521199869
          0,           0,        1295,      -5.848952766,      0.0124062112,      0.3712662736,    0.002423782257
          0,           0,        1296,      -5.843876389,     0.01238561017,      0.3711336783,    0.002348407969
          0,           0,        1297,      -5.840237654,     0.01236895377,      0.3710136126,     0.00229335557
          0,           0,        1298,      -5.838991071,     0.01235280474,      0.3709035981,    0.002257217506
          0,           0,        1299,      -5.840772267,     0.01233422952,      0.3708026469,    0.002239716656
          0,           0,        1300,      -5.845908516,     0.01231090613,      0.3707105538,    0.002241194205
          0,           0,        1301,      -5.854567452,     0.01228047862,      0.3706263245,    0.002261458844
          0,           0,        1302,      -5.866744469,     0.01224165892,      0.3705404165,    0.002293845759
          0,           0,        1303,      -5.882251299,      0.0121944039,      0.3704571988,    0.002342041592
          0,           0,        1304,      -5.900780015,     0.01213893162,       0.370377353,    0.002406960462
          0,           0,        1305,      -5.921848483,     0.01207660823,      0.3703020179,    0.002489859703
          0,           0,        1306,      -5.944811402,     0.01200922174,       0.370226004,    0.002587308478
          0,           0,        1307,      -5.968851975,     0.01193956965,      0.3701512838,     0.00270123856
          0,           0,        1308,      -5.993000942,      0.0118704904,       0.370072883,    0.002828471379
          0,           0,        1309,      -6.016191725,     0.01180558858,      0.3699915146,    0.002969914183
          0,           0,        1310,      -6.037364027,     0.01174845259,      0.3699050167,    0.003124144686
          0,           0,        1311,      -6.055640058,     0.01170287863,      0.3698112076,    0.003289444376
          0,           0,        1312,      -6.070474202,      0.0116718784,      0.3697058985,    0.003462324183
          0,           0,        1313,      -6.081738831,     0.01165856718,      0.3695891016,     0.00364204096
          0,           0,        1314,      -6.089733988,     0.01166545685,      0.3694601533,    0.003827121687
          0,           0,        1315,      -6.095052295,     0.01169460418,      0.3693188968,    0.004015724702
          0,           0,        1316,      -6.098472484,     0.01174686473,      0.3691654884,    0.004205427334
          0,           0,        1317,      -6.100784665,     0.01182229801,      0.3690012505,    0.004394154802
          0,           0,        1318,      -6.102661321,     0.01191978729,      0.3688277614,     0.00457958647
          0,           0,        1319,      -6.104653612,     0.01203738455,      0.3686487873,    0.004760582691
          0,           0,        1320,      -6.107158651,     0.01217243878,      0.3684693673,    0.004936638585
          0,           0,        1321,      -6.110398598,     0.01232119585,      0.3682944246,    0.005107029665
          0,           0,        1322,      -6.114478493,     0.01247917967,      0.3681284311,    0.005270640492
          0,           0,        1323,       -6.11945075,     0.01264108785,      0.3679751568,    0.005426062049
          0,           0,        1324,      -6.125218712,     0.01280141253,      0.3678380483,    0.005572102428
          0,           0,        1325,      -6.131681045,     0.01295479735,      0.3677206906,    0.005708327018
          0,           0,        1326,      -6.138661094,     0.01309612627,      0.3676270944,    0.005835467909
          0,           0,        1327,      -6.145989838,     0.01322144022,      0.3675565968,    0.005951821373
          0,           0,        1328,      -6.153511737,     0.01332771552,      0.3675100543,    0.006057934864
          0,           0,        1329,       -6.16110957,     0.01341310797,      0.3674884698,    0.006155554631
          0,           0,        1330,      -6.168664823,     0.01347688609,       0.367490213,    0.006245112883
          0,           0,        1331,       -6.17616815,     0.01351938607,      0.3675163008,    0.006328902975
          0,           0,        1332,      -6.183671828,     0.01354212095,      0.3675654816,    0.006408341007
          0,           0,        1333,      -6.191214288,     0.01354740159,      0.3676330599,    0.006483458441
          0,           0,        1334,      -6.198975482,     0.01353838998,      0.3677144555,    0.006555134545
          0,           0,        1335,      -6.207098846,     0.01351949778,      0.3678071505,    0.006625486015
          0,           0,        1336,      -6.215717971,     0.01349551824,      0.3679080381,    0.006695956011
          0,           0,        1337,      -6.224993454,      0.0134719231,      0.3680152176,    0.006768599467
          0,           0,        1338,      -6.235067351,     0.01345392029,       0.368124769,    0.006843409012
          0,           0,        1339,      -6.246021101,     0.01344642765,      0.3682341951,    0.006920670565
          0,           0,        1340,      -6.257942732,     0.01345352097,       0.368341274,    0.007000028181
          0,           0,        1341,      -6.270859322,     0.01347842881,      0.3684440423,    0.007080536563
          0,           0,        1342,      -6.284757326,     0.01352353309,      0.3685419108,    0.007161482778
          0,           0,        1343,       -6.29964051,     0.01359034586,      0.3686355073,    0.007242483103
          0,           0,        1344,      -6.315446767,     0.01367905785,      0.3687241712,    0.007322101144
          0,           0,        1345,       -6.33212959,     0.01378928712,      0.3688094535,    0.007399816162
          0,           0,        1346,      -6.349505467,     0.01391950428,      0.3688948292,     0.00747612696
          0,           0,        1347,      -6.367436036,     0.01406751368,       0.368983679,    0.007551193951
          0,           0,        1348,      -6.385758371,     0.01423029635,       0.369077025,    0.007623236981
          0,           0,        1349,      -6.404180413,     0.01440434316,      0.3691771089,    0.007691568408
          0,           0,        1350,      -6.422445503,     0.01458572592,      0.3692870271,     0.00775641806
          0,           0,        1351,      -6.440305162,     0.01477010721,      0.3694082282,    0.007817215298
          0,           0,        1352,      -6.457315167,      0.0149534376,      0.3695422138,    0.007873870244
          0,           0,        1353,      -6.473083714,     0.01513205491,      0.3696905649,    0.007926793494
          0,           0,        1354,      -6.487297275,     0.01530261753,      0.3698542948,    0.007976411917
          0,           0,        1355,      -6.499561331,     0.01546237739,      0.3700335588,    0.008022924717
          0,           0,        1356,      -6.509649772,      0.0156091266,      0.3702276153,    0.008066262595
          0,           0,        1357,      -6.517551212,     0.01574118939,       0.370435251,     0.00810634515
          0,           0,        1358,      -6.523196647,      0.0158576575,      0.3706555593,    0.008143563846
          0,           0,        1359,      -6.526751531,      0.0159583422,      0.3708878392,    0.008178643904
          0,           0,        1360,      -6.528486186,     0.01604358198,      0.3711306225,    0.008211851041
          0,           0,        1361,      -6.528797138,     0.01611440119,      0.3713836551,    0.008244360473
          0,           0,        1362,      -6.527890681,      0.0161720447,        0.37164611,    0.008276898621
          0,           0,        1363,      -6.526118764,      0.0162178185,      0.3719162185,    0.008309442127
          0,           0,        1364,      -6.523871265,     0.01625317295,      0.3721921375,    0.008341911178
          0,           0,        1365,      -6.521219215,     0.01627962311,      0.3724721912,    0.008374224259
          0,           0,        1366,      -6.518397823,     0.01629866916,      0.3727543885,    0.008405861857
          0,           0,        1367,      -6.515531518,     0.01631172644,      0.3730372958,    0.008436502026
          0,           0,        1368,      -6.512591698,     0.01632007926,      0.3733206884,      0.0084666171
