"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        3434,      -3.988099958,    0.009097422524,       1.487355636,      0.1210376172
          0,           0,        3435,      -3.987881635,    0.005691159907,       1.487942843,      0.1169058397
          0,           0,        3436,      -3.988566174,    0.004221460469,       1.490412668,      0.1140824645
          0,           0,        3437,      -3.990073649,  -0.0002356740228,       1.529186716,      0.1370217465
          0,           0,        3438,      -3.987200671,    0.002057511866,       1.534991062,      0.1364603571
          0,           0,        3439,      -3.986747141,    0.006267466788,       1.527903227,      0.1264048912
          0,           0,        3440,      -3.988134426,    0.007690902025,       1.514284513,       0.110766939
          0,           0,        3441,      -3.989431555,    0.001584165897,       1.512944693,      0.1026666829
          0,           0,        3442,      -3.988986339,    -0.01924140066,       1.524557797,      0.1015589397
          0,           0,        3443,      -3.988352134,    -0.03632400616,       1.520202493,     0.08920424796
          0,           0,        3444,      -3.990638007,    -0.04860448915,       1.521113834,     0.08142296696
          0,           0,        3445,      -3.992157583,    -0.06031013625,       1.563217199,      0.1039891085
          0,           0,        3446,      -3.988546812,    -0.07352184895,       1.649963593,      0.1592080267
          0,           0,        3447,      -3.985972345,    -0.07585567759,       1.682661033,      0.1767580045
          0,           0,        3448,      -3.990345975,    -0.06852526495,       1.667690768,      0.1612189516
          0,           0,        3449,      -3.990389468,    -0.05590253647,       1.635597406,       0.134376566
          0,           0,        3450,       -3.98765333,     -0.0406205644,        1.59482373,       0.102061463
          0,           0,        3451,      -3.987113851,    -0.02572770847,       1.562063333,     0.07607180973
          0,           0,        3452,      -3.989909963,     -0.0267033991,       1.600366411,      0.1002091304
          0,           0,        3453,      -3.988950183,    -0.07596220294,       1.521566064,     0.03145201222
          0,           0,        3454,      -3.986260421,    -0.06505458813,       1.527807857,     0.03497202474
          0,           0,        3455,      -3.991058956,    -0.05977697903,        1.52053044,     0.02825150245
          0,           0,        3456,      -3.993586797,    -0.05707890228,       1.516735918,     0.02419148498
          0,           0,        3457,      -3.995643675,    -0.05365713364,       1.514172772,     0.02160487163
          0,           0,        3458,      -3.994729709,     -0.0481391658,       1.510355889,     0.01882880355
          0,           0,        3459,      -3.995202888,    -0.04074949345,       1.505964968,     0.01627526828
          0,           0,        3460,      -3.994870817,    -0.03228460034,       1.502611502,      0.0149499309
          0,           0,        3461,      -3.993686631,    -0.02380362337,       1.502952834,      0.0165833261
          0,           0,        3462,       -3.97762465,    -0.01737557369,       1.515044827,      0.0267119332
          0,           0,        3463,      -3.816651322,    -0.01264354949,       1.537508232,     0.04433141554
          0,           0,        3464,       -3.90306676,   -0.007753814798,       1.560623249,     0.06255942461
          0,           0,        3465,      -3.940985607,   -0.004450702186,        1.59764413,     0.09080066676
          0,           0,        3466,      -3.961176882,   -0.002746867769,       1.638729577,       0.121800216
          0,           0,        3467,      -3.980148263,   -0.003742624065,       1.671402215,      0.1462377253
          0,           0,        3468,      -3.988162344,   -0.004818795963,       1.686352356,       0.157704324
          0,           0,        3469,      -3.983204996,   -0.003772517434,       1.685494004,      0.1579563493
          0,           0,        3470,      -3.966267642,   5.901614953e-05,       1.693183347,      0.1649446197
          0,           0,        3471,      -3.919264339,    0.001329146259,       1.719769551,      0.1854611374
          0,           0,        3472,      -3.954204583,  -0.0009547497064,       1.743843157,      0.2036817817
          0,           0,        3473,      -3.983725241,   -0.005760052338,       1.756204205,      0.2130373351
          0,           0,        3474,      -3.957170934,    -0.01329001169,       1.768762347,      0.2222410529
          0,           0,        3475,      -3.863605592,    -0.02720415982,       1.813914838,      0.2544869732
          0,           0,        3476,       -3.92727073,    -0.04182398436,       1.857217981,      0.2854412371
          0,           0,        3477,        -3.9687604,    -0.05211229991,        1.87161912,      0.2960956684
          0,           0,        3478,      -3.976346168,    -0.05798692221,       1.861850567,      0.2899529158
          0,           0,        3479,      -3.974330236,    -0.05945954819,       1.833220171,      0.2709098503
          0,           0,        3480,       -3.97074735,    -0.05650182575,       1.788774003,      0.2412051909
          0,           0,        3481,      -3.965830496,    -0.05143590638,       1.744135658,      0.2119210126
          0,           0,        3482,      -3.959130645,    -0.04678098762,       1.694574105,       0.179205486
          0,           0,        3483,      -3.940590668,    -0.04138712898,       1.638672506,      0.1421919022
          0,           0,        3484,      -3.958946685,    -0.05886497841,        1.64149615,      0.1449672453
          0,           0,        3485,       -3.95331572,    -0.06908666244,       1.619062298,      0.1305381102
          0,           0,        3486,       -3.96615154,    -0.06722033266,       1.567687956,     0.09693829635
          0,           0,        3487,      -3.977131229,    -0.04472181554,       1.535174015,     0.08045264112
          0,           0,        3488,      -3.973290981,    -0.02058653272,       1.512275294,     0.07136374203
          0,           0,        3489,       -3.98617279,    -0.02062442594,       1.581275865,      0.1259403916
          0,           0,        3490,      -3.985217775,    -0.01004690358,       1.559528107,      0.1156965497
          0,           0,        3491,      -3.986873147,   -0.002335704893,       1.529042877,     0.09860013707
          0,           0,        3492,       -3.98927364,    0.003642337488,       1.493023736,     0.07712342344
          0,           0,        3493,      -3.986434767,    0.008504693048,       1.456424208,     0.05493952579
          0,           0,        3494,      -3.989662381,  -0.0006783491798,       1.490037759,     0.08187185181
          0,           0,        3495,      -3.991528246,  -0.0007889336503,       1.441846997,     0.05002709473
          0,           0,        3496,      -3.990483212,     0.00345565562,       1.425378224,     0.04195503705
          0,           0,        3497,      -3.991935649,    0.008516608823,       1.413090863,     0.03676913273
          0,           0,        3498,      -3.990724564,    0.004848511632,        1.42034336,      0.0442279677
          0,           0,        3499,      -3.993517343,   3.170400665e-05,       1.420895554,     0.04628509025
          0,           0,        3500,      -3.995863549,   -0.008130256798,       1.418207964,     0.04508120145
          0,           0,        3501,      -3.987611666,   -0.009043586115,       1.436745527,     0.06024957781
          0,           0,        3502,      -3.996089681,   -0.009790605581,       1.472951799,     0.08807851153
          0,           0,        3503,      -3.985701384,    -0.01091832219,       1.495419483,       0.105457556
          0,           0,        3504,      -3.989125446,   -0.004357279207,        1.54033035,      0.1401459397
          0,           0,        3505,      -3.979995658,     0.01081188179,       1.573421578,      0.1671545865
          0,           0,        3506,      -3.984479873,     0.01838267423,       1.628658408,      0.2088680226
          0,           0,        3507,      -3.981972875,     0.02912030489,       1.638957246,      0.2178045566
          0,           0,        3508,      -3.985690426,     0.03203883357,       1.670043776,      0.2404413999
          0,           0,        3509,       -3.98180223,     0.04783169016,       1.725417061,      0.2828086422
          0,           0,        3510,      -3.975176403,     0.06995571772,       1.785727878,      0.3292171987
          0,           0,        3511,      -3.970070663,     0.07410452249,       1.802447041,      0.3405901693
          0,           0,        3512,      -3.963773331,     0.07931627341,       1.769892099,      0.3157309482
          0,           0,        3513,      -3.957364831,     0.08101765552,       1.740593178,      0.2924505567
          0,           0,        3514,        -3.9501482,      0.0812045422,       1.718223927,       0.273771448
          0,           0,        3515,      -3.944888867,     0.08530827401,       1.706927311,      0.2635857178
          0,           0,        3516,      -3.940422675,     0.09135254075,       1.706216395,      0.2612620166
          0,           0,        3517,      -3.939103395,     0.09618984797,       1.704746285,       0.258035489
          0,           0,        3518,      -3.938030109,     0.09923164904,       1.699607149,      0.2517179402
          0,           0,        3519,      -3.944904951,      0.1013209545,       1.690210074,      0.2420347106
          0,           0,        3520,      -3.947593164,      0.1021463629,       1.678148353,       0.230125686
          0,           0,        3521,      -3.949017789,      0.1004060556,        1.66470852,      0.2167530061
          0,           0,        3522,      -3.951062409,     0.09449183741,       1.649267461,      0.2012369649
          0,           0,        3523,       -3.94212927,     0.08992827871,       1.630862167,        0.18381326
          0,           0,        3524,      -3.946464346,     0.08861095037,       1.610403562,       0.165453832
          0,           0,        3525,      -3.955659177,     0.08843502552,       1.590208154,      0.1474964995
          0,           0,        3526,      -3.960929299,     0.08710388041,       1.572893901,      0.1314893591
          0,           0,        3527,       -3.96856776,     0.08796740265,       1.556995235,      0.1168578956
          0,           0,        3528,      -3.971193828,     0.09020177309,       1.540961759,      0.1023322173
          0,           0,        3529,      -3.970312141,     0.09238781052,       1.524136857,     0.08721938475
          0,           0,        3530,      -3.972088846,     0.09340493403,         1.5077576,     0.07225495783
          0,           0,        3531,      -3.969734495,     0.09273186501,       1.493582542,     0.05864054545
          0,           0,        3532,      -3.966789228,      0.0910912798,       1.482560405,     0.04717966868
          0,           0,        3533,      -3.960618978,     0.09148318013,       1.471366478,     0.03589234134
          0,           0,        3534,       -3.95874857,     0.09447379738,       1.461453087,     0.02589792488
          0,           0,        3535,       -3.95741452,     0.09872897458,       1.454503562,     0.01820899253
          0,           0,        3536,       -3.76881519,      0.1013421422,       1.448230854,     0.01069785345
          0,           0,        3537,      -3.827586957,     0.09998419524,       1.442853079,    0.003177926685
          0,           0,        3538,      -3.846035348,      0.0955434825,       1.437823804,   -0.004575797686
          0,           0,        3539,      -3.955284168,     0.09069471641,       1.431974051,    -0.01295283522
          0,           0,        3540,      -3.962582862,     0.08764562306,       1.422453321,    -0.02363393494
          0,           0,        3541,      -3.966029008,     0.08868601026,       1.416844937,    -0.03069441817
          0,           0,        3542,      -3.969175496,     0.09152131541,       1.408691929,    -0.03912631424
          0,           0,        3543,      -3.974305711,     0.09445085784,       1.396135692,    -0.05049715871
          0,           0,        3544,      -3.981692294,       0.097251977,       1.383684174,    -0.06151668008
          0,           0,        3545,      -3.986425067,     0.09876788115,       1.372561615,    -0.07142079135
          0,           0,        3546,      -3.988311104,     0.09453942837,       1.444333544,    -0.02140126891
          0,           0,        3547,      -3.988844312,     0.08724814837,       1.462090282,    -0.01080876299
          0,           0,        3548,      -3.990283687,     0.08495483258,       1.461393525,    -0.01244683835
          0,           0,        3549,      -3.990105187,     0.08457660771,       1.455576692,    -0.01707803319
          0,           0,        3550,      -3.988482102,     0.08296116139,       1.446106115,    -0.02413150919
          0,           0,        3551,      -3.986292563,     0.07774439425,       1.430014495,    -0.03614003021
          0,           0,        3552,      -3.982866266,     0.07065677008,       1.413436336,    -0.04834514142
          0,           0,        3553,      -3.981291638,     0.06477432376,       1.399894087,    -0.05769149553
          0,           0,        3554,       -3.98041863,     0.06178325268,       1.384818766,    -0.06729039176
          0,           0,        3555,      -3.980750934,     0.06162167324,       1.382561593,    -0.06669042938
          0,           0,        3556,      -3.977411937,     0.04352618394,       1.317289599,     -0.1146800018
          0,           0,        3557,      -3.974589303,     0.03751078618,       1.263523183,     -0.1520761873
          0,           0,        3558,       -3.97850172,     0.04002648545,       1.242017636,     -0.1642818509
          0,           0,        3559,      -3.984060033,     0.04339412476,       1.241144727,     -0.1610471293
          0,           0,        3560,      -3.985983998,      0.0478305922,       1.237996135,     -0.1591644101
          0,           0,        3561,      -3.987101279,     0.04968918822,       1.244983872,     -0.1501445467
          0,           0,        3562,      -3.986962673,     0.05177893202,       1.244171038,     -0.1467273431
          0,           0,        3563,       -3.98961659,     0.05096991402,       1.249604287,     -0.1391317095
          0,           0,        3564,      -3.989706317,     0.05097432936,       1.249983653,     -0.1350892229
          0,           0,        3565,      -3.987224667,     0.04764697511,       1.256365149,      -0.127158481
          0,           0,        3566,       -3.98732635,    -0.02016689371,       1.187672092,     -0.1840167481
          0,           0,        3567,      -3.987805986,    -0.04192392104,       1.175470872,     -0.1925927214
          0,           0,        3568,      -3.988189893,    -0.05123318501,       1.179199307,     -0.1875621363
          0,           0,        3569,      -3.990492784,    -0.05562688391,       1.184176968,     -0.1808345636
          0,           0,        3570,      -3.992251335,    -0.05712132988,       1.188139432,     -0.1744082085
          0,           0,        3571,      -3.991703446,    -0.05898664674,       1.198069934,     -0.1636697879
          0,           0,        3572,      -3.992007511,    -0.05868798503,        1.20444805,     -0.1551963813
          0,           0,        3573,      -3.991952756,    -0.05541750206,       1.210263537,     -0.1466796099
          0,           0,        3574,      -4.004345716,    -0.05112364364,       1.214043122,     -0.1394752128
          0,           0,        3575,      -4.004468075,    -0.04723029522,       1.213218131,     -0.1356707955
          0,           0,        3576,      -3.996601466,    -0.04514874759,       1.207347355,     -0.1358051568
          0,           0,        3577,      -4.001161143,    -0.04549546707,       1.196813596,     -0.1397032682
          0,           0,        3578,      -4.002615348,    -0.06206940261,       1.140159305,     -0.1795086014
          0,           0,        3579,      -4.001240143,    -0.06485273917,       1.155397904,     -0.1650186989
          0,           0,        3580,      -4.003236726,    -0.07051177593,       1.172222757,     -0.1498745033
          0,           0,        3581,      -4.000944012,    -0.07365880147,       1.178025771,      -0.142526201
          0,           0,        3582,      -4.001292593,    -0.07753458704,       1.192988491,     -0.1287211699
          0,           0,        3583,      -4.002334745,    -0.07699704014,       1.193246286,     -0.1251735973
          0,           0,        3584,      -4.003000346,    -0.07491270065,       1.191169856,     -0.1232840481
          0,           0,        3585,      -4.000762983,    -0.07216496841,       1.190332808,     -0.1205929315
          0,           0,        3586,      -3.948938189,    -0.07288259249,       1.211087771,     -0.1028453714
          0,           0,        3587,      -3.981204138,    -0.06916662633,       1.210171773,     -0.1005247118
          0,           0,        3588,      -3.996778166,    -0.06663595243,       1.204441819,     -0.1021335872
          0,           0,        3589,      -4.002893292,    -0.07457218001,       1.174622981,     -0.1231133509
          0,           0,        3590,      -4.006417677,    -0.08665935539,       1.155092059,     -0.1374374276
          0,           0,        3591,       -4.01049319,      -0.101538709,       1.143634113,      -0.146499692
          0,           0,        3592,      -4.011577551,     -0.1141494396,       1.135104333,     -0.1532473005
          0,           0,        3593,       -4.01229769,     -0.1209571249,       1.129892766,     -0.1568111928
          0,           0,        3594,      -4.012819487,     -0.1207684858,        1.15855252,     -0.1345474498
          0,           0,        3595,      -4.011677195,     -0.1187305607,       1.202599808,     -0.1009503468
          0,           0,        3596,      -4.009033685,     -0.1340844819,       1.214030561,    -0.09406074519
          0,           0,        3597,      -4.008871558,     -0.1407025714,       1.200818927,     -0.1039131751
          0,           0,        3598,      -4.012179225,     -0.1369272312,        1.19725336,     -0.1051336264
          0,           0,        3599,      -4.011362399,     -0.1286829959,       1.201810703,    -0.09979064084
          0,           0,        3600,      -4.010490506,     -0.1206048506,       1.205933337,    -0.09486618243
          0,           0,        3601,      -4.011459183,     -0.1072651464,       1.217833893,    -0.08356474597
          0,           0,        3602,      -4.015816099,    -0.09063271822,       1.232643694,     -0.0697541458
          0,           0,        3603,      -4.011964601,     -0.0756700256,       1.244908591,    -0.05818490094
          0,           0,        3604,      -4.011041635,    -0.06491912734,       1.252436566,    -0.05085665439
          0,           0,        3605,       -4.01147961,    -0.05823646755,       1.255609781,    -0.04747147826
          0,           0,        3606,       -4.00725187,    -0.05466666372,       1.256286969,    -0.04652310595
          0,           0,        3607,      -4.006936075,    -0.05329374168,       1.256024153,    -0.04673378961
          0,           0,        3608,      -4.010534688,    -0.05316617935,       1.256589478,    -0.04666754508
          0,           0,        3609,      -4.010097274,    -0.05322926191,       1.258628404,    -0.04569002689
          0,           0,        3610,      -4.011964043,      -0.049522503,       1.261750706,    -0.04345901134
          0,           0,        3611,      -4.012662034,    -0.03882212189,       1.268147071,    -0.03793240449
          0,           0,        3612,      -4.010351892,    -0.02608530097,       1.279037598,    -0.02897770076
          0,           0,        3613,      -4.001697982,    -0.01557834441,       1.291385464,    -0.01947465391
          0,           0,        3614,      -4.010009762,   -0.009252475927,       1.303149633,       -0.01124008
          0,           0,        3615,       -4.01256352,   -0.006900718984,       1.320885978,   0.0005354398588
          0,           0,        3616,      -4.012424262,    -0.00574837354,        1.33903219,     0.01218692258
          0,           0,        3617,      -4.016834365,    -0.00465565997,       1.355058793,     0.02203827228
          0,           0,        3618,      -4.015334118,   -0.001611888049,       1.371328347,     0.03216149028
          0,           0,        3619,      -4.012910363,    0.002580846826,       1.389407673,     0.04358378257
          0,           0,        3620,      -4.011627391,    0.005827198643,       1.403227163,     0.05154764864
          0,           0,        3621,      -4.012904523,    0.007514170895,       1.411439478,     0.05498012436
          0,           0,        3622,      -4.013479237,    0.007818665196,       1.414192745,     0.05403618538
          0,           0,        3623,      -4.015692033,    0.006529227107,       1.410029498,     0.04764689766
          0,           0,        3624,       -4.01501074,    0.008468250037,       1.413593613,     0.04720105472
          0,           0,        3625,      -4.015406598,     0.01129518535,       1.421060802,     0.04959289841
          0,           0,        3626,      -4.015732646,     0.01422356196,       1.432009907,     0.05442150398
          0,           0,        3627,      -4.015441938,      0.0183190961,        1.45256697,      0.0663227693
          0,           0,        3628,      -4.009793132,     0.02404857627,        1.47842087,     0.08222891197
          0,           0,        3629,      -4.010245258,     0.03144716163,       1.504644039,     0.09858922805
          0,           0,        3630,      -4.011094531,     0.03646675425,       1.545883505,      0.1255416125
          0,           0,        3631,      -4.011314859,     0.04328858335,       1.571055585,      0.1409600955
          0,           0,        3632,      -4.012565494,     0.04955537184,        1.59117484,      0.1525590809
          0,           0,        3633,      -4.012169571,      0.0551769953,         1.6058241,      0.1600262864
          0,           0,        3634,      -4.011391314,     0.06006829681,       1.616944494,      0.1647726823
          0,           0,        3635,      -4.011512082,     0.06427876124,       1.626319125,      0.1681242744
          0,           0,        3636,      -4.011306183,      0.0691447914,       1.642076176,      0.1761715393
          0,           0,        3637,      -4.007254557,     0.06683906307,        1.69308867,      0.2089276174
          0,           0,        3638,      -4.009010547,      0.0676151187,       1.715350158,       0.221121992
          0,           0,        3639,      -4.002464815,     0.06238886396,       1.718517306,      0.2183489355
          0,           0,        3640,      -3.997928128,     0.06560286058,        1.73482624,      0.2266094959
          0,           0,        3641,      -4.001312051,     0.06423492129,        1.72274878,      0.2133879322
          0,           0,        3642,      -4.001453139,      0.0719615881,        1.72732684,      0.2139543936
          0,           0,        3643,      -4.003857169,     0.08084425941,       1.735189678,      0.2172939278
          0,           0,        3644,      -3.895140377,     0.08708337885,       1.734153926,      0.2138676493
          0,           0,        3645,      -4.009271593,     0.09101181564,       1.724213857,      0.2037191981
          0,           0,        3646,      -4.010493979,     0.09427338534,       1.707130275,       0.188402755
          0,           0,        3647,      -4.011330621,     0.09601152163,        1.68543576,      0.1696376333
          0,           0,        3648,       -4.01111295,     0.09573079119,       1.660138013,      0.1481143348
          0,           0,        3649,      -4.010684253,     0.09477795551,       1.632845684,      0.1252491081
          0,           0,        3650,      -4.009174308,     0.09315111344,       1.599574139,      0.0981670426
          0,           0,        3651,      -3.992485087,     0.09417169732,       1.577836864,     0.08015047847
          0,           0,        3652,      -4.003523866,     0.09607556694,       1.564225391,      0.0684616747
          0,           0,        3653,      -4.003328982,      0.1007094165,       1.564422866,     0.06753533451
          0,           0,        3654,      -4.001606828,      0.1065167347,       1.573171826,     0.07331694695
          0,           0,        3655,      -3.998611486,      0.1100937724,       1.580108483,     0.07772755587
          0,           0,        3656,      -3.996008559,      0.1107352737,       1.580263063,     0.07703648679
          0,           0,        3657,      -4.003981016,      0.1056903051,       1.566293103,     0.06545715569
          0,           0,        3658,      -3.998094903,      0.1448474583,       1.632783775,      0.1190956309
          0,           0,        3659,      -3.997489154,       0.132979253,       1.598868813,     0.09266986385
          0,           0,        3660,      -3.997473538,       0.119267056,       1.558156434,     0.06133454054
          0,           0,        3661,      -3.996203799,      0.1077091104,       1.522560814,      0.0344190349
          0,           0,        3662,      -3.991913551,     0.09722017284,       1.501083242,      0.0183578296
          0,           0,        3663,      -3.985378684,     0.08923097408,       1.483447286,     0.00584545998
          0,           0,        3664,       -3.96561512,     0.08284662258,       1.467786087,   -0.004626382745
          0,           0,        3665,       -3.98556097,      0.0774505339,       1.454169635,    -0.01311102818
          0,           0,        3666,      -3.987579776,     0.07275700087,       1.442494423,    -0.01974283303
          0,           0,        3667,      -4.000844728,     0.06847773989,       1.432322862,    -0.02490747833
          0,           0,        3668,      -4.001756181,     0.06443071194,       1.423554442,    -0.02873357078
          0,           0,        3669,      -4.007500897,     0.06048301217,       1.416178992,    -0.03128017275
          0,           0,        3670,      -4.009671022,     0.05654792747,       1.410124389,    -0.03264676683
          0,           0,        3671,      -4.010426944,     0.05255156363,       1.405588496,     -0.0327315957
          0,           0,        3672,      -4.009263684,      0.0417411931,       1.438330631,   -0.006411771779
          0,           0,        3673,      -4.006476098,     0.03855582481,       1.430311258,   -0.008671094714
          0,           0,        3674,      -4.004528718,     0.03521602158,       1.428484749,   -0.006329901663
          0,           0,        3675,      -3.999914302,     0.03174317298,        1.42789647,   -0.003044408214
          0,           0,        3676,      -3.997335199,     0.02828672458,       1.426819545,  -7.935651545e-05
          0,           0,        3677,      -3.993470835,     0.02494682908,       1.424791969,    0.002219541556
          0,           0,        3678,      -3.990216062,     0.02188635281,       1.421233434,    0.003428873862
          0,           0,        3679,      -3.972766607,     0.01853569879,         1.4195048,    0.005903766715
          0,           0,        3680,      -3.978419944,     0.01464149201,       1.420709195,     0.01039594986
          0,           0,        3681,      -3.978385306,     0.01092961918,       1.421028787,     0.01420702356
          0,           0,        3682,      -3.977306205,    0.007892995606,       1.417718183,     0.01539238402
          0,           0,        3683,      -3.985883886,    0.005591266864,       1.410571717,     0.01380337544
          0,           0,        3684,      -3.986192097,    0.003950721044,        1.40056299,     0.01013520995
          0,           0,        3685,      -3.982204501,    0.002615120384,       1.391465385,    0.007089236971
          0,           0,        3686,      -3.971498556,     0.00451708994,       1.393881589,     0.01284929662
          0,           0,        3687,      -3.927899514,   0.0003707141011,       1.374197224,    0.001440436374
          0,           0,        3688,      -3.909486291,  -0.0008737327842,       1.363951272,   -0.002755740782
          0,           0,        3689,      -3.959709999,   -0.003217772777,        1.35699333,   -0.004850076145
          0,           0,        3690,      -4.005581411,    0.007595841373,       1.383532021,     0.01944134766
          0,           0,        3691,      -3.893809397,     0.01112487865,       1.389805177,     0.02759776581
          0,           0,        3692,      -3.954871542,     0.01233359454,       1.391794324,     0.03201282669
          0,           0,        3693,      -3.970574691,     0.01335268171,       1.393625414,     0.03599954358
          0,           0,        3694,      -3.979466224,     0.01523878629,       1.398467996,     0.04199422339
          0,           0,        3695,      -3.981935885,     0.01828172848,       1.407157833,     0.05060521221
          0,           0,        3696,      -4.008747421,     0.02256666234,        1.41999543,     0.06202391988
          0,           0,        3697,      -4.013569123,     0.02791341076,        1.43621899,     0.07563785012
          0,           0,        3698,      -4.020873447,     0.03403172311,       1.454478399,     0.09040550881
          0,           0,        3699,      -4.024911045,     0.04055041334,       1.473058976,      0.1050243817
          0,           0,        3700,       -4.02550971,     0.04702166079,       1.489961191,      0.1179916949
          0,           0,        3701,      -4.017522601,     0.05298196691,       1.503385448,      0.1279634207
          0,           0,        3702,      -4.016532763,     0.05804111194,       1.512041203,      0.1339904528
          0,           0,        3703,      -4.017105431,     0.06125443548,       1.519561828,      0.1386440926
          0,           0,        3704,      -4.018661637,     0.06313574173,       1.522943711,       0.139856829
          0,           0,        3705,      -4.018177575,     0.06410621981,       1.520785864,      0.1367109813
          0,           0,        3706,      -4.013518947,     0.06424013793,       1.513532996,      0.1295823134
          0,           0,        3707,      -4.016441313,     0.06366840291,       1.502057485,      0.1191663369
          0,           0,        3708,      -4.022571506,     0.06254658779,       1.487522634,      0.1063633143
          0,           0,        3709,      -4.013465887,     0.06110293305,       1.471455425,     0.09233230109
          0,           0,        3710,      -4.020916516,     0.05955363568,       1.455040296,     0.07797938796
          0,           0,        3711,      -4.024159902,     0.05807608801,       1.439150282,     0.06397677982
          0,           0,        3712,      -4.023294357,     0.05677944331,       1.424276328,     0.05070379741
          0,           0,        3713,      -4.022789257,     0.05569256368,       1.410535752,     0.03825258221
          0,           0,        3714,      -4.020488475,     0.05479614188,       1.397839426,     0.02655883216
          0,           0,        3715,      -4.022113697,     0.05403189867,       1.385947154,     0.01544480621
          0,           0,        3716,       -3.95814809,     0.05335327906,       1.374644191,    0.004755585204
          0,           0,        3717,      -3.984622629,     0.05276739595,       1.363891128,   -0.005528642708
          0,           0,        3718,      -4.006386033,       0.052337043,       1.353843473,    -0.01528514188
          0,           0,        3719,      -4.017108228,     0.05211280433,       1.344685542,    -0.02437037279
          0,           0,        3720,      -4.021729231,      0.0521029383,       1.336534823,    -0.03269166215
          0,           0,        3721,      -4.017310891,     0.05227944569,       1.329427332,    -0.04022003264
          0,           0,        3722,      -4.011709059,      0.0525900028,        1.32331781,    -0.04698628924
          0,           0,        3723,      -4.000242499,      0.0531088114,       1.318426872,    -0.05280402101
          0,           0,        3724,      -3.979528639,     0.05389641079,       1.315114644,    -0.05738537588
          0,           0,        3725,      -3.888532763,     0.05490698856,       1.313411592,    -0.06069659293
          0,           0,        3726,      -3.692795665,     0.05606796666,       1.313084239,    -0.06290134393
          0,           0,        3727,      -3.761360319,     0.05725007731,       1.313653993,    -0.06434960639
          0,           0,        3728,      -3.728973987,     0.05832384071,       1.314630687,    -0.06539604663
          0,           0,        3729,      -3.748997216,     0.05919885102,       1.315728396,    -0.06623940136
          0,           0,        3730,      -3.784402817,     0.05983324531,       1.316905499,    -0.06689377464
          0,           0,        3731,      -3.796567664,     0.06023160135,       1.318351914,    -0.06719689233
          0,           0,        3732,      -3.874507085,     0.06042990116,       1.320410563,     -0.0668714772
          0,           0,        3733,      -3.988340258,     0.06051618093,       1.323499225,    -0.06558428817
          0,           0,        3734,      -3.938082783,     0.06058953656,       1.327984186,    -0.06303704355
          0,           0,        3735,      -3.883384918,     0.06071055524,        1.33408186,    -0.05904523106
          0,           0,        3736,      -3.963573991,     0.06088082063,        1.34184292,    -0.05356347759
          0,           0,        3737,       -3.89937877,     0.06106027328,       1.351157674,    -0.04668067432
          0,           0,        3738,      -3.918362318,     0.06117904337,       1.361715205,    -0.03864180505
          0,           0,        3739,      -4.076129708,     0.06114436423,       1.373077391,    -0.02979762126
          0,           0,        3740,      -4.043249711,      0.0608733403,       1.384704634,    -0.02057946079
          0,           0,        3741,      -4.046687562,     0.06035159239,        1.39595954,    -0.01148415087
          0,           0,        3742,      -4.026987244,     0.05965057166,       1.406178416,   -0.003016203783
          0,           0,        3743,      -4.037056171,     0.05887819869,       1.414766983,    0.004376114737
          0,           0,        3744,      -4.036506665,     0.05811788296,       1.421306272,      0.0103700226
          0,           0,        3745,      -4.033693838,     0.05739554787,        1.42544207,     0.01468025882
          0,           0,        3746,      -4.031803353,      0.0566588431,       1.427111557,     0.01722623309
          0,           0,        3747,      -4.033796022,     0.05583877333,       1.426539703,     0.01813975724
          0,           0,        3748,      -4.034631864,     0.05487317219,       1.423861739,     0.01748890323
          0,           0,        3749,      -4.034533114,     0.05364706112,       1.419742368,     0.01572599213
          0,           0,        3750,      -4.034729819,     0.05213925168,       1.414471861,     0.01304346388
          0,           0,        3751,      -4.039052122,     0.05040113979,       1.408142769,    0.009507109163
          0,           0,        3752,      -4.041979706,     0.04456068018,       1.418758828,     0.01769770113
          0,           0,        3753,      -4.045217748,     0.04290491314,       1.407225054,     0.01024551569
          0,           0,        3754,      -4.048898784,     0.04113071024,       1.398598633,    0.004843332184
          0,           0,        3755,      -4.052142077,     0.03901356633,       1.391280669,   0.0002775760854
          0,           0,        3756,      -4.054925923,     0.03667683065,       1.384588551,   -0.003939904001
          0,           0,        3757,      -4.060090709,     0.03419807465,       1.378566819,   -0.007770297666
          0,           0,        3758,      -4.064253096,     0.03165053714,       1.373288315,    -0.01115747872
          0,           0,        3759,      -4.067405868,      0.0291398746,       1.368650869,    -0.01416975164
          0,           0,        3760,       -4.07098133,     0.02676581648,       1.364520861,    -0.01690244709
          0,           0,        3761,       -4.07428748,     0.02460637578,       1.360824622,    -0.01941386905
          0,           0,        3762,      -4.076549853,     0.02270434343,       1.357544177,    -0.02172998756
          0,           0,        3763,      -4.076930065,     0.02102710536,        1.35499067,    -0.02364901038
          0,           0,        3764,      -4.078891889,     0.01950039146,       1.353523637,    -0.02494178498
          0,           0,        3765,      -4.081062082,     0.01803271678,       1.353537588,    -0.02535495777
          0,           0,        3766,      -4.078301179,     0.01643464311,       1.355829017,    -0.02435399542
          0,           0,        3767,      -4.077447221,     0.01456572993,       1.360860768,    -0.02163578197
