"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        6756,      -5.065108552,      0.1603328677,       1.042560435,     0.02300123522
          0,           0,        6757,      -5.054895373,      0.1608535171,       1.042592837,     0.02335900889
          0,           0,        6758,      -4.976179521,      0.1617525135,       1.043503465,      0.0244366651
          0,           0,        6759,      -4.857066386,      0.1630010224,       1.045253053,     0.02617690839
          0,           0,        6760,      -5.015736348,      0.1645400621,       1.047690774,     0.02844235813
          0,           0,        6761,      -5.050163448,      0.1662947242,       1.050691867,     0.03111729562
          0,           0,        6762,      -5.071916563,      0.1681701536,       1.054033838,     0.03401809616
          0,           0,        6763,      -5.041979698,      0.1700606576,       1.057456663,     0.03693519455
          0,           0,        6764,      -5.071478747,      0.1718703655,       1.060744535,     0.03969467399
          0,           0,        6765,      -5.039645268,       0.173509596,       1.063694879,     0.04213577697
          0,           0,        6766,      -5.074758212,      0.1748985666,       1.066117901,     0.04411163087
          0,           0,        6767,      -5.030284472,      0.1759684774,       1.067848826,     0.04549783108
          0,           0,        6768,      -5.047578997,      0.1766815341,       1.068784034,     0.04622759778
          0,           0,        6769,      -5.067978709,      0.1831009438,       1.083692321,     0.05811877678
          0,           0,        6770,      -4.875482887,       0.184703978,       1.087593979,     0.06115250437
          0,           0,        6771,      -4.966904898,      0.1856506541,       1.089512099,     0.06265787266
          0,           0,        6772,      -5.022752838,      0.1868759854,       1.091797741,     0.06451411819
          0,           0,        6773,      -5.029714488,       0.188546534,       1.094816829,     0.06701689947
          0,           0,        6774,      -5.043842599,      0.1905719302,       1.098393035,     0.07001465988
          0,           0,        6775,      -5.073721386,      0.1927065932,       1.102042758,     0.07310014295
          0,           0,        6776,      -5.005221248,      0.1946010765,       1.105077644,     0.07569822597
          0,           0,        6777,      -5.098127403,      0.1956964691,        1.10632296,     0.07684471688
          0,           0,        6778,      -5.014672875,      0.1955242545,       1.104835544,     0.07576377841
          0,           0,        6779,      -4.960949272,      0.1938312805,       1.100156266,     0.07207183633
          0,           0,        6780,      -4.914924711,      0.1905757386,       1.092286952,     0.06576131459
          0,           0,        6781,      -5.055345067,       0.185955771,       1.081744668,      0.0572426621
          0,           0,        6782,      -4.976825635,      0.1802903151,       1.069287467,     0.04712215325
          0,           0,        6783,      -5.111090084,      0.1739880989,       1.055828609,     0.03613250384
          0,           0,        6784,      -5.070910184,      0.1674638081,       1.042248009,     0.02498212966
          0,           0,        6785,      -5.244792832,      0.1610711226,        1.02925357,     0.01424724115
          0,           0,        6786,      -5.187823827,      0.1551100356,       1.017642073,    0.004560347099
          0,           0,        6787,            -5.176,      0.1497663932,       1.007896689,    -0.00368818088
          0,           0,        6788,      -5.267059217,      0.1451221339,      0.9999896127,    -0.01048766567
          0,           0,        6789,      -5.309589255,      0.1411736209,      0.9936040667,    -0.01604994026
          0,           0,        6790,      -4.992126433,       0.137864557,      0.9884464889,    -0.02057826465
          0,           0,        6791,      -4.996587082,      0.1351215106,      0.9843765959,    -0.02417096715
          0,           0,        6792,       -5.08700267,      0.1328760269,      0.9813573391,    -0.02685616564
          0,           0,        6793,       -5.18963752,      0.1310663098,      0.9793680874,    -0.02865939941
          0,           0,        6794,       -5.22935603,      0.1296359586,       0.978343945,    -0.02964922445
          0,           0,        6795,      -5.157347302,      0.1285174241,      0.9781355077,    -0.02996653454
          0,           0,        6796,      -5.209951459,      0.1276603774,      0.9786133223,     -0.0297383713
          0,           0,        6797,      -5.056503954,      0.1270178964,      0.9796411641,    -0.02910120954
          0,           0,        6798,      -5.184678271,       0.126537896,       0.981072392,    -0.02819782674
          0,           0,        6799,      -5.273555901,      0.1261653972,       0.982761494,      -0.027166423
          0,           0,        6800,      -5.273861339,      0.1258519539,      0.9845699305,    -0.02613294808
          0,           0,        6801,      -5.126592309,      0.1255686732,       0.986416377,    -0.02517110425
          0,           0,        6802,      -5.114875265,      0.1253127783,      0.9882769057,     -0.0243011431
          0,           0,        6803,       -5.05607126,      0.1251130812,      0.9901856326,    -0.02348727747
          0,           0,        6804,      -5.119793648,       0.124989785,      0.9921439126,    -0.02271300532
          0,           0,        6805,      -5.143910608,       0.124963887,      0.9941967593,    -0.02192432938
          0,           0,        6806,       -5.07839737,      0.1250672127,      0.9964005613,    -0.02105266014
          0,           0,        6807,      -5.053508525,      0.1253208397,      0.9991524872,    -0.01978550839
          0,           0,        6808,       -5.21605038,      0.1258008233,       1.002213442,    -0.01825154162
          0,           0,        6809,      -5.304726569,      0.1265452312,       1.005561111,    -0.01643479098
          0,           0,        6810,      -5.324216267,      0.1275839841,       1.009180543,    -0.01431827003
          0,           0,        6811,      -5.344723601,      0.1289215518,         1.0135982,    -0.01151108174
          0,           0,        6812,      -5.342254218,      0.1305626639,       1.018156278,   -0.008470840559
          0,           0,        6813,      -5.329783365,      0.1324476422,       1.022650886,   -0.005351622648
          0,           0,        6814,      -5.263177294,      0.1344882058,       1.026887879,   -0.002310641079
          0,           0,        6815,      -5.279057226,      0.1365886431,        1.03097882,   0.0007089000609
          0,           0,        6816,      -5.323135508,      0.1386390846,         1.0346453,    0.003481120657
          0,           0,        6817,      -5.238790073,      0.1404874814,        1.03766784,    0.005812945912
          0,           0,        6818,       -5.29577432,      0.1419904592,       1.039780115,    0.007479500363
          0,           0,        6819,      -5.217890069,      0.1430099032,       1.040765809,     0.00829590251
          0,           0,        6820,      -5.193422739,      0.1434450315,        1.04044933,    0.008117019441
          0,           0,        6821,      -5.195683016,      0.1432743787,       1.038816772,    0.006933115922
          0,           0,        6822,      -4.950227572,      0.1425660829,       1.036030371,    0.004880597831
          0,           0,        6823,       -5.16747386,      0.1414453182,       1.032423864,    0.002233493352
          0,           0,        6824,      -5.133187915,      0.1400566864,       1.028352307,  -0.0007143448913
          0,           0,        6825,       -5.33792531,       0.138556795,       1.024177745,   -0.003662941155
          0,           0,        6826,      -5.077120574,      0.1371051979,       1.020254633,   -0.006317942829
          0,           0,        6827,      -5.316320236,      0.1358267843,       1.016868434,   -0.008443530712
          0,           0,        6828,      -5.065815462,      0.1348116577,       1.014236422,    -0.00986219647
          0,           0,        6829,       -5.02613245,      0.1334599116,       1.010942578,    -0.01170852566
          0,           0,        6830,      -4.863167511,      0.1319642696,       1.007530359,    -0.01355327589
          0,           0,        6831,      -5.125576618,      0.1305037357,       1.004552827,     -0.0149624076
          0,           0,        6832,      -5.015351156,       0.129097251,       1.002259118,    -0.01575289918
          0,           0,        6833,      -5.105846582,       0.127642042,       1.000721719,    -0.01589529407
          0,           0,        6834,      -5.108699409,      0.1259374076,      0.9999585489,    -0.01542202609
          0,           0,        6835,      -5.103094041,      0.1237413915,        1.00000364,    -0.01436748305
          0,           0,        6836,      -5.106578557,      0.1210160373,        1.00050924,    -0.01299506123
          0,           0,        6837,      -5.110390055,      0.1177392083,       1.001490946,    -0.01131000331
          0,           0,        6838,      -5.126725386,      0.1142455836,       1.001671852,    -0.01015998906
          0,           0,        6839,      -5.162088937,      0.1109581595,         1.0002768,    -0.01001548966
          0,           0,        6840,      -5.149887955,      0.1083857879,      0.9987538057,   -0.009740857671
          0,           0,        6841,      -5.185694961,      0.1066442867,      0.9971824377,   -0.009266842565
          0,           0,        6842,      -5.160167541,      0.1057544243,      0.9955074108,   -0.008636374458
          0,           0,        6843,      -5.053520826,      0.1058145405,      0.9928975095,   -0.008423569436
          0,           0,        6844,      -5.000723712,      0.1064061424,       0.989759157,    -0.00843922651
          0,           0,        6845,      -5.035538208,      0.1075373228,      0.9872395312,   -0.007867081555
          0,           0,        6846,      -4.623810725,      0.1089604051,      0.9861517396,    -0.00619148132
          0,           0,        6847,      -4.769812057,      0.1104664613,      0.9867388111,   -0.003303381035
          0,           0,        6848,      -4.893385124,      0.1119045443,      0.9888059102,   0.0006024007994
          0,           0,        6849,      -4.831439664,      0.1131796956,      0.9919392161,    0.005181887749
          0,           0,        6850,      -5.089540665,      0.1143054296,      0.9956949581,     0.01008395126
          0,           0,        6851,      -5.003999372,      0.1152704447,      0.9996913121,     0.01499168995
          0,           0,        6852,      -5.072066044,      0.1161288789,       1.003623852,     0.01965692774
          0,           0,        6853,      -4.926808836,      0.1169617351,       1.007300534,     0.02392393398
          0,           0,        6854,      -5.044491305,      0.1178867797,        1.00311198,     0.02236443938
          0,           0,        6855,      -4.716360378,      0.1192682146,       1.000296848,     0.02162550025
          0,           0,        6856,      -5.008746902,      0.1208528323,      0.9991322465,     0.02183076102
          0,           0,        6857,       -5.09475442,        0.12266716,      0.9995034714,     0.02290026321
          0,           0,        6858,      -5.133187191,      0.1247153082,       1.001221963,     0.02470643581
          0,           0,        6859,       -5.15269998,      0.1269579503,       1.004078921,     0.02710724358
          0,           0,        6860,      -5.185664897,      0.1293185317,       1.007820715,     0.02992604927
          0,           0,        6861,      -5.107490847,      0.1317016567,       1.012108946,     0.03292512594
          0,           0,        6862,      -4.979647731,      0.1340122872,       1.016545114,     0.03582394055
          0,           0,        6863,      -4.936640302,      0.1361730791,       1.020810659,     0.03840175003
          0,           0,        6864,      -4.769339109,      0.1380851489,       1.024674512,     0.04049241099
          0,           0,        6865,      -4.901066572,      0.1396630532,        1.02802195,     0.04201166419
          0,           0,        6866,      -4.997002056,      0.1408331572,        1.03081198,     0.04292791316
          0,           0,        6867,      -5.062696906,      0.1415673904,       1.032974085,     0.04319668337
          0,           0,        6868,       -4.94448335,      0.1423070335,       1.023546337,     0.03511789257
          0,           0,        6869,      -4.768764618,      0.1425132492,        1.02188544,      0.0323729068
          0,           0,        6870,      -4.908914786,      0.1423589999,       1.019887297,      0.0292335151
          0,           0,        6871,      -5.004978965,      0.1420294317,       1.017988781,     0.02606089009
          0,           0,        6872,      -5.133870157,      0.1416567917,       1.016512229,     0.02312214175
          0,           0,        6873,      -5.168107905,      0.1413358554,       1.015642987,     0.02058017269
          0,           0,        6874,      -5.200866428,      0.1411343744,       1.015496649,     0.01854275935
          0,           0,        6875,      -5.196760419,      0.1410881115,       1.016110506,     0.01705525251
          0,           0,        6876,      -5.194830065,      0.1411803393,       1.017470885,     0.01611620437
          0,           0,        6877,      -5.184441965,      0.1413722755,       1.019472496,     0.01565512244
          0,           0,        6878,      -4.997524672,      0.1416443131,       1.021963649,     0.01557105856
          0,           0,        6879,      -4.974286262,      0.1419687637,       1.024596214,     0.01562113999
          0,           0,        6880,       -5.00071167,      0.1423267442,       1.026929788,     0.01549772914
          0,           0,        6881,      -4.712070184,      0.1427067003,       1.028602359,     0.01494938604
          0,           0,        6882,       -4.76959833,      0.1431007441,       1.029445276,     0.01386229295
          0,           0,        6883,      -5.122874173,      0.1435472855,       1.029549149,     0.01231412689
          0,           0,        6884,      -5.297002351,      0.1440300629,        1.02916721,     0.01048289499
          0,           0,        6885,      -5.245824578,      0.1445843512,       1.028634964,    0.008614696152
          0,           0,        6886,      -5.006369301,      0.1452300306,       1.028309986,    0.006965060392
          0,           0,        6887,      -5.218057376,      0.1459836981,       1.028500631,    0.005752428283
          0,           0,        6888,      -5.132136497,      0.1468369408,       1.029417059,    0.005119103772
          0,           0,        6889,      -5.076461761,      0.1477625203,       1.031175604,    0.005134867922
          0,           0,        6890,      -5.242212843,      0.1486852827,       1.033766253,    0.005770208035
          0,           0,        6891,      -4.773531514,      0.1495244196,       1.037059278,    0.006909788332
          0,           0,        6892,       -4.99270325,      0.1501164555,       1.040604133,    0.008194333508
          0,           0,        6893,      -4.754302952,      0.1502833321,       1.045535703,     0.01039190664
          0,           0,        6894,      -4.815183877,      0.1501185738,       1.051396662,     0.01319798422
          0,           0,        6895,      -5.183008331,      0.1497875736,       1.057745152,      0.0163354964
          0,           0,        6896,      -5.187989862,      0.1493996068,       1.064256511,      0.0196014904
          0,           0,        6897,       -5.26084337,      0.1490234122,       1.070549407,     0.02274718588
          0,           0,        6898,       -5.29092414,      0.1487430928,       1.076289421,     0.02556327142
          0,           0,        6899,      -5.131910766,      0.1486044833,       1.081217639,      0.0278883304
          0,           0,        6900,      -5.151336241,      0.1485943881,       1.085101281,     0.02956783886
          0,           0,        6901,      -5.351417327,      0.1486662753,       1.087895533,     0.03057513108
          0,           0,        6902,      -5.377729364,      0.1487509983,       1.089672237,     0.03096087537
          0,           0,        6903,      -5.256939154,      0.1487660171,       1.091120257,     0.03121105812
          0,           0,        6904,      -5.164208612,      0.1486127388,       1.092948327,     0.03181981252
          0,           0,        6905,      -5.429315271,      0.1482079516,        1.09522273,     0.03282609994
          0,           0,        6906,      -5.463812817,      0.1475171721,       1.097190184,     0.03369449441
          0,           0,        6907,      -5.328525386,      0.1465163257,       1.098984346,     0.03452274142
          0,           0,        6908,      -5.294394608,      0.1452206287,       1.100265903,     0.03507818753
          0,           0,        6909,       -5.19389054,      0.1434181004,       1.108382932,     0.04055089025
          0,           0,        6910,      -5.121481893,      0.1413396579,       1.116908726,     0.04641189786
          0,           0,        6911,      -5.162486336,      0.1391660122,       1.120895143,     0.04917094279
          0,           0,        6912,      -5.195163052,      0.1370201676,       1.122920585,     0.05068484387
          0,           0,        6913,      -5.215248954,      0.1350292623,       1.122689545,     0.05076055362
          0,           0,        6914,      -4.912223354,      0.1322607089,       1.145497311,     0.06719457278
          0,           0,        6915,      -4.764557256,      0.1306096174,       1.147522039,      0.0691733112
          0,           0,        6916,      -4.897955132,      0.1298689544,       1.139769646,     0.06447918516
          0,           0,        6917,      -5.017627746,      0.1300764493,       1.127130419,     0.05659605395
          0,           0,        6918,      -5.106806856,      0.1306047421,       1.114232911,     0.04866458349
          0,           0,        6919,      -5.079104175,      0.1310870973,       1.104401734,     0.04295733161
          0,           0,        6920,      -5.093476757,      0.1314307081,        1.09691805,     0.03892956704
          0,           0,        6921,      -5.035540896,      0.1317969953,       1.087897805,     0.03384004154
          0,           0,        6922,      -4.966064391,      0.1319309201,       1.080415446,     0.02981110829
          0,           0,        6923,      -4.959117933,      0.1318126519,       1.073835242,     0.02637495922
          0,           0,        6924,      -4.966721661,      0.1314742278,       1.068068527,     0.02346670638
          0,           0,        6925,      -4.749349284,      0.1310109751,       1.063245379,     0.02119205793
          0,           0,        6926,      -4.824531381,      0.1305496572,       1.059411719,     0.01960465385
          0,           0,        6927,      -4.913230148,      0.1302160136,       1.056567305,     0.01872559403
          0,           0,        6928,      -4.961151302,      0.1301103095,       1.054669426,     0.01854103269
          0,           0,        6929,      -4.893062166,      0.1302928984,        1.05365434,     0.01901449589
          0,           0,        6930,      -4.959263668,      0.1307557473,       1.053369599,     0.02003280405
          0,           0,        6931,      -4.951380245,      0.1314687883,       1.053692777,     0.02149991073
          0,           0,        6932,      -4.990708174,      0.1323478375,       1.054395556,     0.02323355506
          0,           0,        6933,      -4.997598288,       0.133294466,       1.055247998,      0.0250474182
          0,           0,        6934,      -5.002069637,      0.1342133907,       1.056018725,     0.02675290469
          0,           0,        6935,      -4.997197561,      0.1350306479,       1.056545121,      0.0282126663
          0,           0,        6936,      -4.979282889,      0.1357085817,       1.056707182,     0.02932367421
          0,           0,        6937,      -4.899626369,       0.136244967,       1.056517169,     0.03008045678
          0,           0,        6938,      -4.981227746,      0.1366607529,       1.055953574,      0.0304570629
          0,           0,        6939,       -5.01201136,      0.1369885423,        1.05516285,     0.03054841522
          0,           0,        6940,      -5.076791409,      0.1372454591,       1.054075492,     0.03029631696
          0,           0,        6941,      -5.050354153,      0.1374106579,        1.05295531,     0.02987595664
          0,           0,        6942,      -5.123414985,      0.1374928183,        1.05150627,     0.02907575314
          0,           0,        6943,      -5.112211193,      0.1374055284,       1.050884932,     0.02870272829
          0,           0,        6944,      -5.153677543,      0.1372115116,       1.049188516,     0.02742526615
          0,           0,        6945,      -5.078580136,      0.1368688208,       1.045982181,     0.02493860946
          0,           0,        6946,      -5.072361895,      0.1363748646,       1.041849753,     0.02167550001
          0,           0,        6947,      -5.056332217,       0.135750121,       1.037299833,     0.01802248943
          0,           0,        6948,      -5.175435248,      0.1350072391,       1.032649254,     0.01422732948
          0,           0,        6949,      -5.234138341,      0.1341458046,       1.028136824,     0.01048097812
          0,           0,        6950,       -5.17401112,      0.1331569741,       1.023748785,    0.006793710011
          0,           0,        6951,      -5.138573124,      0.1320169664,       1.019215228,    0.002991010314
          0,           0,        6952,      -5.061256665,      0.1306936776,       1.014308765,   -0.001075189195
          0,           0,        6953,      -4.994750091,      0.1291407151,       1.008864978,   -0.005516764709
          0,           0,        6954,      -4.871677108,      0.1273593182,       1.002871505,    -0.01033236061
          0,           0,        6955,      -4.797439201,      0.1253970874,      0.9964309552,    -0.01543314389
          0,           0,        6956,      -4.894809676,      0.1233407468,      0.9897341745,    -0.02065952463
          0,           0,        6957,      -4.954705423,      0.1212758232,      0.9829689561,    -0.02585221309
          0,           0,        6958,      -4.910968458,      0.1192624018,      0.9762863591,    -0.03087958108
          0,           0,        6959,      -4.986296119,      0.1173355749,      0.9697926211,     -0.0356416099
          0,           0,        6960,      -4.994012671,      0.1155114634,      0.9635636192,    -0.04006315821
          0,           0,        6961,      -5.027695234,      0.1138103099,      0.9576805359,    -0.04406662042
          0,           0,        6962,      -5.073797913,      0.1122567235,      0.9522313738,    -0.04757219605
          0,           0,        6963,      -5.109684062,      0.1108687168,      0.9472802428,    -0.05052392435
          0,           0,        6964,      -5.124016688,      0.1096848305,      0.9429482971,    -0.05282826217
          0,           0,        6965,      -5.144362318,      0.1087685849,      0.9394024031,    -0.05436215904
          0,           0,        6966,      -5.162673092,      0.1081928007,      0.9367935197,    -0.05501940158
          0,           0,        6967,      -5.116889492,      0.1080463787,      0.9352922527,    -0.05468516318
          0,           0,        6968,      -5.144230186,      0.1083666351,      0.9349588194,    -0.05334024242
          0,           0,        6969,      -5.106409296,      0.1091658443,      0.9358310613,    -0.05099221517
          0,           0,        6970,      -5.078530112,      0.1104283232,      0.9378795566,    -0.04770738909
          0,           0,        6971,      -5.054565511,      0.1121036835,      0.9409495284,    -0.04365078051
          0,           0,        6972,      -5.095619907,      0.1140960374,      0.9447654508,    -0.03908081466
          0,           0,        6973,      -5.112629163,      0.1162855241,      0.9489926109,    -0.03429914679
          0,           0,        6974,      -5.087210019,      0.1185388152,      0.9532759773,    -0.02961814336
          0,           0,        6975,      -5.067529307,      0.1207199296,      0.9572738488,    -0.02533290764
          0,           0,        6976,      -5.126970273,      0.1227088734,      0.9607043944,    -0.02168316838
          0,           0,        6977,      -5.154970755,      0.1244279716,      0.9633896247,    -0.01881155549
          0,           0,        6978,      -5.140505426,        0.12584135,      0.9652506877,    -0.01677059523
          0,           0,        6979,      -5.173253208,      0.1269669839,      0.9663380074,     -0.0155066368
          0,           0,        6980,      -5.093672571,      0.1278657939,      0.9668150548,    -0.01487326595
          0,           0,        6981,      -5.012661485,      0.1286251391,      0.9669086643,    -0.01466867513
          0,           0,        6982,      -5.009534416,      0.1293429672,      0.9668739449,    -0.01466345908
          0,           0,        6983,      -5.125927522,      0.1300897627,      0.9669186453,    -0.01466357203
          0,           0,        6984,      -5.113762422,      0.1308886098,      0.9671383706,    -0.01456370693
          0,           0,        6985,      -5.077377837,      0.1317122996,      0.9675415591,    -0.01433261809
          0,           0,        6986,      -4.927265019,      0.1324971622,      0.9680705133,     -0.0139960011
          0,           0,        6987,      -4.986534127,      0.1331593246,      0.9685565611,    -0.01366785249
          0,           0,        6988,       -5.01620634,      0.1336089362,      0.9687452575,     -0.0135304453
          0,           0,        6989,      -5.020122764,      0.1337858149,      0.9684323457,    -0.01373227899
          0,           0,        6990,      -5.062677881,       0.133672923,      0.9675574591,    -0.01431915586
          0,           0,        6991,      -5.115809816,      0.1332922483,      0.9661861744,    -0.01524807422
          0,           0,        6992,      -5.148939568,      0.1327081662,      0.9644898027,    -0.01639911729
          0,           0,        6993,      -5.212959049,      0.1320056206,      0.9626709624,    -0.01763214726
          0,           0,        6994,      -5.205641219,      0.1312779147,      0.9609478952,    -0.01879672173
          0,           0,        6995,      -5.185890882,       0.130614175,      0.9595141621,    -0.01976224554
          0,           0,        6996,      -5.163609569,      0.1301036767,      0.9585633179,    -0.02039765118
          0,           0,        6997,      -4.695862625,      0.1298041454,      0.9582070478,     -0.0206329945
          0,           0,        6998,      -5.058746887,      0.1297593562,       0.958516902,    -0.02042626578
          0,           0,        6999,      -5.024794236,      0.1299876788,      0.9595124008,    -0.01977293428
          0,           0,        7000,      -5.140471944,      0.1304773919,      0.9611462708,    -0.01871733477
          0,           0,        7001,      -5.001769207,      0.1311982076,      0.9633512707,    -0.01731848079
          0,           0,        7002,      -4.990621935,      0.1320975924,      0.9660074557,    -0.01567421533
          0,           0,        7003,      -4.909233022,      0.1331011387,      0.9689211009,    -0.01393520959
          0,           0,        7004,      -4.870234948,      0.1341064164,      0.9718249771,    -0.01230729689
          0,           0,        7005,      -4.936803146,      0.1350045053,      0.9744497249,    -0.01099802425
          0,           0,        7006,      -5.130610273,      0.1357017028,      0.9765757575,    -0.01017590087
          0,           0,        7007,       -5.15435853,      0.1361436648,      0.9780896201,   -0.009925162011
          0,           0,        7008,      -5.149211902,      0.1363210828,      0.9789817322,    -0.01024593015
          0,           0,        7009,      -5.162185237,      0.1362772461,      0.9793688703,    -0.01103691108
          0,           0,        7010,      -5.127942581,      0.1360921151,      0.9794507184,    -0.01213006169
          0,           0,        7011,      -5.121984358,       0.135865481,      0.9794592479,    -0.01333089505
          0,           0,        7012,      -5.173155536,       0.135699586,      0.9796238818,    -0.01444601443
          0,           0,        7013,      -5.180049398,      0.1356765875,      0.9801290888,    -0.01531943612
          0,           0,        7014,      -5.126504835,      0.1358333588,      0.9810550508,    -0.01587962994
          0,           0,        7015,      -5.124148744,       0.136162849,      0.9823867841,    -0.01613283599
          0,           0,        7016,      -5.158352106,      0.1366297879,      0.9840423048,    -0.01613779416
          0,           0,        7017,      -5.134610739,      0.1371632208,      0.9858588984,    -0.01601738981
          0,           0,        7018,      -5.110750736,      0.1376917433,      0.9876739943,     -0.0158939579
          0,           0,        7019,      -5.084990718,      0.1381501758,      0.9893407459,    -0.01587646663
          0,           0,        7020,      -5.059055792,      0.1385044886,      0.9907877201,    -0.01601409527
          0,           0,        7021,      -5.019469713,      0.1387381104,      0.9919779936,     -0.0163277181
          0,           0,        7022,      -4.953212451,      0.1388700606,      0.9929534483,    -0.01677549639
          0,           0,        7023,      -4.998833792,      0.1389331372,      0.9937879537,    -0.01728993166
          0,           0,        7024,      -4.972520785,      0.1389595614,       0.994549668,     -0.0178077211
          0,           0,        7025,      -4.995204062,      0.1389690232,      0.9952693696,      -0.018294384
          0,           0,        7026,      -4.986127669,      0.1389572361,       0.995922295,    -0.01875960212
          0,           0,        7027,      -4.922367283,      0.1388961634,      0.9964358226,    -0.01925131524
          0,           0,        7028,      -4.982483118,      0.1387391267,      0.9967042911,    -0.01984368527
          0,           0,        7029,      -4.976564935,      0.1384365141,      0.9966159449,    -0.02061480511
          0,           0,        7030,       -4.93959041,      0.1379428016,      0.9960636567,    -0.02163762785
          0,           0,        7031,      -4.934295125,      0.1372370628,      0.9949976689,    -0.02293964153
          0,           0,        7032,      -4.939493421,       0.136332954,      0.9934420137,    -0.02448987127
          0,           0,        7033,      -4.922864945,      0.1352740674,      0.9914896703,    -0.02620442478
          0,           0,        7034,      -4.922035505,       0.134130847,      0.9892943514,    -0.02795463764
          0,           0,        7035,      -4.932298899,      0.1329857322,      0.9870360073,    -0.02959511272
          0,           0,        7036,       -4.81998239,      0.1319151393,      0.9848853347,    -0.03099260565
          0,           0,        7037,      -4.885969088,      0.1309789047,      0.9829834885,    -0.03204234508
          0,           0,        7038,      -4.937201212,      0.1302049041,       0.981404957,    -0.03269583011
          0,           0,        7039,      -4.931688475,      0.1295868271,      0.9801506214,    -0.03296579898
          0,           0,        7040,      -4.922415975,      0.1291118418,      0.9792039569,    -0.03288007029
          0,           0,        7041,       -4.93197937,      0.1287555653,      0.9785194217,    -0.03249024921
          0,           0,        7042,      -4.936855283,       0.128493348,      0.9780439096,    -0.03185384876
          0,           0,        7043,      -4.843243331,      0.1282957522,      0.9776705725,    -0.03106897162
          0,           0,        7044,       -4.82768299,      0.1281478699,      0.9773469247,    -0.03019146771
          0,           0,        7045,      -4.956625697,      0.1280584184,      0.9771312656,    -0.02919503159
          0,           0,        7046,      -5.032337804,      0.1280509361,      0.9771156308,    -0.02802542078
          0,           0,        7047,      -4.988096993,      0.1281556894,       0.977385575,    -0.02663174243
          0,           0,        7048,      -4.960953148,       0.128409572,      0.9780171855,    -0.02496754526
          0,           0,        7049,      -4.905970499,      0.1288491028,      0.9790633657,    -0.02300065622
          0,           0,        7050,      -4.916718504,      0.1295093911,      0.9806045139,    -0.02067773066
          0,           0,        7051,      -4.906222341,      0.1304033355,      0.9826708396,    -0.01798281087
          0,           0,        7052,      -4.911219971,      0.1315203894,      0.9852132917,    -0.01495831841
          0,           0,        7053,      -4.918383341,      0.1328379404,      0.9881330436,    -0.01168205166
          0,           0,        7054,      -4.867664798,      0.1343150151,      0.9913023047,   -0.008253927902
          0,           0,        7055,      -4.896004287,      0.1358865662,      0.9945727182,   -0.004790714639
          0,           0,        7056,      -4.818742126,      0.1374696686,      0.9977814492,   -0.001421680637
          0,           0,        7057,      -4.880424393,      0.1389781754,       1.000766426,    0.001725307089
          0,           0,        7058,      -4.865588768,      0.1403305388,       1.003367768,    0.004525844172
          0,           0,        7059,      -4.894153509,      0.1414682394,       1.005466631,    0.006888474422
          0,           0,        7060,      -4.889200126,       0.142369722,       1.007018097,    0.008780885319
          0,           0,        7061,      -4.882396084,       0.143043042,       1.008036731,     0.01021767767
          0,           0,        7062,       -4.91819693,      0.1435250716,       1.008595213,     0.01125986885
          0,           0,        7063,      -4.900417488,      0.1438736865,       1.008815607,     0.01200673779
          0,           0,        7064,      -4.882862685,      0.1441518958,       1.008829063,     0.01256407556
          0,           0,        7065,      -4.940222287,      0.1444228354,       1.008765366,      0.0130355751
          0,           0,        7066,      -4.881738681,      0.1447231166,       1.008720988,     0.01349514223
          0,           0,        7067,      -4.992295054,      0.1450582763,       1.008739525,     0.01397293435
          0,           0,        7068,      -5.030744906,      0.1454167628,       1.008831728,     0.01447169112
          0,           0,        7069,      -5.034744806,      0.1457773369,       1.008977327,     0.01496953916
          0,           0,        7070,      -5.063908266,      0.1460975733,       1.009099967,     0.01539991365
          0,           0,        7071,      -5.063284346,      0.1463283236,       1.009100011,     0.01567826759
          0,           0,        7072,       -5.06748297,      0.1464137484,       1.008857938,     0.01570498203
          0,           0,        7073,       -5.05864633,      0.1462929154,       1.008235902,     0.01536600194
          0,           0,        7074,      -5.002103796,      0.1459120944,       1.007104888,     0.01455484066
          0,           0,        7075,      -4.992888335,       0.145242132,       1.005385663,     0.01320545209
          0,           0,        7076,      -4.921893118,      0.1442863351,       1.003070507,     0.01131015194
          0,           0,        7077,      -4.916668492,      0.1430741314,       1.000205708,    0.008905946283
          0,           0,        7078,      -4.932840514,      0.1416612531,      0.9968970468,    0.006078764767
          0,           0,        7079,      -4.910618951,      0.1401295373,      0.9933170389,    0.002968857534
          0,           0,        7080,      -4.886458487,      0.1385746196,      0.9896721009,  -0.0002550588573
          0,           0,        7081,      -4.917816677,      0.1370868473,      0.9861513359,   -0.003436121815
          0,           0,        7082,       -4.94159489,      0.1357532533,      0.9829407818,   -0.006418824948
          0,           0,        7083,      -4.910169159,       0.134631369,      0.9801609495,   -0.009099576251
          0,           0,        7084,      -4.890024967,       0.133751367,      0.9778712484,    -0.01142383389
          0,           0,        7085,      -4.783220602,      0.1331079875,      0.9759936545,    -0.01344218204
          0,           0,        7086,      -4.803960869,      0.1326764901,      0.9744499175,    -0.01520925322
          0,           0,        7087,      -4.826192172,      0.1324194013,      0.9732258092,    -0.01673636305
          0,           0,        7088,      -4.831050611,      0.1322852384,      0.9723054797,    -0.01803942875
