"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,       14652,      -4.389428154,     0.02088613356,      -0.288246894,     -0.1135829299
          0,           0,       14653,      -4.390845468,     0.02104147662,     -0.2892144467,     -0.1141416743
          0,           0,       14654,      -4.391113455,     0.02112626162,     -0.2900640496,     -0.1145386615
          0,           0,       14655,       -4.39227032,     0.02113394659,     -0.2907821235,     -0.1147665251
          0,           0,       14656,      -4.392610943,     0.02105585888,     -0.2913478608,      -0.114812639
          0,           0,       14657,      -4.394064372,     0.02088791675,     -0.2917544195,     -0.1146747396
          0,           0,       14658,      -4.394215695,     0.02062822903,     -0.2920020639,     -0.1143557459
          0,           0,       14659,      -4.395994782,     0.02027918053,     -0.2921000998,     -0.1138653386
          0,           0,       14660,      -4.395957213,     0.01985209806,     -0.2920741827,     -0.1132253782
          0,           0,       14661,      -4.397789792,     0.01936458894,     -0.2919556297,     -0.1124619184
          0,           0,       14662,      -4.397574019,     0.01884091735,     -0.2917859376,     -0.1116087115
          0,           0,       14663,       -4.39915935,     0.01830928304,     -0.2916156583,     -0.1107063822
          0,           0,       14664,      -4.398389529,     0.01779597501,     -0.2914916703,     -0.1097929979
          0,           0,       14665,      -4.399701731,     0.01732066076,     -0.2914554065,     -0.1089027446
          0,           0,       14666,      -4.398374571,     0.01690447173,     -0.2915823303,     -0.1080954589
          0,           0,       14667,      -4.404860006,     0.01657011747,     -0.2919837799,     -0.1074580414
          0,           0,       14668,      -4.401994384,     0.01632523752,     -0.2927321548,     -0.1070485231
          0,           0,       14669,      -4.400385841,     0.01615693313,     -0.2938197345,     -0.1068652874
          0,           0,       14670,      -4.399253797,     0.01604331487,     -0.2951839787,     -0.1068659283
          0,           0,       14671,      -4.398167658,     0.01596451417,     -0.2967449179,     -0.1069952101
          0,           0,       14672,      -4.397627941,     0.01590898566,      -0.298441066,     -0.1072117998
          0,           0,       14673,      -4.396181382,     0.01587019055,      -0.300229345,     -0.1074882026
          0,           0,       14674,      -4.394879513,     0.01584319523,     -0.3020756991,     -0.1078038064
          0,           0,       14675,      -4.393708925,     0.01582471703,     -0.3039566773,     -0.1081460287
          0,           0,       14676,      -4.393092033,      0.0158088992,     -0.3058378215,     -0.1084941514
          0,           0,       14677,      -4.390811287,     0.01579397209,     -0.3077044917,     -0.1088422146
          0,           0,       14678,      -4.384353389,     0.01573319886,     -0.3093365429,     -0.1090309083
          0,           0,       14679,      -4.356342809,     0.01554967536,     -0.3103905172,     -0.1088088077
          0,           0,       14680,      -4.354361572,     0.01520238722,     -0.3107106987,     -0.1080642835
          0,           0,       14681,      -4.365076837,     0.01473829005,     -0.3105551272,     -0.1069941872
          0,           0,       14682,      -4.360327841,     0.01424505715,     -0.3103441899,     -0.1059165212
          0,           0,       14683,      -4.365852624,      0.0137845912,     -0.3103365571,     -0.1050287579
          0,           0,       14684,      -4.369674467,     0.01337479531,     -0.3105604098,     -0.1043565159
          0,           0,       14685,      -4.372325961,      0.0130110709,     -0.3109373665,     -0.1038458125
          0,           0,       14686,      -4.376094138,     0.01268065953,     -0.3113610095,     -0.1034215241
          0,           0,       14687,      -4.377492101,      0.0123588782,      -0.311678854,     -0.1029739435
          0,           0,       14688,      -4.379716359,     0.01203814023,     -0.3118163219,     -0.1024511532
          0,           0,       14689,      -4.379672778,     0.01173226327,     -0.3118287527,      -0.101897721
          0,           0,       14690,      -4.393486291,      0.0114714475,      -0.311843972,     -0.1014117799
          0,           0,       14691,      -4.394516631,     0.01128440283,     -0.3119781995,     -0.1010824242
          0,           0,       14692,      -4.393797515,     0.01118541457,       -0.31227808,     -0.1009460461
          0,           0,       14693,      -4.392496953,     0.01117738283,     -0.3127379069,     -0.1009999313
          0,           0,       14694,      -4.391050837,     0.01125834152,     -0.3133331453,       -0.10122683
          0,           0,       14695,      -4.389445467,     0.01142622191,     -0.3140289182,     -0.1016010971
          0,           0,       14696,      -4.384385926,     0.01168372066,     -0.3148537417,      -0.102143713
          0,           0,       14697,      -4.377221053,     0.01203578391,      -0.315875396,      -0.102904294
          0,           0,       14698,      -4.379276136,     0.01248282707,     -0.3171045776,     -0.1038893854
          0,           0,       14699,      -4.380060989,     0.01300534368,     -0.3184581268,     -0.1050351714
          0,           0,       14700,      -4.377321852,     0.01356888497,     -0.3197945772,     -0.1062340438
          0,           0,       14701,      -4.378076917,       0.014141245,     -0.3209980349,     -0.1073971346
          0,           0,       14702,      -4.375222113,     0.01469500679,     -0.3219814333,     -0.1084568008
          0,           0,       14703,      -4.200538527,     0.01510086827,     -0.3221955936,       -0.10900062
          0,           0,       14704,      -4.174766702,     0.01522877939,     -0.3211173338,     -0.1086353394
          0,           0,       14705,      -4.232997409,     0.01508154537,     -0.3188491998,     -0.1074340627
          0,           0,       14706,      -4.281910005,     0.01482587881,     -0.3162343469,     -0.1060221021
          0,           0,       14707,      -4.312772198,     0.01462050336,     -0.3140044594,     -0.1049418711
          0,           0,       14708,      -4.330888463,     0.01453211111,     -0.3124014365,     -0.1043708097
          0,           0,       14709,      -4.345097183,     0.01454854439,     -0.3112816357,     -0.1041990958
          0,           0,       14710,      -4.351639154,     0.01463080666,     -0.3103886234,     -0.1042329368
          0,           0,       14711,      -4.360617394,     0.01473267058,     -0.3094827655,     -0.1042912322
          0,           0,       14712,       -4.36402637,     0.01479239485,      -0.308245172,     -0.1041340264
          0,           0,       14713,      -4.368404598,     0.01482139631,     -0.3067222275,     -0.1037940098
          0,           0,       14714,      -4.368101691,      0.0148202274,     -0.3049323291,     -0.1032832566
          0,           0,       14715,      -4.369150445,     0.01479589688,     -0.3029163661,     -0.1026308636
          0,           0,       14716,      -4.367270588,     0.01475595767,     -0.3007159808,     -0.1018666644
          0,           0,       14717,      -4.366629137,     0.01470758676,     -0.2983738485,     -0.1010212604
          0,           0,       14718,      -4.365723992,     0.01465724446,     -0.2959286924,     -0.1001221075
          0,           0,       14719,      -4.354301823,     0.01461639625,     -0.2934469848,    -0.09921695244
          0,           0,       14720,       -4.36382669,     0.01459451249,     -0.2909718304,    -0.09833547105
          0,           0,       14721,      -4.363933803,     0.01459781013,     -0.2885429983,    -0.09750396455
          0,           0,       14722,      -3.966600351,     0.01463644667,     -0.2862263537,    -0.09676725704
          0,           0,       14723,      -4.365548235,     0.01473462253,     -0.2841630753,     -0.0962253238
          0,           0,       14724,      -4.376765623,      0.0149056591,     -0.2824377696,    -0.09593515474
          0,           0,       14725,      -4.375341789,     0.01515513102,     -0.2810981403,    -0.09592564915
          0,           0,       14726,      -4.378213699,     0.01548188917,     -0.2801579216,    -0.09620018088
          0,           0,       14727,      -4.379614145,     0.01587952115,      -0.279608804,    -0.09674547771
          0,           0,       14728,       -4.38114793,     0.01633872186,     -0.2794332546,    -0.09754126249
          0,           0,       14729,      -4.379890902,     0.01684895097,      -0.279608196,    -0.09856356173
          0,           0,       14730,      -4.381928314,     0.01739861518,     -0.2801016745,    -0.09978257276
          0,           0,       14731,      -4.380165554,     0.01797546538,     -0.2808724993,     -0.1011623722
          0,           0,       14732,       -4.38274737,     0.01856711186,     -0.2818711387,     -0.1026620449
          0,           0,       14733,      -4.383299376,     0.01916173165,     -0.2830474688,     -0.1042407391
          0,           0,       14734,       -4.38389517,     0.01974936344,     -0.2843578509,     -0.1058629187
          0,           0,       14735,      -4.384412683,      0.0203219449,     -0.2857650764,     -0.1074983129
          0,           0,       14736,      -4.384986008,     0.02087297795,      -0.287237622,     -0.1091215479
          0,           0,       14737,      -4.384657732,     0.02139793824,     -0.2887528746,     -0.1107144589
          0,           0,       14738,       -4.38681176,     0.02189339304,     -0.2902918432,     -0.1122622928
          0,           0,       14739,      -4.386234005,     0.02236023322,     -0.2918546127,     -0.1137652828
          0,           0,       14740,      -4.385617726,     0.02280115874,     -0.2934468833,     -0.1152285917
          0,           0,       14741,       -4.37966397,     0.02321556382,     -0.2950528381,     -0.1166419651
          0,           0,       14742,      -4.381069771,     0.02359892263,       -0.29663739,       -0.11798132
          0,           0,       14743,      -4.376192235,       0.023944939,     -0.2981552293,     -0.1192154198
          0,           0,       14744,      -4.331758589,     0.02425144323,     -0.2995810869,     -0.1203282737
          0,           0,       14745,      -4.361389279,     0.02452012054,     -0.3009090551,     -0.1213185378
          0,           0,       14746,      -4.364647696,      0.0247553227,     -0.3021481923,     -0.1221960857
          0,           0,       14747,      -4.281865571,     0.02496249245,     -0.3033172792,     -0.1229778349
          0,           0,       14748,       -4.37199338,     0.02514613017,     -0.3044347848,     -0.1236802741
          0,           0,       14749,      -4.371350813,     0.02530873792,     -0.3055150727,     -0.1243164641
          0,           0,       14750,      -4.374225537,     0.02543069352,     -0.3064702482,     -0.1248227464
          0,           0,       14751,      -4.371407918,     0.02548670872,     -0.3071886631,     -0.1251174719
          0,           0,       14752,      -4.382452113,     0.02548216599,     -0.3077067392,     -0.1252288482
          0,           0,       14753,      -4.387393309,     0.02545449849,     -0.3082094582,     -0.1252953879
          0,           0,       14754,       -4.38602384,     0.02544327337,     -0.3088815666,     -0.1254551092
          0,           0,       14755,      -4.383457402,     0.02546691778,     -0.3097962745,      -0.125762697
          0,           0,       14756,      -4.380267551,     0.02552185489,     -0.3109158966,     -0.1261900657
          0,           0,       14757,      -4.381033576,     0.02559360186,     -0.3121501872,     -0.1266698894
          0,           0,       14758,      -4.363343393,     0.02566760943,     -0.3134112801,     -0.1271365865
          0,           0,       14759,      -4.375212457,     0.02573329408,      -0.314637578,     -0.1275442005
          0,           0,       14760,      -4.376105568,     0.02578586863,     -0.3158010294,      -0.127871956
          0,           0,       14761,      -4.374760211,     0.02582399819,     -0.3168945046,     -0.1281150127
          0,           0,       14762,      -4.372036876,     0.02584767712,     -0.3179222434,     -0.1282775227
          0,           0,       14763,      -4.375499136,     0.02585724943,     -0.3188921583,     -0.1283670508
          0,           0,       14764,      -4.374288318,      0.0258529699,     -0.3198126192,      -0.128392257
          0,           0,       14765,      -4.374858348,     0.02583442914,     -0.3206880901,     -0.1283596724
          0,           0,       14766,      -4.373950097,     0.02580089904,     -0.3215210441,     -0.1282751005
          0,           0,       14767,      -4.374968772,     0.02574919333,     -0.3223009026,     -0.1281354154
          0,           0,       14768,      -4.369137401,     0.02567252624,     -0.3229984921,     -0.1279244994
          0,           0,       14769,      -4.369430055,     0.02556792427,     -0.3236021189,     -0.1276400469
          0,           0,       14770,      -4.373523024,     0.02543753176,      -0.324124911,     -0.1272988454
          0,           0,       14771,      -4.373775948,     0.02528641691,     -0.3245923598,     -0.1269273716
          0,           0,       14772,      -4.372465949,      0.0251198083,     -0.3250294811,      -0.126551949
          0,           0,       14773,      -4.376469147,     0.02494126165,     -0.3254526945,     -0.1261928659
          0,           0,       14774,       -4.37547193,     0.02475253259,     -0.3258648985,     -0.1258612306
          0,           0,       14775,      -4.378455907,     0.02455449093,     -0.3262588687,     -0.1255599506
          0,           0,       14776,      -4.377225981,     0.02434634731,     -0.3266198998,     -0.1252851496
          0,           0,       14777,       -4.37979017,       0.024127285,     -0.3269263223,     -0.1250263921
          0,           0,       14778,      -4.376636395,     0.02395038521,     -0.3274091705,     -0.1249601271
          0,           0,       14779,      -4.367955075,     0.02388107958,     -0.3283486368,     -0.1252978675
          0,           0,       14780,      -4.374013297,     0.02392964296,     -0.3297509048,      -0.126045283
          0,           0,       14781,      -4.374291556,     0.02402261828,     -0.3312220439,     -0.1269081305
          0,           0,       14782,      -4.377599194,     0.02412024254,     -0.3325385486,     -0.1277176578
          0,           0,       14783,        -4.3774631,     0.02415790495,     -0.3333650788,     -0.1282202909
          0,           0,       14784,      -4.380625211,     0.02410259199,     -0.3335511655,     -0.1282990303
          0,           0,       14785,      -4.380659845,     0.02396223574,     -0.3331340714,     -0.1279758539
          0,           0,       14786,      -4.384318581,     0.02376835816,     -0.3322627056,     -0.1273553616
          0,           0,       14787,       -4.38431138,     0.02357164744,     -0.3311838215,     -0.1266148552
          0,           0,       14788,      -4.387588695,     0.02338434631,     -0.3299563492,     -0.1257917215
          0,           0,       14789,      -4.387342805,     0.02322744808,     -0.3286824461,     -0.1249557524
          0,           0,       14790,      -4.390281519,     0.02311189259,     -0.3274284838,     -0.1241503539
          0,           0,       14791,      -4.389153747,     0.02303862122,     -0.3262186158,     -0.1233880661
          0,           0,       14792,      -4.390489211,     0.02300383474,     -0.3250589216,     -0.1226687152
          0,           0,       14793,      -4.389090816,     0.02300170081,     -0.3239490895,      -0.121988125
          0,           0,       14794,      -4.391727185,     0.02302627681,     -0.3228905087,     -0.1213442162
          0,           0,       14795,       -4.39143458,      0.0230722695,     -0.3218879784,      -0.120738497
          0,           0,       14796,       -4.39189243,      0.0231349258,     -0.3209482194,     -0.1201746876
          0,           0,       14797,      -4.391522885,     0.02320959482,     -0.3200759191,     -0.1196555381
          0,           0,       14798,      -4.391279186,     0.02329103287,     -0.3192703265,     -0.1191803992
          0,           0,       14799,      -4.390000992,     0.02337373726,     -0.3185263319,     -0.1187461086
          0,           0,       14800,      -4.389470361,     0.02345001514,     -0.3178244922,     -0.1183396117
          0,           0,       14801,       -4.38490487,     0.02351862281,     -0.3171726825,     -0.1179689061
          0,           0,       14802,      -4.361036343,     0.02358138178,     -0.3165889911,     -0.1176500563
          0,           0,       14803,      -4.363121039,      0.0236354226,     -0.3160632589,     -0.1173783068
          0,           0,       14804,      -4.364591675,     0.02367061088,     -0.3155464005,     -0.1171199299
          0,           0,       14805,      -4.362986469,     0.02367358193,     -0.3149698005,     -0.1168265357
          0,           0,       14806,      -4.364330654,     0.02363329293,     -0.3142735052,     -0.1164559327
          0,           0,       14807,      -4.361825665,     0.02354720487,     -0.3134359042,     -0.1159941686
          0,           0,       14808,      -4.366551434,     0.02341974638,     -0.3124660222,     -0.1154497963
          0,           0,       14809,      -4.363592811,     0.02325604592,     -0.3113756614,     -0.1148329761
          0,           0,       14810,       -4.36183984,      0.0230634045,     -0.3101861117,     -0.1141604404
          0,           0,       14811,      -4.358945016,      0.0228497668,      -0.308919091,      -0.113448834
          0,           0,       14812,      -4.336606649,     0.02262310889,     -0.3075965782,     -0.1127145202
          0,           0,       14813,       -4.34219779,     0.02238989434,     -0.3062334659,     -0.1119681906
          0,           0,       14814,      -4.342524113,       0.022151678,     -0.3048204248,     -0.1112022381
          0,           0,       14815,      -4.362705122,     0.02190659855,     -0.3033323071,     -0.1103970889
          0,           0,       14816,      -4.363129292,     0.02165761024,     -0.3017691793,     -0.1095518323
          0,           0,       14817,      -4.368415722,     0.02141512219,     -0.3001694763,     -0.1086940754
          0,           0,       14818,      -4.373749775,     0.02118929928,     -0.2985727759,     -0.1078522302
          0,           0,       14819,      -4.371288407,      0.0209845227,      -0.296993657,     -0.1070359818
          0,           0,       14820,      -4.371234898,     0.02080488835,     -0.2954496378,     -0.1062572109
          0,           0,       14821,      -4.345363024,     0.02065761781,     -0.2939789567,     -0.1055433322
          0,           0,       14822,      -4.353628458,     0.02055312499,     -0.2926393136,     -0.1049363965
          0,           0,       14823,      -4.358266051,     0.02049509917,     -0.2914566242,     -0.1044548499
          0,           0,       14824,      -4.349960778,      0.0204772996,     -0.2904058032,     -0.1040792881
          0,           0,       14825,      -4.349132037,     0.02048387071,     -0.2894627392,      -0.103791114
          0,           0,       14826,      -4.353675729,       0.020510311,     -0.2886188947,     -0.1035833966
          0,           0,       14827,      -4.353322044,     0.02054935264,     -0.2878560445,      -0.103442039
          0,           0,       14828,       -4.35636437,     0.02057564427,     -0.2870661545,     -0.1032861968
          0,           0,       14829,      -4.351315785,     0.02055726537,     -0.2861031236,     -0.1030066014
          0,           0,       14830,      -4.361070943,     0.02047955033,     -0.2848956255,     -0.1025501031
          0,           0,       14831,      -4.368914483,     0.02034987151,     -0.2834742681,     -0.1019398452
          0,           0,       14832,      -4.370692043,     0.02018485715,     -0.2819106144,      -0.101229697
          0,           0,       14833,       -4.37503331,     0.01999759698,     -0.2802516207,     -0.1004553483
          0,           0,       14834,      -4.377925067,     0.01979472796,     -0.2785147226,    -0.09963054102
          0,           0,       14835,      -4.383094237,     0.01957891441,     -0.2766968633,    -0.09875372008
          0,           0,       14836,      -4.385927381,     0.01934262313,      -0.274845339,    -0.09786097771
          0,           0,       14837,      -4.382635896,     0.01906812328,     -0.2731367691,     -0.0970849339
          0,           0,       14838,      -4.376619778,     0.01876159652,     -0.2719184116,    -0.09668530201
          0,           0,       14839,      -4.391942226,     0.01851821618,     -0.2714302625,    -0.09684079381
          0,           0,       14840,      -4.390015236,     0.01852435997,      -0.271632483,    -0.09752005749
          0,           0,       14841,      -4.397531024,     0.01896026914,     -0.2722741723,    -0.09853334789
          0,           0,       14842,      -4.397753406,     0.01991393096,     -0.2730455454,    -0.09964660863
          0,           0,       14843,      -4.397270749,       0.021333579,     -0.2738532484,     -0.1007875811
          0,           0,       14844,      -4.399815251,     0.02302703726,     -0.2748949356,     -0.1021018107
          0,           0,       14845,      -4.395609799,      0.0247318259,     -0.2765776632,     -0.1038914902
          0,           0,       14846,      -4.403209116,     0.02618131745,     -0.2793248213,     -0.1064713465
          0,           0,       14847,      -4.396020867,     0.02715556354,     -0.2834156468,     -0.1100484997
          0,           0,       14848,      -4.405553271,     0.02749901438,     -0.2889313677,     -0.1146822524
          0,           0,       14849,      -4.390244222,     0.02712339302,     -0.2957941217,     -0.1203128339
          0,           0,       14850,      -4.389460341,     0.02599591104,      -0.303843171,     -0.1268184017
          0,           0,       14851,      -4.344487395,     0.02542737511,     -0.3082225881,     -0.1305582744
          0,           0,       14852,      -4.204519958,     0.02508525578,     -0.3101403162,     -0.1324372419
          0,           0,       14853,      -4.343050105,     0.02414784163,     -0.3119658185,     -0.1342299772
          0,           0,       14854,       -4.36639171,     0.02257111492,     -0.3147726218,     -0.1367397011
          0,           0,       14855,      -4.379725425,      0.0204583832,     -0.3188168601,     -0.1401566197
          0,           0,       14856,      -4.377416745,     0.01790834791,     -0.3239410047,     -0.1443610087
          0,           0,       14857,      -4.384515514,     0.01501876578,     -0.3298219477,      -0.149109308
          0,           0,       14858,      -4.378580664,     0.01188935323,     -0.3360813124,     -0.1541167902
          0,           0,       14859,      -4.384381079,    0.008378258978,     -0.3434118593,     -0.1599019087
          0,           0,       14860,       -4.36959475,    0.004434432721,     -0.3521708787,     -0.1667316857
          0,           0,       14861,      -4.374123386,   0.0004114321421,     -0.3616979844,     -0.1741102011
          0,           0,       14862,      -4.379572426,    -0.00328964349,     -0.3709900008,     -0.1812846786
          0,           0,       14863,       -4.38025008,   -0.006501079849,     -0.3794000309,     -0.1877693704
          0,           0,       14864,      -4.382030415,   -0.009309351967,      -0.386841917,     -0.1934988465
          0,           0,       14865,      -4.380169439,    -0.01190135695,     -0.3934754044,     -0.1985920939
          0,           0,       14866,      -4.381614631,    -0.01442992943,      -0.399412821,     -0.2031327967
          0,           0,       14867,      -4.381838999,    -0.01698501781,     -0.4046518124,     -0.2071189935
          0,           0,       14868,      -4.381968073,    -0.01960564058,     -0.4090989106,     -0.2104809699
          0,           0,       14869,      -4.382995322,    -0.02228615388,     -0.4126181249,     -0.2131178202
          0,           0,       14870,      -4.380986837,    -0.02496323295,     -0.4150310893,     -0.2148975206
          0,           0,       14871,      -4.384058855,    -0.02749950015,     -0.4160984787,     -0.2156428531
          0,           0,       14872,      -4.369051437,    -0.02969889393,     -0.4155264548,     -0.2151362415
          0,           0,       14873,      -4.381268357,    -0.03128608619,     -0.4127859512,     -0.2129842741
          0,           0,       14874,      -4.357719281,    -0.03196903691,     -0.4072835616,     -0.2087455675
          0,           0,       14875,       -4.36826341,     -0.0316223676,     -0.3988113524,      -0.202267822
          0,           0,       14876,      -4.298803908,    -0.03052552806,     -0.3882395193,     -0.1942068731
          0,           0,       14877,      -4.327147567,    -0.02911016188,     -0.3767369767,      -0.185442413
          0,           0,       14878,      -4.203002166,    -0.02758820649,     -0.3650113606,     -0.1765085248
          0,           0,       14879,      -4.220095727,    -0.02597211222,     -0.3532361232,      -0.167538747
          0,           0,       14880,      -4.125935635,    -0.02421487935,     -0.3413285683,     -0.1584744791
          0,           0,       14881,      -4.159102772,    -0.02238639462,      -0.329473378,     -0.1494572883
          0,           0,       14882,      -4.122998785,    -0.02069169407,     -0.3181562546,     -0.1408542536
          0,           0,       14883,      -4.148851487,    -0.01932078851,     -0.3078829758,     -0.1330474458
          0,           0,       14884,      -4.140944024,    -0.01836195453,     -0.2989010834,     -0.1262261862
          0,           0,       14885,      -4.198801256,    -0.01781892681,     -0.2912632682,     -0.1204335748
          0,           0,       14886,      -4.225537953,    -0.01764823921,     -0.2848519632,     -0.1155855238
          0,           0,       14887,      -4.244960989,    -0.01780864854,     -0.2794031046,     -0.1114887936
          0,           0,       14888,      -4.236888678,    -0.01825676439,     -0.2746374036,     -0.1079393374
          0,           0,       14889,       -4.29485007,    -0.01895438829,     -0.2702542178,     -0.1047176861
          0,           0,       14890,      -4.315631371,    -0.01984644854,     -0.2660179599,     -0.1016534396
          0,           0,       14891,      -4.315035879,    -0.02057528955,     -0.2626487256,    -0.09929118156
          0,           0,       14892,      -4.298894254,    -0.02130719574,     -0.2606064018,    -0.09798018379
          0,           0,       14893,      -4.312605225,    -0.02201818124,     -0.2600422667,    -0.09783928632
          0,           0,       14894,      -4.330682263,    -0.02254621094,     -0.2602238602,    -0.09832636381
          0,           0,       14895,      -4.400414063,    -0.02287579155,     -0.2591711081,    -0.09796480473
          0,           0,       14896,      -4.376730253,    -0.02232292244,     -0.2561309212,    -0.09619557448
          0,           0,       14897,       -4.41031383,    -0.02086551513,     -0.2491924259,    -0.09159133842
          0,           0,       14898,      -4.398891167,    -0.01837772475,     -0.2384188845,    -0.08420265161
          0,           0,       14899,      -4.426370514,    -0.01523822485,     -0.2240322582,    -0.07419747925
          0,           0,       14900,      -4.405501186,    -0.01152888701,     -0.2078679843,    -0.06295172366
          0,           0,       14901,      -4.406414548,   -0.007468800849,     -0.1913985206,    -0.05156929038
          0,           0,       14902,      -4.417696808,   -0.003357736622,     -0.1755988917,    -0.04078077497
          0,           0,       14903,      -4.433416332,   0.0006340453627,     -0.1610206108,    -0.03099945039
          0,           0,       14904,      -4.424217772,    0.004414471394,     -0.1476428879,    -0.02220940513
          0,           0,       14905,      -4.415359685,     0.00725242858,     -0.1372029334,    -0.01571209723
          0,           0,       14906,      -4.399927056,    0.008723964253,     -0.1300840761,    -0.01179438877
          0,           0,       14907,      -4.361275509,    0.009109750841,       -0.12497713,   -0.009474580542
          0,           0,       14908,      -4.377871861,    0.008710440624,     -0.1204622631,   -0.007686770895
          0,           0,       14909,        -4.3389531,    0.007798487305,     -0.1160170251,   -0.006036168699
          0,           0,       14910,      -4.401504089,    0.006605694501,     -0.1118140458,   -0.004648259262
          0,           0,       14911,      -4.427574057,    0.005394670438,     -0.1085913569,   -0.004072317932
          0,           0,       14912,       -4.46513581,    0.004145685849,     -0.1065177335,   -0.004431422858
          0,           0,       14913,      -4.489202274,    0.003543676759,     -0.1075204508,   -0.007166706074
          0,           0,       14914,      -4.432374715,    0.002309812455,     -0.1084751272,   -0.009933676087
          0,           0,       14915,      -4.502147044,     0.00182171858,     -0.1128219486,     -0.0153060797
          0,           0,       14916,      -4.365865734,   0.0001940898103,     -0.1164322294,    -0.02017926668
          0,           0,       14917,      -4.239255947,   -0.001437859956,     -0.1213634032,    -0.02608759536
          0,           0,       14918,      -4.423511268,   -0.002088840982,     -0.1286164387,    -0.03377404361
          0,           0,       14919,      -4.454050094,   -0.001925040369,      -0.136763318,    -0.04215986095
          0,           0,       14920,      -4.478513562,   -0.001124242545,     -0.1449646075,      -0.050605688
          0,           0,       14921,      -4.428203751,   0.0001582945109,     -0.1531643219,    -0.05905734707
          0,           0,       14922,       -4.40737693,    0.001790368267,     -0.1616719809,    -0.06773230663
          0,           0,       14923,      -4.389552718,    0.003601601049,     -0.1706009368,    -0.07670116475
          0,           0,       14924,      -4.369063567,    0.005357803568,     -0.1796584881,    -0.08573151668
          0,           0,       14925,      -4.356996897,    0.006959885318,     -0.1886984078,    -0.09470079778
          0,           0,       14926,      -4.318519406,      0.0084070266,     -0.1976652061,     -0.1035549057
          0,           0,       14927,      -4.302686071,    0.009694718824,     -0.2064130913,     -0.1121744016
          0,           0,       14928,       -4.29611649,     0.01092088195,      -0.215201963,     -0.1207452417
          0,           0,       14929,      -4.278284577,     0.01333007289,     -0.2271941328,     -0.1316313768
          0,           0,       14930,      -4.261327525,     0.01408551742,      -0.235438577,     -0.1396216199
          0,           0,       14931,      -4.273314209,     0.01447860644,     -0.2429407112,     -0.1469671819
          0,           0,       14932,      -4.265329546,     0.01453749744,       -0.24900353,      -0.153143767
          0,           0,       14933,      -4.258985729,     0.01446788516,     -0.2534721693,     -0.1580313993
          0,           0,       14934,       -4.26676652,     0.01445187912,     -0.2566154267,     -0.1618273841
          0,           0,       14935,      -4.276330486,     0.01454546609,     -0.2587739192,     -0.1647838629
          0,           0,       14936,      -4.296705404,     0.01471572356,     -0.2602255978,     -0.1671064969
          0,           0,       14937,      -4.311857209,    -0.01566240832,     -0.3697136559,     -0.2502991915
          0,           0,       14938,      -4.318794172,    -0.00842318154,     -0.3398994387,      -0.228957481
          0,           0,       14939,      -4.335879662,   -0.003494555628,     -0.3275623401,     -0.2206025098
          0,           0,       14940,      -4.350569688,   -0.000702165716,      -0.321324932,     -0.2166969106
          0,           0,       14941,      -4.360276848,   0.0008754682118,     -0.3173802039,     -0.2143806596
          0,           0,       14942,      -4.368791834,    0.001754520506,     -0.3141996019,     -0.2125022652
          0,           0,       14943,      -4.366392736,    0.002348935748,     -0.3115172406,      -0.210856733
          0,           0,       14944,      -4.370461552,    0.002788415216,      -0.308907253,     -0.2091195773
          0,           0,       14945,      -4.364482752,    0.003243407662,     -0.3058951982,     -0.2069312381
          0,           0,       14946,       -4.36642204,    0.003899767506,     -0.3020762776,     -0.2039850597
          0,           0,       14947,      -4.364548903,    0.004906610803,     -0.2971910988,     -0.2000844015
          0,           0,       14948,       -4.36472679,    0.006157597176,     -0.2915696604,     -0.1954767679
          0,           0,       14949,      -4.364888856,    0.007487429879,     -0.2855314583,     -0.1904034426
          0,           0,       14950,      -4.367547376,    0.008863248925,     -0.2790156137,     -0.1848224738
          0,           0,       14951,      -4.369588127,     0.01058630286,     -0.2726803443,     -0.1792324429
          0,           0,       14952,      -4.373354194,      0.0126803779,     -0.2688347444,     -0.1753708872
          0,           0,       14953,      -4.375852589,     0.01534299234,     -0.2671989168,     -0.1730349623
          0,           0,       14954,      -4.379365953,     0.01868800336,     -0.2661089709,     -0.1709843264
          0,           0,       14955,      -4.381553558,     0.02259857114,     -0.2645446021,     -0.1684607664
          0,           0,       14956,      -4.384162813,     0.02692849358,     -0.2622024193,     -0.1652433251
          0,           0,       14957,      -4.385419017,     0.03158257748,     -0.2591662126,     -0.1614005895
          0,           0,       14958,      -4.387252091,      0.0364982574,     -0.2556709927,     -0.1571142142
          0,           0,       14959,      -4.387412006,     0.04159811246,     -0.2519784837,      -0.152584947
          0,           0,       14960,        -4.3881213,     0.04678564646,     -0.2483574246,     -0.1480178444
          0,           0,       14961,      -4.386694273,     0.05198694238,     -0.2449898396,     -0.1435528526
          0,           0,       14962,      -4.385771856,     0.05713424631,     -0.2420185635,      -0.139300173
          0,           0,       14963,        -4.3835734,     0.06214716341,      -0.239516978,     -0.1353192357
          0,           0,       14964,       -4.38216711,     0.06694715724,     -0.2374761969,     -0.1316090958
          0,           0,       14965,      -4.381396087,     0.07149481722,     -0.2359218806,     -0.1281961787
          0,           0,       14966,       -4.37794276,     0.07582563479,     -0.2348447943,     -0.1250819486
          0,           0,       14967,      -4.378742897,     0.07989901592,     -0.2341988935,     -0.1222417148
          0,           0,       14968,      -4.381884545,     0.08361126357,     -0.2339231392,     -0.1196410065
