"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        2131,       -4.19467308,     0.03923938245,       1.461039643,      0.1205389539
          0,           0,        2132,      -4.192316342,      0.0429149571,       1.463653281,      0.1196672392
          0,           0,        2133,      -4.190475191,     0.04682022098,       1.462345242,      0.1160697561
          0,           0,        2134,      -4.188799628,     0.05158067628,       1.454065488,      0.1075890681
          0,           0,        2135,      -4.186058079,     0.05439988168,       1.450746933,      0.1026760224
          0,           0,        2136,      -4.183099344,     0.05668945042,         1.4466249,     0.09726718014
          0,           0,        2137,       -4.17914403,     0.05678995574,       1.449775758,     0.09710641032
          0,           0,        2138,      -4.175667804,     0.05814867603,       1.447390711,     0.09319641003
          0,           0,        2139,      -4.173593507,     0.05903272251,       1.443945963,     0.08861908991
          0,           0,        2140,      -4.169508075,     0.05972014281,         1.4399371,     0.08377910394
          0,           0,        2141,      -4.166125633,     0.06024624732,       1.435590387,     0.07884949467
          0,           0,        2142,      -4.169179616,     0.06059054958,       1.431190397,     0.07403981857
          0,           0,        2143,      -4.165888295,     0.06073480304,       1.427169272,     0.06966583724
          0,           0,        2144,      -4.166311863,     0.06073683916,       1.423963241,     0.06606050011
          0,           0,        2145,      -4.167129862,     0.05962602149,       1.425616314,     0.06608289825
          0,           0,        2146,      -4.167583524,     0.05961483727,        1.42289026,     0.06320485413
          0,           0,        2147,      -4.169716478,     0.05961754778,       1.421522449,     0.06151932561
          0,           0,        2148,      -4.162036216,     0.06023205458,       1.418950862,     0.05920927448
          0,           0,        2149,       -4.17159156,     0.06053820558,       1.419085363,     0.05903327542
          0,           0,        2150,      -4.174827241,     0.06061823434,       1.421314677,     0.06053979401
          0,           0,        2151,      -4.178124409,     0.06063594008,       1.424580911,     0.06295698062
          0,           0,        2152,      -4.184679407,     0.06108184266,       1.426712784,      0.0647318461
          0,           0,        2153,      -4.198370795,     0.06174173332,       1.428443466,     0.06636240259
          0,           0,        2154,       -4.22459154,     0.06073380412,       1.437257031,     0.07310775026
          0,           0,        2155,      -4.261483949,     0.06439892505,       1.439547191,     0.07573264319
          0,           0,        2156,      -3.872049842,     0.06722658754,       1.432965468,     0.07176856711
          0,           0,        2157,       -4.13975276,     0.06698967796,       1.434600397,     0.07351928496
          0,           0,        2158,      -4.271485568,     0.06668419887,       1.435575784,     0.07481248714
          0,           0,        2159,      -4.242924207,     0.07110090696,       1.433108262,     0.07420820719
          0,           0,        2160,      -3.088678119,     0.07124432906,       1.428975086,     0.07184221542
          0,           0,        2161,      -3.137634387,     0.07217513144,       1.422975242,     0.06822836388
          0,           0,        2162,      -3.132212554,     0.07310098292,       1.415823835,     0.06379998929
          0,           0,        2163,      -3.126321869,     0.07379743662,       1.407918442,     0.05883680866
          0,           0,        2164,      -3.122322128,     0.07419176195,       1.399598182,     0.05360013306
          0,           0,        2165,      -3.114242299,     0.07426188618,       1.391288338,     0.04842628085
          0,           0,        2166,      -3.109977362,     0.07398614789,       1.383478117,     0.04370333162
          0,           0,        2167,      -3.169524024,      0.0735570392,       1.376586102,     0.03978824278
          0,           0,        2168,      -3.221754141,     0.07281562264,       1.370827103,     0.03685136874
          0,           0,        2169,      -3.250460522,     0.07185505056,       1.365951864,     0.03475687618
          0,           0,        2170,      -3.278096884,     0.07088819705,       1.361530142,     0.03324285594
          0,           0,        2171,      -3.277290599,     0.07007544772,       1.357277667,     0.03213863987
          0,           0,        2172,      -3.666125243,      0.0694968081,       1.353017872,     0.03133788098
          0,           0,        2173,      -3.807230853,     0.06916471383,       1.348738934,     0.03083580083
          0,           0,        2174,      -3.954659144,      0.0690432568,       1.344471685,     0.03064459237
          0,           0,        2175,      -4.086741433,     0.06920913279,       1.340213896,     0.03075754451
          0,           0,        2176,      -4.044760179,     0.06948862829,       1.336065652,     0.03119967411
          0,           0,        2177,       -3.90163334,     0.06983587482,       1.332095076,     0.03197865304
          0,           0,        2178,      -4.047921906,     0.07020078277,       1.328380073,     0.03309846948
          0,           0,        2179,      -3.988814353,     0.07043572938,       1.325012394,     0.03455192577
          0,           0,        2180,      -3.998091153,     0.07043263951,       1.322062429,     0.03631179047
          0,           0,        2181,      -4.032947575,      0.0702264519,        1.31956515,     0.03833955983
          0,           0,        2182,      -4.060296957,     0.06994678481,        1.31777274,     0.04076707658
          0,           0,        2183,      -4.092781917,     0.06973269514,       1.316841028,     0.04365333695
          0,           0,        2184,      -4.135461328,     0.06953425492,       1.316712951,     0.04688394115
          0,           0,        2185,      -4.141540044,     0.06928342291,       1.317281692,     0.05030736345
          0,           0,        2186,      -4.216307724,     0.06914538092,       1.318157618,     0.05360189343
          0,           0,        2187,      -4.039953812,     0.07476053339,       1.317683541,     0.05622868252
          0,           0,        2188,      -3.503502112,     0.07383705883,       1.317790801,     0.05797671176
          0,           0,        2189,      -3.508311158,     0.07320511568,       1.317307274,     0.05884924595
          0,           0,        2190,       -3.52670644,     0.07299943422,       1.316173478,      0.0588114683
          0,           0,        2191,      -3.838687808,     0.07252237828,       1.314549027,     0.05789938848
          0,           0,        2192,      -3.898283501,     0.07082082968,       1.312273928,     0.05589512885
          0,           0,        2193,      -4.006903408,     0.06907363594,       1.308791764,     0.05257804273
          0,           0,        2194,      -3.896444519,     0.06766062903,       1.303872605,     0.04787703585
          0,           0,        2195,      -3.956720245,     0.06609921025,       1.297725321,     0.04193863705
          0,           0,        2196,      -4.098543022,     0.06409116973,          1.290781,     0.03509748739
          0,           0,        2197,      -4.262730442,     0.06159524443,       1.283675817,     0.02787272253
          0,           0,        2198,      -4.284508105,     0.05834269502,       1.278699981,     0.02196802826
          0,           0,        2199,      -4.303148226,     0.05498431963,        1.27447118,     0.01648844582
          0,           0,        2200,      -4.321248963,     0.05156245493,       1.271712943,     0.01200788238
          0,           0,        2201,      -4.327238797,     0.04823944562,       1.270556257,    0.008671513124
          0,           0,        2202,       -4.32843604,     0.04505074108,       1.270861075,     0.00640556859
          0,           0,        2203,      -4.284169327,     0.04214861209,       1.272061061,     0.00483263205
          0,           0,        2204,      -4.306933762,     0.03838390883,       1.280274816,    0.008339209997
          0,           0,        2205,      -4.316447196,     0.03626633772,       1.281964237,    0.007275202415
          0,           0,        2206,      -4.314837952,     0.03442637325,       1.285243214,    0.007463604791
          0,           0,        2207,      -4.053769559,     0.03319851225,       1.287067275,    0.006709873053
          0,           0,        2208,      -4.205131578,     0.03096833778,       1.295086972,     0.01045562403
          0,           0,        2209,      -4.119259462,     0.02940086746,       1.297464894,     0.01017996187
          0,           0,        2210,      -4.289874096,     0.02774501617,       1.298178454,    0.008714743588
          0,           0,        2211,      -4.299779113,     0.02591704173,       1.297724468,     0.00640691151
          0,           0,        2212,      -4.005177865,     0.02066060865,       1.315846713,     0.01739167125
          0,           0,        2213,      -4.005299177,     0.01927610847,        1.31181408,     0.01254600189
          0,           0,        2214,      -4.125102241,     0.01838164708,       1.308020938,    0.007948149923
          0,           0,        2215,      -4.293877147,     0.01766945259,       1.304989927,    0.003934749688
          0,           0,        2216,      -4.317699565,     0.01695561465,       1.302504388,   0.0003171737211
          0,           0,        2217,       -4.32823371,     0.01251726875,         1.3190511,     0.01025600407
          0,           0,        2218,      -4.332467718,     0.01138911863,       1.317448076,    0.007228159394
          0,           0,        2219,      -4.332936209,     0.01058067858,       1.316397926,    0.004648541425
          0,           0,        2220,      -4.332260412,    0.009850924189,       1.317198409,    0.003442021639
          0,           0,        2221,      -4.329444497,    0.009526835754,          1.318743,     0.00283457617
          0,           0,        2222,      -4.331475638,     0.00473534046,       1.345435615,      0.0202000619
          0,           0,        2223,      -4.332555155,     0.00538750192,        1.34934079,     0.02145356972
          0,           0,        2224,      -4.336089484,    0.006658571747,       1.354533294,     0.02374345056
          0,           0,        2225,      -4.334760645,    0.008663248077,       1.359190387,     0.02574653248
          0,           0,        2226,      -4.334395826,     0.01152511428,        1.36248147,       0.026884731
          0,           0,        2227,      -4.336005596,     0.01491404899,       1.364825996,     0.02744271916
          0,           0,        2228,      -4.336333749,     0.01850183448,          1.366836,     0.02785833677
          0,           0,        2229,      -4.334849769,     0.02188659093,        1.36955461,     0.02887883656
          0,           0,        2230,       -4.32540726,      0.0186687484,       1.402635088,     0.05158195466
          0,           0,        2231,      -4.328976112,     0.02168629087,       1.402810272,     0.05097778757
          0,           0,        2232,      -4.335561408,     0.02418712084,       1.405965262,      0.0526989121
          0,           0,        2233,      -4.341348438,     0.02603202082,       1.409647216,     0.05494258812
          0,           0,        2234,      -4.336910535,     0.02737198933,       1.413009051,     0.05711932682
          0,           0,        2235,      -4.335909013,     0.02823313248,       1.416211502,     0.05936496812
          0,           0,        2236,      -4.298026377,     0.02868101862,       1.419252457,     0.06169141509
          0,           0,        2237,      -4.319102456,     0.02635711347,       1.434444296,     0.07287739506
          0,           0,        2238,      -4.307795658,     0.02312173233,       1.453212077,      0.0868291266
          0,           0,        2239,      -4.308379294,     0.02068909979,       1.466034455,     0.09672964719
          0,           0,        2240,      -4.338011855,     0.01471326579,       1.496035045,      0.1190628063
          0,           0,        2241,      -4.335175782,     0.01210043783,       1.506696767,      0.1277550759
          0,           0,        2242,      -4.340948585,     0.01103745254,       1.508102145,      0.1299863006
          0,           0,        2243,      -4.339501865,     0.01144131248,       1.501484028,      0.1266316137
          0,           0,        2244,       -4.33343791,     0.01290841756,       1.490455958,      0.1202787386
          0,           0,        2245,      -4.307189271,     0.01446812089,       1.478333189,      0.1132205683
          0,           0,        2246,      -4.326234467,     0.01583737243,        1.46697453,      0.1067630849
          0,           0,        2247,      -4.326141579,     0.01260973089,       1.477468437,      0.1158667675
          0,           0,        2248,      -4.335245823,     0.01099438708,       1.480386842,      0.1195938716
          0,           0,        2249,      -4.336462404,     0.00968359183,       1.480809186,      0.1214996138
          0,           0,        2250,      -4.341257306,    0.008300478587,        1.48212161,       0.124013617
          0,           0,        2251,      -4.282604606,    0.003305005604,       1.502568669,      0.1401221658
          0,           0,        2252,      -4.308704354,  -0.0003098808929,       1.516021233,      0.1511743719
          0,           0,        2253,      -4.336897644,   -0.002269777815,       1.519973568,      0.1553422359
          0,           0,        2254,      -4.336947411,   -0.002579402807,        1.51554317,      0.1534405236
          0,           0,        2255,      -4.324864165,    0.007892708321,       1.458550988,      0.1140477234
          0,           0,        2256,      -4.303994991,    0.009515270064,       1.448925272,      0.1083549441
          0,           0,        2257,      -4.327120406,     0.01100316863,       1.437995161,      0.1015744933
          0,           0,        2258,      -4.324187974,     0.01226067081,       1.428245291,     0.09553186088
          0,           0,        2259,      -4.319527224,     0.01333520778,        1.41965491,     0.09022272673
          0,           0,        2260,      -4.313378761,      0.0144242729,       1.411317947,     0.08501187067
          0,           0,        2261,      -4.323742655,     0.01415671979,       1.409695981,      0.0845019767
          0,           0,        2262,      -4.321817094,     0.01381744664,       1.408556571,     0.08427082865
          0,           0,        2263,      -4.318996305,    0.006453943096,       1.439911748,      0.1070515557
          0,           0,        2264,      -4.313933657,    0.006565965135,       1.436275316,       0.104934861
          0,           0,        2265,      -4.328963687,    0.007371583683,       1.430392667,      0.1012179378
          0,           0,        2266,      -4.332750175,    0.008578615932,       1.422946492,     0.09637444548
          0,           0,        2267,      -4.337075446,    0.009855076457,       1.415005069,     0.09115788604
          0,           0,        2268,      -4.341417251,     0.01097796815,       1.407315251,     0.08609356063
          0,           0,        2269,      -4.336362328,     0.01180458198,        1.40025957,     0.08144921445
          0,           0,        2270,      -4.294776271,     0.01181180468,       1.396110474,     0.07883209584
          0,           0,        2271,      -4.295915161,    0.009411871776,        1.40222924,      0.0834682602
          0,           0,        2272,      -4.270506519,    0.006491829872,       1.410734203,      0.0897798755
          0,           0,        2273,      -4.324033276,     0.00430758006,       1.415545259,     0.09343993645
          0,           0,        2274,      -4.333136918,   -0.001093305515,       1.436717378,      0.1087253054
          0,           0,        2275,      -4.333775965,   -0.003688588847,       1.445016451,      0.1148375819
          0,           0,        2276,      -4.333012251,   -0.003663459278,        1.44195326,      0.1128595968
          0,           0,        2277,      -4.270287874,   -0.002117195902,       1.434241075,      0.1075967448
          0,           0,        2278,      -4.289198582,  -0.0001708310196,       1.427419158,      0.1029867586
          0,           0,        2279,      -4.322478525,     0.00155942231,       1.423428625,      0.1003787111
          0,           0,        2280,      -4.323701854,    0.002904317798,       1.422735416,      0.1000966811
          0,           0,        2281,      -4.290174561,   0.0001925935483,       1.442465457,      0.1143059949
          0,           0,        2282,      -4.311966532,   -0.001561079766,         1.4606845,      0.1274783919
          0,           0,        2283,      -4.273970916,     -0.0027865761,       1.476975597,      0.1392606007
          0,           0,        2284,      -4.298276847,   -0.003409067411,       1.490112137,      0.1487704794
          0,           0,        2285,      -4.318710161,   -0.004896139257,       1.507516723,      0.1613086608
          0,           0,        2286,      -4.303176064,    -0.00674230652,       1.525951249,      0.1745648192
          0,           0,        2287,      -4.321436794,   -0.008189587613,       1.540017661,       0.184662334
          0,           0,        2288,      -4.307622998,   -0.008143893665,       1.543450982,      0.1871267958
          0,           0,        2289,      -4.329281552,   -0.005884478248,       1.534030842,      0.1804188157
          0,           0,        2290,      -4.302756919,   -0.001368783665,       1.517732498,      0.1689545035
          0,           0,        2291,      -3.978260891,    0.003299126043,       1.503018854,      0.1587034466
          0,           0,        2292,      -3.984637371,    0.005764076104,       1.499884145,       0.156729353
          0,           0,        2293,      -3.916119162,   -0.003483388065,       1.553600551,      0.1951948882
          0,           0,        2294,      -3.970952282,   -0.005074938907,       1.573158343,      0.2094514246
          0,           0,        2295,      -4.060460047,   -0.006860813336,       1.590345219,      0.2219301605
          0,           0,        2296,      -4.154506043,   -0.008433524285,       1.599127331,      0.2282239528
          0,           0,        2297,      -4.168737508,     -0.0105445002,         1.5998752,      0.2285014542
          0,           0,        2298,      -4.048287683,   -0.004085525808,        1.59355693,      0.2246588963
          0,           0,        2299,      -3.859041044,    -0.00383314569,       1.584705714,      0.2181161874
          0,           0,        2300,       -4.06584091,   -0.003299894836,       1.576263365,      0.2118878049
          0,           0,        2301,      -4.070109495,   -0.004396944381,       1.569777904,      0.2068694639
          0,           0,        2302,      -3.962515029,   -0.000903679217,       1.561662934,      0.2012301724
          0,           0,        2303,       -3.99775629,     0.00522048817,       1.549636579,      0.1930395542
          0,           0,        2304,      -3.675500368,      0.0123874261,       1.509423798,      0.1641843105
          0,           0,        2305,      -3.726786297,     0.01637263528,       1.482768837,      0.1449414858
          0,           0,        2306,      -3.929761965,     0.01842131406,       1.463564516,      0.1309814972
          0,           0,        2307,       -4.20470379,     0.01939784178,       1.447719165,       0.119418325
          0,           0,        2308,      -4.195973427,     0.01980683261,       1.432518015,      0.1083290272
          0,           0,        2309,      -4.227133837,     0.01943917156,       1.419059145,     0.09851160649
          0,           0,        2310,      -4.234901829,     0.01828217645,        1.40787483,     0.09036369932
          0,           0,        2311,      -4.243781347,     0.01674286584,       1.397910872,     0.08316039481
          0,           0,        2312,      -4.278359616,      0.0153801117,       1.387822418,     0.07597180809
          0,           0,        2313,      -4.265429815,     0.01442002804,       1.377580161,     0.06878610203
          0,           0,        2314,      -4.298547347,     0.01381532885,        1.36798396,     0.06216551224
          0,           0,        2315,      -4.319190177,    0.007541621074,       1.387257521,     0.07612568326
          0,           0,        2316,      -4.277167134,    0.006101542022,       1.386876325,     0.07619500157
          0,           0,        2317,      -3.900834241,    0.006241121724,        1.38299796,     0.07384520678
          0,           0,        2318,      -3.714381703,    0.008254672957,       1.375207958,     0.06878527025
          0,           0,        2319,      -3.405062177,     0.01118149663,       1.366879756,     0.06335632096
          0,           0,        2320,       -3.62962785,     0.01101699496,       1.374045755,      0.0688532196
          0,           0,        2321,      -4.082494059,     0.01158917876,       1.376748077,     0.07103116099
          0,           0,        2322,      -4.235789449,     0.01353179244,       1.372275976,     0.06796255273
          0,           0,        2323,      -4.300744937,     0.01574483753,       1.366653365,     0.06394714173
          0,           0,        2324,      -4.238158415,     0.01874426628,        1.35702303,     0.05694447171
          0,           0,        2325,      -4.206124945,     0.02059174566,       1.350822963,     0.05220007446
          0,           0,        2326,      -4.214958483,     0.01456107943,       1.376728574,     0.07001097325
          0,           0,        2327,      -4.176948262,     0.01414322712,       1.373772046,     0.06715571021
          0,           0,        2328,      -4.219535555,     0.01274869768,       1.372218956,     0.06512895183
          0,           0,        2329,      -4.184339841,    0.009492212252,       1.375431509,     0.06630964082
          0,           0,        2330,      -4.209512799,    0.005996731943,       1.377362133,     0.06645092646
          0,           0,        2331,      -4.154168728,    0.001775372816,       1.381985414,      0.0684167788
          0,           0,        2332,      -4.192205588,   -0.001567165391,       1.383870756,     0.06839191951
          0,           0,        2333,      -4.072194514,   -0.003783908034,       1.383551559,     0.06678290608
          0,           0,        2334,      -4.090467012,   -0.005092012502,       1.383249913,     0.06518060757
          0,           0,        2335,      -4.047674757,    -0.00542625496,       1.383317048,     0.06383567049
          0,           0,        2336,      -3.624495742,   -0.004896388028,       1.384325548,     0.06313947077
          0,           0,        2337,      -3.318208743,   -0.004009553481,       1.387426677,     0.06386688504
          0,           0,        2338,      -3.772496232,   -0.003574386608,       1.394552478,     0.06733945562
          0,           0,        2339,      -3.990261025,   -0.003448291089,       1.403672486,     0.07208598241
          0,           0,        2340,      -4.253607009,   -0.003050533207,       1.411398253,     0.07570337248
          0,           0,        2341,      -4.266321737,   -0.002857300187,       1.419848437,     0.07971974816
          0,           0,        2342,      -4.274995658,   -0.002108537511,       1.425414196,     0.08160174208
          0,           0,        2343,      -4.287789784,   -0.005966059299,        1.45096066,     0.09758377929
          0,           0,        2344,      -4.317214155,   -0.005020671753,       1.453630986,     0.09729543359
          0,           0,        2345,      -4.312703551,   -0.009879806115,       1.481813935,       0.115096776
          0,           0,        2346,      -4.317607629,   -0.007787185337,       1.477355924,      0.1097526745
          0,           0,        2347,      -4.285872988,   -0.004400310855,       1.467677498,      0.1007817061
          0,           0,        2348,      -4.315811362,  -0.0002985935475,       1.455798918,     0.09034685018
          0,           0,        2349,      -4.318998189,    0.003924267338,        1.44492252,     0.08073728303
          0,           0,        2350,      -4.324535829,    0.008175171577,       1.436291909,     0.07285082901
          0,           0,        2351,      -4.318604083,     0.01237499519,       1.430794666,     0.06732400775
          0,           0,        2352,      -4.314914013,     0.01652767566,       1.428518362,     0.06421221293
          0,           0,        2353,      -4.307497252,     0.02067961993,       1.429004151,     0.06317127277
          0,           0,        2354,      -4.302201624,     0.02472745805,        1.43218847,     0.06412850397
          0,           0,        2355,      -4.279802277,     0.02809238461,       1.439874673,     0.06833279631
          0,           0,        2356,      -4.282513731,     0.03130399155,       1.448892662,     0.07351070699
          0,           0,        2357,      -4.296425117,     0.03435396891,       1.458333645,     0.07899813803
          0,           0,        2358,      -4.299201176,     0.03736087425,       1.466931766,     0.08388688862
          0,           0,        2359,      -4.303886742,     0.03712047814,       1.489500816,     0.09870236332
          0,           0,        2360,      -4.322397027,     0.03978005749,       1.497644673,      0.1033069172
          0,           0,        2361,      -4.332720375,     0.04262742313,       1.503730642,      0.1064961224
          0,           0,        2362,      -4.334984737,      0.0456192521,       1.507127748,      0.1078211054
          0,           0,        2363,       -4.33396645,     0.04861048191,       1.508617216,       0.107860105
          0,           0,        2364,      -4.324484435,     0.05158218778,       1.508519919,      0.1068641198
          0,           0,        2365,      -4.316756067,     0.05442048882,       1.507587866,      0.1053873692
          0,           0,        2366,      -4.304987151,     0.05680707733,       1.507185665,      0.1044155841
          0,           0,        2367,      -4.293110562,     0.05873185379,       1.507039487,       0.103769856
          0,           0,        2368,      -4.284670202,     0.06035804011,       1.506205011,      0.1028019669
          0,           0,        2369,      -4.281071954,     0.06178563622,       1.503957858,      0.1010170594
          0,           0,        2370,      -4.278706755,     0.06304054992,       1.500051369,     0.09826408437
          0,           0,        2371,      -4.276294953,     0.06411101932,        1.49441814,     0.09451824736
          0,           0,        2372,      -4.281317874,     0.06500179822,        1.48698869,     0.08975306278
          0,           0,        2373,      -4.284152795,      0.0656865361,        1.47792466,     0.08410783149
          0,           0,        2374,      -4.294775408,     0.06609983228,        1.46766926,     0.07791595893
          0,           0,        2375,      -4.305218711,     0.06610393573,       1.457025712,      0.0717601438
          0,           0,        2376,      -4.311775609,      0.0655839234,       1.446727802,      0.0661691943
          0,           0,        2377,      -4.318956678,     0.06455600732,       1.437047474,     0.06133472022
          0,           0,        2378,      -4.324688019,     0.06315260833,       1.427682325,      0.0570310944
          0,           0,        2379,      -4.330753306,     0.06141046709,       1.418898607,     0.05341918769
          0,           0,        2380,      -4.336720118,     0.05951386359,       1.410326636,     0.05019815165
          0,           0,        2381,      -4.343578481,     0.05766101193,       1.401398432,     0.04692501088
          0,           0,        2382,      -4.346475237,     0.05598450376,       1.391763668,      0.0433056252
          0,           0,        2383,      -4.345763766,     0.05453432137,       1.381426482,     0.03928809826
          0,           0,        2384,      -4.347767809,     0.05256085103,       1.374115256,     0.03746454405
          0,           0,        2385,      -4.348145367,      0.0505095843,       1.367945652,     0.03644618216
          0,           0,        2386,      -4.344677097,     0.04857178221,       1.362049112,     0.03556227123
          0,           0,        2387,      -4.347478728,     0.04683869836,        1.35610412,     0.03454168136
          0,           0,        2388,      -4.346935135,     0.04519197482,       1.350731804,     0.03378893458
          0,           0,        2389,      -4.345963251,     0.04361415069,       1.346054517,     0.03336765973
          0,           0,        2390,      -4.345485834,      0.0422102968,       1.341414345,     0.03279270898
          0,           0,        2391,      -4.345650236,     0.04106820093,       1.336260494,     0.03166156802
          0,           0,        2392,      -4.345098127,     0.04018141679,       1.330482548,     0.02989728162
          0,           0,        2393,      -4.343374993,      0.0394254568,       1.324565659,      0.0278517459
          0,           0,        2394,      -4.339993044,     0.03869737875,       1.318918704,     0.02583446183
          0,           0,        2395,      -4.338587469,     0.03794326484,       1.313781836,     0.02403549588
          0,           0,        2396,      -4.341781464,     0.03715587035,       1.309281606,     0.02257159623
          0,           0,        2397,      -4.340318146,     0.03633657006,       1.305557993,     0.02156909894
          0,           0,        2398,      -4.330797243,     0.03549191478,       1.302708197,     0.02111983871
          0,           0,        2399,      -4.328931353,     0.03462782672,       1.300875827,     0.02134579847
          0,           0,        2400,       -4.32759588,     0.03371738433,       1.300380419,     0.02248563382
          0,           0,        2401,      -4.323722097,     0.03280001827,       1.301098178,     0.02445310942
          0,           0,        2402,      -4.328879774,      0.0318566107,       1.302995678,     0.02721827652
          0,           0,        2403,      -4.328328984,     0.03092409736,       1.305599663,     0.03042905915
          0,           0,        2404,      -4.328308617,     0.03000155335,       1.308215636,     0.03355789537
          0,           0,        2405,      -4.306850501,     0.02920530982,       1.310224138,     0.03614729896
          0,           0,        2406,      -4.319595365,     0.02859998685,       1.311263838,     0.03792210611
          0,           0,        2407,      -4.320859135,     0.02815901369,       1.311210907,     0.03876643559
          0,           0,        2408,      -4.318489765,      0.0278112009,       1.310239648,     0.03877941279
          0,           0,        2409,      -4.319669692,     0.02751345117,       1.308470736,     0.03802565672
          0,           0,        2410,      -4.321641971,     0.02722993179,       1.306315151,     0.03678509025
          0,           0,        2411,      -4.324848494,      0.0269818714,       1.304055481,     0.03524774503
          0,           0,        2412,      -4.329886798,     0.02680396032,         1.3020176,     0.03364131477
          0,           0,        2413,      -4.337829353,     0.02670574219,       1.300665684,     0.03229244693
          0,           0,        2414,      -4.340164685,     0.02661010059,       1.301022032,     0.03192831805
          0,           0,        2415,      -4.342285843,      0.0264989142,       1.303791956,     0.03305374476
          0,           0,        2416,      -4.332769399,     0.02641813017,        1.30906611,     0.03572911658
          0,           0,        2417,      -4.324543832,     0.02640579149,       1.316702269,      0.0398461407
          0,           0,        2418,      -4.317985936,     0.02648623431,       1.326692119,     0.04539572909
          0,           0,        2419,      -4.310802274,     0.02669796154,       1.338721659,     0.05214838018
          0,           0,        2420,      -4.309925242,      0.0270857034,       1.352339097,     0.05977811987
          0,           0,        2421,       -4.30836332,     0.02769580364,       1.366943768,     0.06785244198
          0,           0,        2422,      -4.302120302,     0.02856425752,       1.381743033,     0.07580311019
          0,           0,        2423,      -4.295031683,     0.02970415341,       1.395949355,     0.08306676715
          0,           0,        2424,      -4.284718836,      0.0311171928,       1.408917068,     0.08918850017
          0,           0,        2425,        -4.2778296,     0.03275271098,       1.420299053,     0.09393751607
          0,           0,        2426,      -4.267630905,     0.03454416915,       1.429993765,     0.09726784497
          0,           0,        2427,      -4.263963086,     0.03641229765,       1.438008638,     0.09921540282
          0,           0,        2428,      -4.258137045,     0.03832618763,       1.444455262,     0.09990010595
          0,           0,        2429,      -4.262086079,     0.04025429482,       1.449498678,     0.09948025534
          0,           0,        2430,      -4.263240011,     0.04216926847,       1.453425246,      0.0982026792
          0,           0,        2431,      -4.270597568,     0.04404727291,       1.456528965,     0.09631899853
          0,           0,        2432,      -4.269055362,     0.04586886681,       1.459086658,     0.09406535071
          0,           0,        2433,      -4.269085272,       0.047612758,       1.461334199,     0.09164269027
          0,           0,        2434,      -4.272061065,     0.04925779678,       1.463445341,     0.08920363447
          0,           0,        2435,      -4.275401196,     0.05081025083,       1.465371368,     0.08673721554
          0,           0,        2436,      -4.276877674,     0.05225592596,       1.466922503,     0.08411962121
          0,           0,        2437,      -4.276429021,     0.05321134903,       1.469915639,     0.08266129804
          0,           0,        2438,      -4.275503829,     0.05412088679,       1.472208407,     0.08085743881
          0,           0,        2439,      -4.278480212,     0.05511629533,       1.472855266,     0.07804350773
          0,           0,        2440,       -4.28194933,      0.0561133266,       1.471881095,     0.07423717945
          0,           0,        2441,      -4.286237457,     0.05707068957,       1.469414953,     0.06953680926
          0,           0,        2442,      -4.292199929,      0.0579618607,       1.465607027,     0.06405812955
          0,           0,        2443,      -4.297476956,     0.05876503548,       1.460644818,     0.05794181093
          0,           0,        2444,      -4.300829714,      0.0594680283,       1.454623049,     0.05125877158
          0,           0,        2445,      -4.303850611,      0.0600239181,       1.448604635,     0.04478348751
          0,           0,        2446,      -4.310153972,     0.06042013847,        1.44286627,      0.0387168751
          0,           0,        2447,       -4.31320623,     0.06067443234,       1.437062832,     0.03280611965
          0,           0,        2448,      -4.315083561,     0.06081637122,       1.430937608,     0.02686124346
          0,           0,        2449,      -4.319136457,      0.0608555565,       1.424527498,     0.02090686414
          0,           0,        2450,      -4.322117723,     0.06079369449,       1.418080387,      0.0151231316
          0,           0,        2451,      -4.325098607,     0.06062534899,       1.411887712,     0.00972146865
          0,           0,        2452,      -4.333656612,     0.06034675436,       1.406159382,    0.004852915427
          0,           0,        2453,      -4.333650877,     0.05995931695,       1.400997356,   0.0005923933895
          0,           0,        2454,      -4.332762198,     0.05946855924,       1.396378123,   -0.003075077547
          0,           0,        2455,      -4.332078889,     0.05888561411,       1.392172366,   -0.006239041441
          0,           0,        2456,       -4.33357996,     0.05822148839,       1.388226576,   -0.009004957926
          0,           0,        2457,       -4.33548289,     0.05748378218,       1.384483683,     -0.0114074929
          0,           0,        2458,      -4.335289759,     0.05667497757,       1.380946808,    -0.01343607534
          0,           0,        2459,      -4.337210036,     0.05579803488,       1.377655657,    -0.01505308842
          0,           0,        2460,       -4.33699914,     0.05486098688,       1.374651605,    -0.01622089376
          0,           0,        2461,      -4.333803967,      0.0538757561,        1.37193447,    -0.01693501324
          0,           0,        2462,      -4.335426978,      0.0528552127,       1.369472654,    -0.01721594141
          0,           0,        2463,      -4.336292754,       0.051806574,       1.367204715,    -0.01711060453
          0,           0,        2464,      -4.336792137,     0.05073261292,       1.365037753,    -0.01669179707
          0,           0,        2465,        -4.3348356,     0.04963664953,       1.362836658,    -0.01606626428
          0,           0,        2466,       -4.33576646,     0.04852475162,       1.360440431,    -0.01536137508
          0,           0,        2467,      -4.336400985,     0.04740206355,       1.357701824,    -0.01469846859
          0,           0,        2468,      -4.336353874,     0.04627075766,       1.354511568,    -0.01417481124
