"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1013,      -7.324773227,     0.01831749088,      0.6001723569,    0.008309401463
          0,           0,        1014,       -7.32285384,     0.01830907114,      0.6002755926,    0.008340146493
          0,           0,        1015,      -7.334245687,     0.01829945431,      0.6003891597,    0.008370363043
          0,           0,        1016,      -7.342418542,     0.01828881532,       0.600512509,    0.008399903293
          0,           0,        1017,      -7.334417233,     0.01827736227,      0.6006450638,    0.008428657826
          0,           0,        1018,      -7.359301298,     0.01826529372,      0.6007862008,    0.008456527808
          0,           0,        1019,      -7.366954883,     0.01825281171,      0.6009353952,    0.008483530625
          0,           0,        1020,      -7.372966339,     0.01824008657,      0.6010922344,    0.008509804052
          0,           0,        1021,      -7.377685343,     0.01822725335,      0.6012564072,    0.008535592157
          0,           0,        1022,      -7.389090531,     0.01821445635,       0.601427757,     0.00856128979
          0,           0,        1023,      -7.402290596,     0.01820183686,      0.6016060993,    0.008587301206
          0,           0,        1024,      -7.406348116,     0.01818953308,      0.6017909434,    0.008613827257
          0,           0,        1025,      -7.425973847,      0.0181776513,      0.6019814232,     0.00864080783
          0,           0,        1026,      -7.429022444,     0.01816627015,       0.602176426,    0.008668015729
          0,           0,        1027,      -7.426084978,     0.01815544211,      0.6023746592,    0.008695101876
          0,           0,        1028,      -7.430529801,     0.01814519762,      0.6025747864,    0.008721692109
          0,           0,        1029,      -7.446324551,     0.01813559515,      0.6027757154,    0.008747600363
          0,           0,        1030,      -7.436979289,     0.01812679095,      0.6029767276,    0.008772925319
          0,           0,        1031,      -7.446072901,     0.01811898446,      0.6031771682,    0.008797811648
          0,           0,        1032,      -7.450179274,     0.01811233867,       0.603376255,    0.008822299298
          0,           0,        1033,      -7.453924415,     0.01810697645,      0.6035731408,    0.008846365226
          0,           0,        1034,      -7.445543924,     0.01810296298,      0.6037669592,    0.008869953038
          0,           0,        1035,      -7.462453292,      0.0181003202,       0.603956954,    0.008893066791
          0,           0,        1036,      -7.467265724,     0.01809908133,       0.604142612,    0.008915869729
          0,           0,        1037,      -7.448458943,     0.01809926421,      0.6043235383,    0.008938589133
          0,           0,        1038,      -7.457726494,     0.01810085574,      0.6044992616,    0.008961364429
          0,           0,        1039,      -7.471188392,       0.018103793,      0.6046690392,    0.008984095202
          0,           0,        1040,      -7.441094094,     0.01810796442,      0.6048318784,    0.009006458382
          0,           0,        1041,      -7.415400937,     0.01811322855,      0.6049866132,    0.009027963697
          0,           0,        1042,      -7.444109824,      0.0181194582,      0.6051321385,    0.009048128886
          0,           0,        1043,      -7.444014923,     0.01812658224,      0.6052676827,    0.009066686405
          0,           0,        1044,      -7.417817732,     0.01813461988,      0.6053929317,    0.009083675645
          0,           0,        1045,      -7.441176103,     0.01814358764,      0.6055077486,    0.009099227392
          0,           0,        1046,      -7.291194696,     0.01815343247,      0.6056119308,    0.009113379355
          0,           0,        1047,      -7.328345036,     0.01816407065,      0.6057052066,    0.009126072778
          0,           0,        1048,      -7.405178921,     0.01817539258,      0.6057872041,    0.009137129082
          0,           0,        1049,        -7.4298977,     0.01818726688,      0.6058575705,    0.009146342961
          0,           0,        1050,      -7.419936938,     0.01819956831,      0.6059162381,     0.00915368125
          0,           0,        1051,      -7.407814243,     0.01821214781,      0.6059634296,    0.009159276721
          0,           0,        1052,      -6.392774576,     0.01822481958,      0.6059995017,    0.009163317511
          0,           0,        1053,      -6.417053024,     0.01823734215,      0.6060247295,     0.00916589712
          0,           0,        1054,      -6.863296685,     0.01824946327,      0.6060391712,    0.009166912295
          0,           0,        1055,      -7.023610577,     0.01826098855,      0.6060426253,    0.009166038242
          0,           0,        1056,      -7.105062035,     0.01827180656,      0.6060348776,    0.009162906654
          0,           0,        1057,      -7.312714651,     0.01828184982,      0.6060159187,    0.009157276921
          0,           0,        1058,      -7.371181324,     0.01829108552,      0.6059859759,    0.009149059238
          0,           0,        1059,      -7.417660586,     0.01829948243,      0.6059454637,    0.009138273601
          0,           0,        1060,       -7.41969911,     0.01830694967,      0.6058948415,    0.009124943622
          0,           0,        1061,       -7.41328787,     0.01831335605,      0.6058345322,    0.009109041862
          0,           0,        1062,      -7.416487351,     0.01831858602,      0.6057651042,    0.009090630257
          0,           0,        1063,      -7.444222609,     0.01832253786,      0.6056873001,    0.009069885782
          0,           0,        1064,      -7.434304928,     0.01832511401,      0.6056020467,    0.009047112725
          0,           0,        1065,      -7.435675431,     0.01832620031,      0.6055104064,    0.009022706523
          0,           0,        1066,      -7.459804556,     0.01832566389,      0.6054133236,    0.008996968436
          0,           0,        1067,      -7.456801512,     0.01832336193,      0.6053114976,    0.008970012826
          0,           0,        1068,      -7.438485919,     0.01831914419,      0.6052052467,    0.008941674685
          0,           0,        1069,      -7.437540809,     0.01831292724,      0.6050946928,    0.008911647065
          0,           0,        1070,      -7.462820668,     0.01830474618,      0.6049800939,     0.00887973282
          0,           0,        1071,      -7.460960348,      0.0182947069,      0.6048619726,    0.008845941534
          0,           0,        1072,      -7.451593306,     0.01828295432,       0.604741049,    0.008810444157
          0,           0,        1073,      -7.486865045,     0.01826962267,      0.6046181498,    0.008773501907
          0,           0,        1074,      -7.487289206,     0.01825477358,       0.604494062,    0.008735359582
          0,           0,        1075,      -7.476263305,     0.01823842398,      0.6043694881,    0.008696210069
          0,           0,        1076,      -7.494970469,     0.01822061238,       0.604245199,    0.008656315404
          0,           0,        1077,      -7.509977544,     0.01820139866,      0.6041220603,    0.008616033283
          0,           0,        1078,      -7.494317363,     0.01818084989,      0.6040010645,    0.008575838438
          0,           0,        1079,      -7.492418335,     0.01815900995,      0.6038832251,     0.00853623716
          0,           0,        1080,      -7.510541374,       0.018135888,      0.6037692889,    0.008497560415
          0,           0,        1081,      -7.505713771,       0.018111493,      0.6036596736,    0.008459918817
          0,           0,        1082,       -7.13994773,     0.01808591118,      0.6035545875,     0.00842329511
          0,           0,        1083,      -7.215357679,     0.01805930283,      0.6034541394,    0.008387620853
          0,           0,        1084,      -7.436348618,     0.01803188104,      0.6033583963,    0.008352836162
          0,           0,        1085,      -7.472275865,     0.01800389998,      0.6032675745,    0.008319020756
          0,           0,        1086,       -7.48717574,     0.01797561463,      0.6031820282,    0.008286380393
          0,           0,        1087,      -7.525776273,     0.01794724583,      0.6031021158,    0.008255142053
          0,           0,        1088,      -7.522610752,     0.01791897166,      0.6030281677,    0.008225530294
          0,           0,        1089,      -7.509133441,     0.01789090172,      0.6029603992,    0.008197702433
          0,           0,        1090,      -7.522392506,     0.01786310274,      0.6028989524,    0.008171777018
          0,           0,        1091,       -7.53079135,     0.01783565092,      0.6028441367,    0.008148015992
          0,           0,        1092,      -7.515919173,     0.01780862853,      0.6027963993,    0.008126798961
          0,           0,        1093,      -7.519342163,     0.01778213508,      0.6027561798,    0.008108516019
          0,           0,        1094,      -7.489740538,      0.0177562395,      0.6027235798,    0.008093317942
          0,           0,        1095,      -7.511726436,     0.01773103471,      0.6026983196,    0.008081085293
          0,           0,        1096,      -7.510122874,      0.0177066983,      0.6026799273,    0.008071571284
          0,           0,        1097,      -7.529437395,     0.01768343945,      0.6026679249,    0.008064535955
          0,           0,        1098,      -7.530460308,     0.01766142761,      0.6026619472,    0.008059828732
          0,           0,        1099,       -7.53820894,     0.01764081064,      0.6026618595,    0.008057476151
          0,           0,        1100,      -7.536262854,     0.01762173101,      0.6026675965,    0.008057560305
          0,           0,        1101,      -7.556324372,     0.01760431487,      0.6026789657,    0.008060070593
          0,           0,        1102,      -7.577090701,     0.01758865968,      0.6026957102,    0.008064948802
          0,           0,        1103,      -7.568783851,      0.0175748001,      0.6027175485,    0.008072114855
          0,           0,        1104,      -7.563095932,     0.01756273727,      0.6027442688,    0.008081537951
          0,           0,        1105,      -7.596464743,      0.0175524484,      0.6027758486,     0.00809332477
          0,           0,        1106,       -7.59577875,     0.01754389448,      0.6028123929,     0.00810767263
          0,           0,        1107,      -7.568487432,       0.017537037,      0.6028538898,    0.008124687396
          0,           0,        1108,      -7.582147134,     0.01753181045,      0.6028999745,    0.008144205359
          0,           0,        1109,      -7.588941131,     0.01752815175,      0.6029500084,    0.008165853809
          0,           0,        1110,       -7.57610089,     0.01752608803,      0.6030033277,    0.008189240682
          0,           0,        1111,      -7.572553976,     0.01752567103,      0.6030592687,    0.008213968278
          0,           0,        1112,      -7.569631406,     0.01752691742,      0.6031173039,    0.008239731008
          0,           0,        1113,      -7.581844821,     0.01752982783,      0.6031771045,     0.00826636509
          0,           0,        1114,      -7.597498457,     0.01753439329,      0.6032384122,    0.008293751181
          0,           0,        1115,      -7.570670962,     0.01754059491,      0.6033009795,    0.008321767479
          0,           0,        1116,      -7.587822737,     0.01754838025,       0.603364545,     0.00835027101
          0,           0,        1117,      -7.594632033,     0.01755761475,       0.603428777,    0.008379054861
          0,           0,        1118,      -7.563427749,     0.01756811319,      0.6034933431,    0.008407904444
          0,           0,        1119,      -7.567741298,     0.01757967601,      0.6035581144,    0.008436745229
          0,           0,        1120,      -7.571382789,      0.0175921207,       0.603623167,    0.008465646578
          0,           0,        1121,      -7.549411268,     0.01760529375,      0.6036885754,    0.008494677546
          0,           0,        1122,      -7.535160214,     0.01761907173,      0.6037542249,    0.008523762159
          0,           0,        1123,       -7.54377368,     0.01763337125,      0.6038198783,    0.008552728152
          0,           0,        1124,      -7.510007025,     0.01764813822,      0.6038851456,    0.008581287589
          0,           0,        1125,        -7.5232913,     0.01766334937,        0.60394963,    0.008609142104
          0,           0,        1126,      -7.516066617,     0.01767896389,      0.6040130195,    0.008636052239
          0,           0,        1127,      -7.516261807,     0.01769489317,      0.6040750252,     0.00866179396
          0,           0,        1128,      -7.519015607,     0.01771101041,      0.6041353919,    0.008686163848
          0,           0,        1129,      -7.526676528,     0.01772716287,      0.6041939192,    0.008708995662
          0,           0,        1130,      -7.517290088,     0.01774318918,      0.6042504764,    0.008730171791
          0,           0,        1131,      -7.525819326,     0.01775890841,      0.6043050059,    0.008749626764
          0,           0,        1132,      -7.515485176,     0.01777415594,      0.6043576094,    0.008767414612
          0,           0,        1133,       -7.49586827,     0.01778879436,       0.604408565,     0.00878372306
          0,           0,        1134,      -7.503584074,     0.01780268174,      0.6044581139,    0.008798713866
          0,           0,        1135,      -7.513135028,     0.01781571389,      0.6045064486,    0.008812518051
          0,           0,        1136,      -7.520755731,     0.01782784509,      0.6045536975,    0.008825226117
          0,           0,        1137,      -7.501048604,     0.01783908407,      0.6045998944,    0.008836865595
          0,           0,        1138,      -7.514992712,     0.01784942274,      0.6046448849,    0.008847326977
          0,           0,        1139,      -7.521278671,     0.01785879464,      0.6046882999,    0.008856341692
          0,           0,        1140,      -7.512064363,     0.01786711703,      0.6047297931,    0.008863660746
          0,           0,        1141,      -7.518976969,     0.01787431249,      0.6047691588,    0.008869144856
          0,           0,        1142,      -7.528532584,     0.01788034313,      0.6048063876,    0.008872809667
          0,           0,        1143,      -7.537361081,     0.01788520622,      0.6048416234,    0.008874790972
          0,           0,        1144,      -7.537329849,     0.01788885762,       0.604875049,    0.008875257651
          0,           0,        1145,      -7.521313085,     0.01789103515,      0.6049066667,    0.008874235263
          0,           0,        1146,      -7.436341847,     0.01789179607,      0.6049365747,     0.00887184893
          0,           0,        1147,      -7.495145028,     0.01789132242,      0.6049650404,    0.008868353952
          0,           0,        1148,      -7.507506185,     0.01788955263,      0.6049924653,    0.008864100339
          0,           0,        1149,      -7.522424556,     0.01788683432,      0.6050192401,     0.00885945673
          0,           0,        1150,      -7.361132802,     0.01788283391,      0.6050456003,     0.00885465561
          0,           0,        1151,      -7.235421675,     0.01787946008,      0.6050712145,    0.008849606461
          0,           0,        1152,      -6.725558764,     0.01787531456,      0.6050959562,    0.008844176507
          0,           0,        1153,       -6.37492965,     0.01787004238,      0.6051206782,    0.008839075931
          0,           0,        1154,      -6.517014016,     0.01786294891,      0.6051427449,    0.008832370343
          0,           0,        1155,      -6.586055327,     0.01785478809,      0.6051628333,    0.008824679588
          0,           0,        1156,      -6.668651268,     0.01784523165,      0.6051795081,    0.008815000846
          0,           0,        1157,      -6.724085712,     0.01783468451,      0.6051935109,    0.008803998062
          0,           0,        1158,      -6.786925955,     0.01782272322,      0.6052034556,    0.008790713091
          0,           0,        1159,      -6.820797666,     0.01780961709,      0.6052097345,    0.008775556543
          0,           0,        1160,      -6.857364312,     0.01779500398,      0.6052110306,    0.008757632346
          0,           0,        1161,      -6.866336408,     0.01777917128,      0.6052077807,    0.008737394246
          0,           0,        1162,      -6.873749452,     0.01776190751,      0.6051990396,    0.008714239012
          0,           0,        1163,      -6.862653246,     0.01774351056,       0.605185154,    0.008688561476
          0,           0,        1164,      -6.851089367,     0.01772382985,      0.6051650728,    0.008659690241
          0,           0,        1165,      -6.829146315,     0.01770314849,      0.6051390192,    0.008627926914
          0,           0,        1166,      -6.808051128,     0.01768146591,      0.6051065293,    0.008593038156
          0,           0,        1167,      -6.785742035,     0.01765913099,      0.6050684053,    0.008555744182
          0,           0,        1168,      -6.770154866,     0.01763623146,      0.6050247539,    0.008516215823
          0,           0,        1169,      -6.751154984,     0.01761305243,      0.6049766484,    0.008475337798
          0,           0,        1170,      -6.739123301,      0.0175897197,      0.6049246012,    0.008433546745
          0,           0,        1171,      -6.723322042,     0.01756653209,      0.6048699058,    0.008391851699
          0,           0,        1172,      -6.717627404,     0.01754369687,      0.6048132213,    0.008350763173
          0,           0,        1173,      -6.704853754,     0.01752147449,       0.604755806,    0.008311224532
          0,           0,        1174,      -6.705474826,     0.01750013411,      0.6046984212,    0.008273792867
          0,           0,        1175,      -6.697073951,     0.01747978767,      0.6046418691,    0.008239035846
          0,           0,        1176,      -6.703633892,     0.01746063023,      0.6045862267,    0.008206974522
          0,           0,        1177,      -6.695455939,     0.01744254543,      0.6045316117,    0.008177637582
          0,           0,        1178,      -6.708816505,      0.0174258599,      0.6044776552,    0.008150707952
          0,           0,        1179,      -6.698678384,      0.0174101606,      0.6044241335,    0.008125933497
