"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        2275,      -3.973067228,      0.1151359577,        1.44782078,     0.03925059717
          0,           0,        2276,      -3.970705978,      0.1146704239,       1.444203249,     0.03655549941
          0,           0,        2277,       -3.97167581,      0.1142478715,       1.440691606,     0.03397560126
          0,           0,        2278,      -3.970144453,      0.1138783438,       1.437487434,     0.03164765963
          0,           0,        2279,      -3.970984824,      0.1135479245,       1.434478594,      0.0294816454
          0,           0,        2280,      -3.969798151,      0.1132555926,       1.431794498,     0.02756583744
          0,           0,        2281,      -3.970450136,      0.1129634292,        1.42913566,     0.02567710619
          0,           0,        2282,      -3.969904263,      0.1126583373,       1.426505724,     0.02381574482
          0,           0,        2283,          -3.96855,      0.1122977664,       1.423519356,     0.02170098567
          0,           0,        2284,      -3.970361539,      0.1118781579,       1.420276117,     0.01940792161
          0,           0,        2285,      -3.967481952,      0.1113610012,       1.416462507,     0.01671259876
          0,           0,        2286,      -3.967561339,      0.1107516536,       1.412281041,     0.01376980336
          0,           0,        2287,      -3.968665189,      0.1100257654,       1.407553104,     0.01045766814
          0,           0,        2288,      -3.968166615,       0.109208101,       1.402625771,    0.007040223689
          0,           0,        2289,      -3.968993038,      0.1084563444,       1.399887087,    0.005266355816
          0,           0,        2290,      -3.967202467,      0.1076944979,       1.397585168,    0.003881083652
          0,           0,        2291,      -3.969167646,      0.1069593751,       1.394590277,    0.002092155484
          0,           0,        2292,      -3.968998458,      0.1061289114,       1.388197957,   -0.002052406772
          0,           0,        2293,      -3.964702813,      0.1052923648,       1.380029613,   -0.007379869746
          0,           0,        2294,      -3.966667607,      0.1044379611,       1.371720089,    -0.01272966649
          0,           0,        2295,      -3.968059838,       0.103546841,       1.364030875,    -0.01756784667
          0,           0,        2296,      -3.969288584,      0.1026033614,       1.357161749,    -0.02176279252
          0,           0,        2297,      -3.968844594,      0.1015927727,       1.350978364,    -0.02542308389
          0,           0,        2298,      -3.967270606,      0.1005234282,       1.345377804,    -0.02863267617
          0,           0,        2299,      -3.968785484,     0.09941131605,       1.340240165,     -0.0314880376
          0,           0,        2300,      -3.967611232,     0.09828917952,       1.335596806,    -0.03397525368
          0,           0,        2301,      -3.968303954,     0.09718498223,       1.331480383,    -0.03607987424
          0,           0,        2302,       -3.96743485,     0.09611757283,       1.327948623,    -0.03776950792
          0,           0,        2303,      -3.968001251,     0.09509483575,        1.32493661,    -0.03909873152
          0,           0,        2304,      -3.967377214,      0.0941283039,       1.322526036,    -0.04001390489
          0,           0,        2305,      -3.968481667,     0.09321729527,       1.320656172,    -0.04056243818
          0,           0,        2306,      -3.967659884,     0.09237106864,       1.319300863,    -0.04076183185
          0,           0,        2307,      -3.968122294,     0.09159611656,       1.318358017,    -0.04068160519
          0,           0,        2308,      -3.966948464,     0.09089792631,       1.317814319,    -0.04032601628
          0,           0,        2309,      -3.967705733,     0.09025614656,       1.317470921,    -0.03983383352
          0,           0,        2310,      -3.965995734,     0.08967686199,        1.31739857,    -0.03914426052
          0,           0,        2311,      -3.967008795,     0.08915660644,       1.317542381,    -0.03828564834
          0,           0,        2312,      -3.965419395,      0.0887094404,       1.318067173,    -0.03712635386
          0,           0,        2313,      -3.967002893,     0.08834709951,       1.319094938,    -0.03556762354
          0,           0,        2314,      -3.964627961,      0.0880572747,       1.320586028,      -0.033633253
          0,           0,        2315,      -3.965779045,     0.08780588204,       1.322360722,    -0.03145390093
          0,           0,        2316,      -3.964316258,     0.08756347638,       1.324198385,    -0.02919158819
          0,           0,        2317,      -3.965966138,     0.08731986098,       1.325947881,    -0.02695779853
          0,           0,        2318,      -3.962143741,      0.0870798707,       1.327515776,    -0.02482294378
          0,           0,        2319,        -3.9564743,     0.08687846561,       1.329054798,    -0.02267888923
          0,           0,        2320,      -3.962580838,     0.08676111222,       1.330785356,    -0.02036954522
          0,           0,        2321,      -3.967465154,     0.08706302167,       1.335466655,    -0.01587012542
          0,           0,        2322,      -3.931223751,     0.08697680754,       1.336592562,    -0.01399668901
          0,           0,        2323,      -3.955899168,     0.08684659956,       1.336533653,     -0.0130048522
          0,           0,        2324,      -3.950603545,     0.08667834724,       1.334543654,    -0.01344041965
          0,           0,        2325,      -3.953589126,     0.08719481073,       1.341791439,    -0.00720983153
          0,           0,        2326,      -3.960361606,      0.0873148456,       1.343021684,   -0.005420818386
          0,           0,        2327,      -3.965325327,     0.08732399566,       1.343194958,   -0.004489149301
          0,           0,        2328,      -3.964061553,     0.08745762407,       1.345553049,   -0.002063660665
          0,           0,        2329,      -3.964658828,     0.08758675172,       1.348569208,   0.0007361711532
          0,           0,        2330,      -3.963958809,     0.08755778273,       1.349547094,    0.001950359838
          0,           0,        2331,       -3.96527309,     0.08747190085,         1.3484518,    0.001569086081
          0,           0,        2332,      -3.963816259,     0.08738804968,       1.345877505,    2.62823313e-05
          0,           0,        2333,      -3.965093414,     0.08733264612,       1.342686844,   -0.002057590243
          0,           0,        2334,      -3.963692541,      0.0873549717,       1.339761492,   -0.004041868135
          0,           0,        2335,      -3.965050396,     0.08743763799,       1.337442755,   -0.005685318671
          0,           0,        2336,       -3.96282461,     0.08759030962,       1.335984041,   -0.006804057573
          0,           0,        2337,      -3.962375451,      0.0878190244,        1.33549954,   -0.007314634906
          0,           0,        2338,      -3.961297302,     0.08812088933,       1.336077182,   -0.007153913228
          0,           0,        2339,      -3.963162806,     0.08850629321,       1.337850972,   -0.006223755257
          0,           0,        2340,      -3.962296364,     0.08898763245,        1.34082778,     -0.0045166776
          0,           0,        2341,       -3.96471179,     0.08958750454,       1.344983298,   -0.002046268603
          0,           0,        2342,      -3.964054649,     0.09031611091,       1.350212278,    0.001113068502
          0,           0,        2343,      -3.966789902,     0.09117838608,        1.35639733,    0.004876465557
          0,           0,        2344,      -3.965588924,     0.09216047131,       1.363289997,    0.009061756191
          0,           0,        2345,      -3.969098677,      0.0932641015,       1.370814324,     0.01361177522
          0,           0,        2346,       -3.96731232,     0.09441408246,       1.378130477,      0.0179124924
          0,           0,        2347,      -3.967083344,     0.09558092837,       1.384785677,     0.02163533936
          0,           0,        2348,      -3.969210068,      0.0967802026,       1.390889611,      0.0248637121
          0,           0,        2349,      -3.912822964,     0.09804432281,       1.396713942,     0.02780213982
          0,           0,        2350,      -3.961746592,     0.09937519598,       1.402315802,       0.030497702
          0,           0,        2351,       -3.96162612,      0.1007603244,       1.407760372,     0.03300230924
          0,           0,        2352,      -3.962062314,      0.1021582507,       1.412999545,      0.0352819319
          0,           0,        2353,      -3.963015577,      0.1035187644,       1.417997713,     0.03731079564
          0,           0,        2354,      -3.962590108,      0.1048306105,        1.42210199,     0.03862647451
          0,           0,        2355,      -3.958761571,      0.1060667842,       1.425266601,       0.039200746
          0,           0,        2356,      -3.966392291,      0.1071492552,        1.42784804,      0.0392855444
          0,           0,        2357,      -3.970224243,      0.1081182135,       1.430656726,     0.03948506798
          0,           0,        2358,      -3.967537789,      0.1090597186,       1.433252808,     0.03951256039
          0,           0,        2359,       -3.97017373,      0.1099644414,       1.435282023,     0.03912382268
          0,           0,        2360,      -3.965808011,      0.1107845128,       1.436843286,     0.03839387561
          0,           0,        2361,      -3.965829153,      0.1114144775,       1.439533587,     0.03846409222
          0,           0,        2362,      -3.961063155,      0.1120522885,       1.441891118,      0.0383346917
          0,           0,        2363,      -3.964254775,      0.1127771035,       1.442989973,     0.03736565788
          0,           0,        2364,      -3.963243937,      0.1135040111,       1.442768838,     0.03550446453
          0,           0,        2365,      -3.965131831,      0.1142128617,       1.441410936,     0.03288875741
          0,           0,        2366,      -3.964134949,      0.1149017995,       1.439276474,     0.02978281075
          0,           0,        2367,      -3.966161834,      0.1155705445,       1.436761201,     0.02647625637
          0,           0,        2368,      -3.965545003,       0.116211836,       1.434106022,     0.02314479866
          0,           0,        2369,       -3.96697834,      0.1168338361,       1.431647042,     0.02003389283
          0,           0,        2370,       -3.96620522,      0.1174294119,       1.429547162,     0.01726038842
          0,           0,        2371,       -3.96566604,      0.1180145449,       1.427654344,     0.01471895773
          0,           0,        2372,      -3.965173753,      0.1185960309,       1.425815551,     0.01230164914
          0,           0,        2373,      -3.966773281,      0.1191858088,       1.423857257,     0.00988753422
          0,           0,        2374,      -3.965743677,      0.1197926981,        1.42167911,    0.007408896581
          0,           0,        2375,        -3.9666213,      0.1204043299,       1.419986373,     0.00537358319
          0,           0,        2376,      -3.964961615,      0.1210024078,       1.418706385,    0.003730107239
          0,           0,        2377,      -3.967564663,      0.1215519741,        1.41726617,    0.002065900358
          0,           0,        2378,      -3.965758676,      0.1219634628,       1.415379783,   0.0001645158389
          0,           0,        2379,      -3.965929941,      0.1222642315,       1.412656725,   -0.002237786171
          0,           0,        2380,      -3.967358482,      0.1225852624,       1.409317386,   -0.004949472702
          0,           0,        2381,      -3.967671383,      0.1229881519,        1.40574111,   -0.007680750129
          0,           0,        2382,      -3.967742475,      0.1233546968,       1.402283729,    -0.01019584945
          0,           0,        2383,      -3.967774466,      0.1235842522,       1.399088047,    -0.01240870809
          0,           0,        2384,      -3.967346674,      0.1236252328,        1.39612987,    -0.01434449879
          0,           0,        2385,      -3.966787566,      0.1234570727,       1.393337751,    -0.01605735872
          0,           0,        2386,      -3.967255173,      0.1230720499,       1.390616685,    -0.01761756022
          0,           0,        2387,      -3.966172703,       0.122488235,       1.387946482,    -0.01903871827
          0,           0,        2388,      -3.966016857,      0.1216975305,       1.385473412,     -0.0202220576
          0,           0,        2389,      -3.964544085,      0.1207149068,       1.383054257,    -0.02127351289
          0,           0,        2390,      -3.965000732,      0.1196066113,       1.380666802,    -0.02220383285
          0,           0,        2391,      -3.965683478,       0.118420725,       1.377606098,    -0.02351893881
          0,           0,        2392,       -3.96374792,      0.1172036152,       1.373861553,    -0.02522640229
          0,           0,        2393,       -3.96093364,      0.1158383127,        1.37001286,     -0.0269426333
          0,           0,        2394,      -3.961287686,      0.1142951134,       1.366225535,     -0.0285647843
          0,           0,        2395,       -3.96384143,      0.1126413863,       1.362477693,    -0.03010528274
          0,           0,        2396,      -3.962979163,      0.1109417164,        1.35868591,    -0.03162125463
          0,           0,        2397,      -3.965622374,        0.10924339,       1.354946624,    -0.03304377117
          0,           0,        2398,      -3.964355474,      0.1075833873,       1.351357441,    -0.03430438836
          0,           0,        2399,      -3.965688679,      0.1059795958,       1.347984867,     -0.0353600739
          0,           0,        2400,      -3.962381527,      0.1044269874,       1.344900068,    -0.03616831105
          0,           0,        2401,      -3.966254098,      0.1028488907,       1.342452743,     -0.0364998668
          0,           0,        2402,      -3.965463291,      0.1013035887,       1.340169972,    -0.03668942833
          0,           0,        2403,      -3.967229949,      0.0998811391,       1.337719351,    -0.03696376036
          0,           0,        2404,      -3.965020311,     0.09854489179,       1.335084755,    -0.03734697406
          0,           0,        2405,      -3.965150697,     0.09734876623,       1.331996219,     -0.0380274149
          0,           0,        2406,      -3.964391267,     0.09634766842,        1.32852828,    -0.03894412157
          0,           0,        2407,      -3.965677558,     0.09537499217,       1.325528097,    -0.03952639971
          0,           0,        2408,      -3.961911081,      0.0942984987,       1.323333011,    -0.03956328013
          0,           0,        2409,      -3.966390146,     0.09321172065,       1.321494345,    -0.03936307813
          0,           0,        2410,      -3.964672112,      0.0921301411,       1.324106159,    -0.03597862027
          0,           0,        2411,      -3.966573677,     0.09144784365,       1.324428891,    -0.03419052274
          0,           0,        2412,      -3.964289101,     0.09078401577,       1.323220506,    -0.03354024192
          0,           0,        2413,      -3.966387848,     0.09013840881,       1.321803192,    -0.03308381711
          0,           0,        2414,       -3.96481207,     0.08953478536,       1.320498862,    -0.03259328116
          0,           0,        2415,      -3.967223035,      0.0889584939,       1.319717209,    -0.03178623141
          0,           0,        2416,      -3.966031161,     0.08840915465,       1.319803872,    -0.03042323395
          0,           0,        2417,      -3.966585885,     0.08787430869,       1.320377775,     -0.0287905927
          0,           0,        2418,      -3.964531908,     0.08733704394,       1.321501776,    -0.02685538823
          0,           0,        2419,       -3.96688676,     0.08677529453,       1.322747367,    -0.02493909949
          0,           0,        2420,      -3.965692349,     0.08619188397,       1.324593797,     -0.0227031202
          0,           0,        2421,      -3.966943017,     0.08552464427,       1.325554238,    -0.02123651099
          0,           0,        2422,      -3.963330625,     0.08479325968,       1.325065951,    -0.02094634712
          0,           0,        2423,      -3.964436752,     0.08404415067,       1.323825121,    -0.02132678312
          0,           0,        2424,      -3.963822831,     0.08336163967,       1.322752959,     -0.0217009303
          0,           0,        2425,      -3.965394159,     0.08278378332,       1.322547292,    -0.02156099304
          0,           0,        2426,      -3.964202374,     0.08232291652,       1.323361798,    -0.02079456883
          0,           0,        2427,      -3.966314449,     0.08186103504,       1.326736281,    -0.01831902627
          0,           0,        2428,      -3.964504453,     0.08148052357,       1.331889613,    -0.01467999674
          0,           0,        2429,      -3.966724007,     0.08134424532,       1.338439662,    -0.01011880293
          0,           0,        2430,      -3.966338306,      0.0814178408,       1.345832015,   -0.005041636204
          0,           0,        2431,      -3.968236513,     0.08183880061,       1.353802822,   0.0003895770045
          0,           0,        2432,      -3.963734926,     0.08255270938,       1.361862072,    0.005811630409
          0,           0,        2433,      -3.967442363,     0.08374975189,       1.366938178,    0.009052388051
          0,           0,        2434,      -3.969487313,     0.08502893151,       1.371875645,     0.01208053435
          0,           0,        2435,      -3.971880367,     0.08618830976,       1.377688278,      0.0155901522
          0,           0,        2436,      -3.971482752,     0.08736280556,       1.383866598,     0.01925019058
          0,           0,        2437,      -3.972882626,     0.08851052699,       1.389812542,     0.02263060856
          0,           0,        2438,      -3.971526624,      0.0896273601,       1.394617303,     0.02508575765
          0,           0,        2439,      -3.971622388,     0.09053917809,       1.398624376,     0.02683684293
          0,           0,        2440,      -3.970935302,       0.091185083,       1.401585683,     0.02770172017
          0,           0,        2441,      -3.971506948,     0.09170970519,       1.403274982,     0.02755516311
          0,           0,        2442,      -3.969192344,      0.0921564858,       1.403733344,     0.02644360148
          0,           0,        2443,      -3.969578795,     0.09254816724,       1.403237292,     0.02457802986
          0,           0,        2444,      -3.967991113,     0.09292485475,       1.402074284,     0.02218057391
          0,           0,        2445,      -3.967709628,     0.09333603874,       1.400490533,     0.01944583001
          0,           0,        2446,      -3.967231739,      0.0937572318,       1.398720928,     0.01654681543
          0,           0,        2447,      -3.962663954,     0.09413895115,       1.397275871,     0.01384732072
          0,           0,        2448,      -3.961250454,      0.0944625989,       1.396360341,     0.01149575694
          0,           0,        2449,      -3.966003041,     0.09484919985,       1.395493314,    0.009175741159
          0,           0,        2450,      -3.963938022,     0.09519154391,       1.395882871,    0.007739036004
          0,           0,        2451,       -3.96663743,     0.09545432472,       1.397220428,    0.006960815584
          0,           0,        2452,      -3.965783388,     0.09554744062,       1.399788084,    0.007031486352
          0,           0,        2453,      -3.968319857,     0.09555880679,       1.402510576,    0.007199480674
          0,           0,        2454,      -3.964966544,      0.0956865117,       1.404900893,    0.007159118286
          0,           0,        2455,      -3.965791908,     0.09590683055,       1.407118922,    0.007024932224
          0,           0,        2456,      -3.965948263,      0.0927338964,        1.42722096,     0.01908574704
          0,           0,        2457,      -3.965871845,     0.09342840978,       1.423934645,     0.01512086567
          0,           0,        2458,      -3.966134228,     0.09427926997,       1.423915348,     0.01357019105
          0,           0,        2459,      -3.967549633,     0.09495073079,       1.425275522,     0.01301016865
          0,           0,        2460,      -3.965493508,     0.09546739579,       1.427341131,      0.0129676712
          0,           0,        2461,      -3.967895766,      0.0959023537,       1.429813896,     0.01325155698
          0,           0,        2462,       -3.96674595,     0.09631572602,       1.432491791,     0.01373786784
          0,           0,        2463,       -3.96883236,     0.09675072606,       1.435246555,     0.01435236016
          0,           0,        2464,      -3.967249247,     0.09722929618,       1.437986667,     0.01504287852
          0,           0,        2465,      -3.968755718,     0.09774678757,        1.44066828,     0.01578668854
          0,           0,        2466,       -3.96689896,     0.09830466145,        1.44308412,     0.01644519435
          0,           0,        2467,      -3.969055693,     0.09902006718,       1.444616766,     0.01660849846
          0,           0,        2468,      -3.968203847,     0.09990451371,       1.445285475,     0.01630276761
          0,           0,        2469,      -3.968186566,       0.100881485,       1.445208831,     0.01560727139
          0,           0,        2470,      -3.966863451,      0.1018798235,       1.444629106,     0.01469018336
          0,           0,        2471,       -3.96643979,      0.1028499768,       1.443676821,     0.01364237421
          0,           0,        2472,      -3.965319401,      0.1032219039,       1.448733694,     0.01694893507
          0,           0,        2473,      -3.964104776,      0.1039034188,       1.450466963,     0.01807689642
          0,           0,        2474,      -3.965759984,      0.1046341514,       1.449296067,     0.01727392039
          0,           0,        2475,      -3.970510295,      0.1052452723,       1.447279908,     0.01598528078
          0,           0,        2476,      -3.967773939,      0.1057598558,       1.444953634,      0.0145962068
          0,           0,        2477,      -3.968915024,       0.106230859,       1.442400683,     0.01317058624
          0,           0,        2478,      -3.967267639,      0.1064231059,       1.440952606,     0.01260917103
          0,           0,        2479,       -3.96824041,      0.1065285372,       1.439561862,     0.01218591474
          0,           0,        2480,      -3.967377757,      0.1066529503,        1.43798085,     0.01173207042
          0,           0,        2481,      -3.969065311,      0.1068352158,       1.436364082,     0.01135478127
          0,           0,        2482,      -3.967313564,       0.107208734,       1.434878149,     0.01119084701
          0,           0,        2483,      -3.968626382,      0.1094123395,       1.401711561,    -0.01134832775
          0,           0,        2484,      -3.968000341,      0.1095887051,       1.410474994,   -0.004035135591
          0,           0,        2485,       -3.96734052,      0.1092826068,       1.413392158,  -0.0009790608112
          0,           0,        2486,      -3.967091624,      0.1090684909,       1.413538035,   0.0001502167663
          0,           0,        2487,      -3.968259953,      0.1088470998,       1.412366199,   0.0003759887488
          0,           0,        2488,      -3.967423521,      0.1085191267,       1.411261737,     0.00067380434
          0,           0,        2489,      -3.968881848,      0.1080945801,       1.410262789,    0.001072496508
          0,           0,        2490,      -3.967644124,        0.10762073,       1.408971628,    0.001295466748
          0,           0,        2491,      -3.968750713,      0.1071506389,       1.407569168,    0.001483848388
          0,           0,        2492,      -3.967216278,      0.1065184664,       1.408445764,     0.00332615107
          0,           0,        2493,      -3.967983476,      0.1060992245,       1.408337302,    0.004548848666
          0,           0,        2494,      -3.964111026,      0.1059661696,        1.40858273,    0.006131446974
          0,           0,        2495,      -3.958051775,      0.1059552306,       1.407250312,    0.006646425336
          0,           0,        2496,      -3.954295738,      0.1058468439,       1.407388835,    0.008242135553
          0,           0,        2497,      -3.956835746,      0.1063112815,       1.412202256,     0.01336330054
          0,           0,        2498,      -3.958788052,      0.1066895146,         1.4137639,     0.01615564333
          0,           0,        2499,      -3.961562801,      0.1064839233,       1.413752883,     0.01771783127
          0,           0,        2500,      -3.964275907,      0.1057745291,        1.41275816,     0.01848181631
          0,           0,        2501,      -3.961391499,      0.1047025697,       1.411087269,      0.0186882442
          0,           0,        2502,      -3.958584296,      0.1031151988,       1.421485849,     0.02747769695
          0,           0,        2503,      -3.963905277,      0.1020649136,       1.421500245,     0.02887967451
          0,           0,        2504,      -3.936661755,      0.1009656245,       1.419305043,      0.0286503554
          0,           0,        2505,      -3.964454028,      0.1001265705,       1.416013483,     0.02764502599
          0,           0,        2506,      -3.962494446,     0.09970869102,       1.413257367,      0.0270616011
          0,           0,        2507,      -3.960144014,     0.09953615386,       1.410349077,     0.02635752065
          0,           0,        2508,      -3.959679872,     0.09948357001,       1.407440295,     0.02560624287
          0,           0,        2509,      -3.965495726,     0.09939582185,        1.40444247,     0.02470317198
          0,           0,        2510,      -3.962978128,     0.09922209089,       1.401620008,     0.02382083521
          0,           0,        2511,      -3.966234165,     0.09893611499,       1.399009803,     0.02297440712
          0,           0,        2512,       -3.96432468,      0.0985558966,       1.396794518,     0.02229430795
          0,           0,        2513,      -3.966905479,     0.09810545189,         1.3950057,     0.02180485828
          0,           0,        2514,      -3.965416021,     0.09761328198,       1.393737695,      0.0215773018
          0,           0,        2515,      -3.966396181,     0.09709780928,       1.392910956,     0.02155673112
          0,           0,        2516,      -3.965250062,     0.09656640366,       1.392477339,       0.021709105
          0,           0,        2517,      -3.966435164,     0.09602751382,       1.392595969,     0.02215092929
          0,           0,        2518,      -3.964683525,     0.09547161647,       1.392932263,     0.02263952261
          0,           0,        2519,      -3.966726948,     0.09488203801,       1.393400108,     0.02311222785
          0,           0,        2520,      -3.964948557,     0.09424362803,       1.394247325,     0.02374567443
          0,           0,        2521,      -3.967358222,     0.09360134346,       1.393610324,     0.02320631192
          0,           0,        2522,      -3.966482653,     0.09306036585,       1.392016522,     0.02189614013
          0,           0,        2523,      -3.967857762,      0.0925865003,       1.390224008,     0.02035543641
          0,           0,        2524,      -3.967924768,     0.09220025737,       1.388522538,     0.01879903641
          0,           0,        2525,      -3.968525882,     0.09191695911,       1.387013022,     0.01730472245
          0,           0,        2526,      -3.967866725,     0.09170208619,       1.385896032,     0.01601167994
          0,           0,        2527,      -3.968652327,     0.09153617786,       1.385353921,     0.01504893939
          0,           0,        2528,      -3.966613565,     0.09138439629,       1.385483655,      0.0144809526
          0,           0,        2529,      -3.966795964,     0.09123460167,       1.386516237,     0.01447360957
          0,           0,        2530,      -3.965288753,     0.09096416321,       1.388732618,      0.0152061253
          0,           0,        2531,      -3.966640467,     0.09027476684,       1.393456245,     0.01757293364
          0,           0,        2532,      -3.964251349,     0.08932747195,       1.397904405,     0.01960534462
          0,           0,        2533,      -3.967439871,     0.08796038398,       1.406350136,     0.02435146114
          0,           0,        2534,      -3.965733456,     0.08684938527,       1.412282895,     0.02726465994
          0,           0,        2535,      -3.968033719,     0.08579966838,        1.41610972,     0.02860187155
          0,           0,        2536,      -3.967486156,     0.08485931664,       1.418768758,     0.02905377752
          0,           0,        2537,      -3.968949235,     0.08412040697,       1.420748508,     0.02899688763
          0,           0,        2538,      -3.967029816,      0.0785588327,       1.469031028,     0.06124281107
          0,           0,        2539,      -3.964983366,     0.07873115029,       1.458294751,     0.05210985598
          0,           0,        2540,       -3.96453808,     0.07950342972,        1.45413461,     0.04780018879
          0,           0,        2541,      -3.963999452,     0.08023550768,       1.452233535,     0.04507801741
          0,           0,        2542,       -3.96283481,     0.08096208145,       1.451303492,     0.04303095587
          0,           0,        2543,      -3.962671701,      0.0817454933,       1.450955666,     0.04140079617
          0,           0,        2544,      -3.961855183,     0.08260318362,       1.451049012,     0.04009870173
          0,           0,        2545,      -3.964754987,      0.0835626974,       1.451189514,     0.03885565439
          0,           0,        2546,      -3.963022816,     0.08461406417,       1.451342534,     0.03765311081
          0,           0,        2547,      -3.965381522,     0.08571835939,       1.451495013,     0.03648250484
          0,           0,        2548,      -3.962511591,     0.08684597345,       1.451677858,     0.03536830453
          0,           0,        2549,       -3.96516208,     0.08798409323,       1.451806678,     0.03425571781
          0,           0,        2550,      -3.960518286,     0.08911993173,       1.451827082,     0.03311043808
          0,           0,        2551,      -3.965064451,     0.09021047926,       1.451985601,     0.03210848192
          0,           0,        2552,      -3.965692887,      0.0913016424,       1.451579821,     0.03076069792
          0,           0,        2553,      -3.968971961,     0.09238181045,       1.450952934,     0.02931774839
          0,           0,        2554,      -3.965392655,     0.09281472895,       1.453930569,     0.03040907331
          0,           0,        2555,      -3.965515778,     0.09314618828,       1.456837795,     0.03150543922
          0,           0,        2556,       -3.96639619,      0.0935796937,       1.458612567,     0.03188825159
          0,           0,        2557,      -3.968440001,     0.09399311952,       1.459664724,     0.03183062973
          0,           0,        2558,      -3.968003511,     0.09437748831,       1.460367867,     0.03160239992
          0,           0,        2559,      -3.969185787,     0.09474101913,       1.460877112,     0.03131899143
          0,           0,        2560,      -3.967510618,     0.09508626961,       1.461280316,     0.03104555585
          0,           0,        2561,      -3.968316376,     0.09541549327,       1.461581074,     0.03078602543
          0,           0,        2562,      -3.967310591,     0.09572634692,       1.461802553,     0.03055687372
          0,           0,        2563,      -3.967563913,     0.09601651801,       1.461937698,     0.03035243934
          0,           0,        2564,      -3.962883803,     0.09625895636,       1.462137887,     0.03027554261
          0,           0,        2565,      -3.964879192,     0.09642925336,       1.462426415,     0.03033714702
          0,           0,        2566,      -3.963930283,     0.09652906028,       1.462775167,     0.03051594118
          0,           0,        2567,      -3.964110052,      0.0966130416,       1.462139252,     0.03006857617
          0,           0,        2568,      -3.962051679,     0.09668765073,       1.460642309,     0.02908266877
          0,           0,        2569,      -3.966446987,     0.09664552987,       1.458871552,     0.02795655647
          0,           0,        2570,       -3.96652457,     0.09657033408,       1.457110138,     0.02690898074
          0,           0,        2571,      -3.968046605,     0.09655182164,       1.455323653,     0.02593088836
          0,           0,        2572,      -3.966372632,     0.09660327189,       1.453500188,     0.02501322683
          0,           0,        2573,      -3.966865134,     0.09670642434,       1.451636838,     0.02414680693
          0,           0,        2574,      -3.966136468,     0.09681348175,       1.450006887,     0.02351518995
          0,           0,        2575,      -3.967316085,     0.09689036827,       1.449650719,      0.0238571206
          0,           0,        2576,      -3.958601646,     0.09659615517,        1.45239456,     0.02641311688
          0,           0,        2577,      -3.965277327,     0.09647687574,       1.453518118,     0.02789239555
          0,           0,        2578,      -3.964905188,     0.09647342411,       1.452527492,     0.02792312932
          0,           0,        2579,      -3.967217996,     0.09640144638,       1.450301171,     0.02709638887
          0,           0,        2580,       -3.96554975,      0.0961894784,       1.448256799,     0.02641562354
          0,           0,        2581,      -3.966740912,     0.09601649762,       1.445035964,     0.02493673711
          0,           0,        2582,      -3.966398772,     0.09588881974,       1.441332563,     0.02315580247
          0,           0,        2583,      -3.967468472,     0.09572895609,        1.43736762,     0.02121035719
          0,           0,        2584,      -3.967019118,     0.09502336051,       1.437881052,     0.02240279117
          0,           0,        2585,      -3.968103328,     0.09439804389,       1.437774121,     0.02318444278
          0,           0,        2586,       -3.96687399,     0.09405247771,       1.435703272,     0.02262191985
          0,           0,        2587,      -3.967521103,     0.09366999592,       1.433260266,     0.02178965668
          0,           0,        2588,      -3.964962028,     0.09313920495,         1.4315492,     0.02145442636
          0,           0,        2589,      -3.965658799,     0.09260531845,       1.430420936,      0.0215332181
          0,           0,        2590,      -3.962558482,     0.08666472626,       1.479531743,     0.05667361324
          0,           0,        2591,      -3.961641585,      0.0867178645,       1.461211226,     0.04445768283
          0,           0,        2592,      -3.966330275,      0.0875330865,        1.45246324,     0.03927321264
          0,           0,        2593,      -3.965250234,     0.08802265264,        1.44718709,     0.03649158486
          0,           0,        2594,      -3.966036537,     0.08818557054,       1.443493959,     0.03474542627
          0,           0,        2595,      -3.965706397,     0.08816766774,       1.440434586,     0.03337560265
          0,           0,        2596,      -3.961659581,     0.08804251995,        1.43794937,     0.03234919067
          0,           0,        2597,      -3.964198612,     0.08787112419,       1.435710944,     0.03143829305
          0,           0,        2598,      -3.967674474,      0.0876690086,       1.433905803,     0.03077597672
          0,           0,        2599,      -3.965362778,     0.08746163293,       1.432363882,      0.0302411359
          0,           0,        2600,      -3.966371537,     0.08724734924,       1.431422621,     0.03007300456
          0,           0,        2601,      -3.967090083,     0.08705235278,       1.430950551,     0.03017937729
          0,           0,        2602,      -3.966605982,     0.08685770089,        1.43231164,     0.03153644863
          0,           0,        2603,      -3.966738187,     0.08677933319,       1.434539981,     0.03347048373
          0,           0,        2604,      -3.966379789,     0.08684634398,        1.43709313,     0.03559515804
          0,           0,        2605,      -3.967495424,      0.0869943724,       1.438096873,     0.03654573135
          0,           0,        2606,      -3.966856389,     0.08709617399,       1.434051653,     0.03377355774
          0,           0,        2607,      -3.969040728,     0.08712250571,       1.429252736,     0.03036726369
          0,           0,        2608,      -3.968107929,     0.08705304798,       1.426455722,     0.02830819456
          0,           0,        2609,      -3.970022274,     0.08700443504,       1.424585216,     0.02684730416
          0,           0,        2610,      -3.968365804,     0.08702813794,       1.423904265,     0.02618596345
          0,           0,        2611,      -3.968432521,     0.08596771977,       1.436957443,     0.03512459287
