"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        7829,      -4.312472203,      0.1796650732,       1.015682706,      0.1270102112
          0,           0,        7830,      -4.321054309,      0.1793200412,        1.03870056,      0.1426730885
          0,           0,        7831,      -4.330468062,      0.1793397266,       1.067062956,      0.1621550493
          0,           0,        7832,      -4.332635128,       0.179031136,       1.106423441,      0.1892393761
          0,           0,        7833,      -4.330626182,      0.1806455885,       1.113273494,      0.1938901352
          0,           0,        7834,      -4.324028151,      0.1827945134,        1.09874696,      0.1835962778
          0,           0,        7835,      -4.325291357,      0.1832623149,       1.098896013,      0.1831824191
          0,           0,        7836,       -4.32178035,      0.1853913655,       1.057803668,      0.1541347465
          0,           0,        7837,      -4.311805894,      0.1859675222,       1.032092462,      0.1355048457
          0,           0,        7838,      -4.309980987,      0.1855355541,       1.010610781,      0.1195882124
          0,           0,        7839,       -4.32074867,      0.1800643523,       1.020742444,      0.1247560953
          0,           0,        7840,      -4.294091538,      0.1779915028,      0.9967033833,      0.1066508878
          0,           0,        7841,      -4.319924199,      0.1756709779,      0.9711256335,     0.08738926016
          0,           0,        7842,      -4.336711327,      0.1729860089,      0.9482794853,     0.06995550519
          0,           0,        7843,      -4.338134853,      0.1706335387,      0.9131477112,     0.04397157303
          0,           0,        7844,      -4.254656616,      0.1671551199,      0.8932907887,     0.02848720873
          0,           0,        7845,      -4.278572466,      0.1630182251,      0.8757452409,     0.01450936408
          0,           0,        7846,      -4.245368884,      0.1582331236,      0.8640642158,    0.004552215208
          0,           0,        7847,      -4.325395308,      0.1530120713,      0.8539919006,   -0.004315397496
          0,           0,        7848,      -4.333341589,      0.1480238431,      0.8518155383,   -0.007528297006
          0,           0,        7849,      -4.320011418,        0.14213754,      0.8391405892,    -0.01822994287
          0,           0,        7850,      -4.318514359,      0.1364840946,      0.8222953638,    -0.03172205091
          0,           0,        7851,      -4.318654297,      0.1306617779,      0.8041867082,    -0.04605132365
          0,           0,        7852,      -4.331407766,      0.1234421787,      0.8059530054,    -0.04664156535
          0,           0,        7853,      -4.325105921,       0.116579148,       0.795717232,    -0.05548474161
          0,           0,        7854,      -4.315285928,      0.1099717676,      0.7842576929,    -0.06502168615
          0,           0,        7855,      -4.314710537,      0.1037635366,       0.772028606,      -0.074894916
          0,           0,        7856,      -4.304367787,      0.0980896923,       0.763060013,    -0.08223660242
          0,           0,        7857,       -4.26070651,     0.09307576055,      0.7613281472,    -0.08422334749
          0,           0,        7858,      -4.292694491,     0.08910304842,      0.7643745266,    -0.08250584161
          0,           0,        7859,      -4.313986067,     0.08629592837,      0.7646964593,    -0.08233443619
          0,           0,        7860,      -4.320223635,     0.08430586429,      0.7714344009,    -0.07736756968
          0,           0,        7861,      -4.274258247,     0.08339494169,      0.7745896101,    -0.07458647417
          0,           0,        7862,      -4.324235394,     0.08342606627,      0.7754772734,    -0.07310504229
          0,           0,        7863,      -4.333177993,     0.08349489937,       0.788161721,    -0.06324773924
          0,           0,        7864,      -4.303411939,     0.08390505215,      0.7999283744,    -0.05389750694
          0,           0,        7865,      -4.316944555,     0.08449254173,      0.8043749895,    -0.04961393898
          0,           0,        7866,      -4.309883022,     0.08517969655,      0.8048160151,    -0.04809845559
          0,           0,        7867,      -4.315721776,     0.08655830688,      0.7865247301,    -0.05956245056
          0,           0,        7868,      -4.312418632,      0.0870378026,      0.8026118569,    -0.04701832908
          0,           0,        7869,      -4.317397828,     0.08900917506,      0.8030639634,    -0.04507630237
          0,           0,        7870,      -4.311680083,     0.09172777224,      0.8160047172,    -0.03408573911
          0,           0,        7871,      -4.327993432,     0.09552232379,      0.8408240786,    -0.01440365584
          0,           0,        7872,      -4.314439195,      0.1012146337,      0.8415335336,    -0.01116783882
          0,           0,        7873,      -4.312785563,      0.1078571338,       0.836312922,    -0.01181896231
          0,           0,        7874,      -4.314800973,      0.1139477826,      0.8429611714,   -0.004219358737
          0,           0,        7875,      -4.283308204,      0.1197478077,      0.8434947815,   -0.000986177063
          0,           0,        7876,      -4.252818681,      0.1251871506,      0.8395412251,   -0.001007246559
          0,           0,        7877,       -4.26653833,      0.1304608375,      0.8388465895,    0.001179752251
          0,           0,        7878,      -4.302716398,      0.1348107443,        0.83661584,    0.002054895503
          0,           0,        7879,      -4.304930242,      0.1387215996,      0.8375519165,     0.00501140147
          0,           0,        7880,      -4.302035407,       0.142230227,      0.8452648162,     0.01258690849
          0,           0,        7881,      -4.313755537,      0.1455832922,      0.8556076102,     0.02192346467
          0,           0,        7882,      -4.325351323,      0.1488760934,      0.8646981131,     0.03030667951
          0,           0,        7883,      -4.302758698,      0.1519532671,      0.8710105023,     0.03661684511
          0,           0,        7884,       -4.27194972,      0.1437111534,      0.8624671769,     0.02948915068
          0,           0,        7885,      -4.269026967,      0.1437940758,      0.8678500529,     0.03421929536
          0,           0,        7886,      -4.302703682,       0.142670495,       0.888745108,     0.04944384144
          0,           0,        7887,      -4.114478157,      0.1414484339,      0.8980264284,     0.05633075006
          0,           0,        7888,      -4.239185687,      0.1411397371,      0.9029609708,     0.06017720967
          0,           0,        7889,      -4.259983129,      0.1385559108,      0.9012122739,     0.05866934409
          0,           0,        7890,      -4.289900161,      0.1362431415,      0.9042315339,     0.06037279168
          0,           0,        7891,      -4.284813554,      0.1339610995,      0.9085609867,     0.06280861189
          0,           0,        7892,      -4.296289762,      0.1331997157,      0.9186368692,     0.06942839755
          0,           0,        7893,      -4.295206633,      0.1325971564,      0.9207611557,     0.07027187213
          0,           0,        7894,      -4.292951525,      0.1324018328,       0.922796569,     0.07098326018
          0,           0,        7895,      -4.236210593,      0.1373289652,      0.9508629526,     0.09092477202
          0,           0,        7896,      -4.256530349,      0.1429230382,      0.9716027281,      0.1056881728
          0,           0,        7897,      -4.280448824,        0.15025313,      0.9889890458,      0.1182988862
          0,           0,        7898,      -4.278734622,      0.1591108283,       1.003738466,      0.1292183019
          0,           0,        7899,      -4.277345598,      0.1689584385,        1.01676857,      0.1389690893
          0,           0,        7900,      -4.274930131,      0.1790067273,       1.029389193,       0.148282052
          0,           0,        7901,      -4.246666247,      0.1880795363,        1.04189053,      0.1570842282
          0,           0,        7902,      -4.260585667,      0.1974725353,       1.063326019,      0.1720141675
          0,           0,        7903,       -4.22703428,      0.2034000999,       1.072497823,       0.177358653
          0,           0,        7904,      -4.243176659,      0.2071708013,       1.075592508,      0.1777768817
          0,           0,        7905,      -4.225856192,      0.2091963938,       1.071974154,      0.1729496828
          0,           0,        7906,      -4.292800047,      0.2116809647,       1.070726095,      0.1697698993
          0,           0,        7907,       -4.30377095,      0.2113651811,       1.058048571,       0.157860715
          0,           0,        7908,      -4.309300462,      0.2104834532,       1.043189619,      0.1442494382
          0,           0,        7909,       -4.30598167,      0.2093085827,       1.027685943,      0.1301068294
          0,           0,        7910,      -4.323799119,      0.2075662481,       1.032955224,      0.1304420748
          0,           0,        7911,      -4.324139432,       0.206948862,       1.019373967,      0.1177962254
          0,           0,        7912,      -4.331984328,      0.2070321529,       1.008140994,      0.1069969614
          0,           0,        7913,      -4.332721374,      0.2070737004,      0.9964746374,       0.095906927
          0,           0,        7914,      -4.335050711,      0.2066792755,      0.9887635759,     0.08750836519
          0,           0,        7915,      -4.328180418,      0.2060234968,      0.9817112735,     0.07951122572
          0,           0,        7916,      -4.324080367,      0.2048424478,      0.9757338304,      0.0721381381
          0,           0,        7917,      -4.318033527,      0.2028613668,      0.9723096803,     0.06636871448
          0,           0,        7918,      -4.306812083,      0.1947171541,      0.9784837195,     0.06580717102
          0,           0,        7919,      -4.297530804,      0.1904195677,      0.9792152762,     0.06245777365
          0,           0,        7920,      -3.590416865,      0.1865138659,      0.9843607812,     0.06240611561
          0,           0,        7921,      -3.674161969,      0.1847771292,      0.9963398141,     0.06784683157
          0,           0,        7922,      -3.758862844,      0.1762055323,      0.9975117344,     0.06407736255
          0,           0,        7923,      -3.699582597,      0.1753559989,       1.003400831,     0.06579967345
          0,           0,        7924,      -3.804461027,      0.1776422508,       1.003632961,     0.06456446986
          0,           0,        7925,      -3.915426931,      0.1818385844,       1.000028467,     0.06137280289
          0,           0,        7926,      -4.097063029,      0.1862463002,      0.9960724867,     0.05827485299
          0,           0,        7927,      -4.223109915,      0.1900591674,       0.988058415,     0.05248096675
          0,           0,        7928,      -4.277191467,      0.1930079479,      0.9785168787,     0.04572836118
          0,           0,        7929,      -4.305227138,      0.1951973861,      0.9697691778,      0.0396886538
          0,           0,        7930,      -4.315836288,       0.197790173,      0.9638436068,     0.03608755087
          0,           0,        7931,      -4.314829535,      0.2000077963,      0.9591865069,     0.03362242731
          0,           0,        7932,      -3.916739668,      0.2020957393,      0.9558009685,     0.03233043103
          0,           0,        7933,      -4.235701594,      0.2040662979,      0.9528339153,     0.03160532594
          0,           0,        7934,      -4.312568798,       0.205818643,      0.9500276001,     0.03124035774
          0,           0,        7935,       -4.32594012,      0.2073583125,      0.9486698762,     0.03214107435
          0,           0,        7936,      -4.333957675,      0.2082161889,      0.9540310251,     0.03790948451
          0,           0,        7937,      -4.324164302,      0.2088205698,      0.9556904933,     0.04129554466
          0,           0,        7938,      -4.333603712,      0.2067841196,      0.9523004797,      0.0406880856
          0,           0,        7939,      -4.324645722,      0.2059548677,       0.949139268,     0.04076688723
          0,           0,        7940,       -4.33034171,      0.2043165014,      0.9452263888,     0.04029196019
          0,           0,        7941,      -4.326819853,      0.2022233334,      0.9414698989,     0.03996016861
          0,           0,        7942,      -4.319634191,      0.1958041825,       0.931337391,      0.0341570835
          0,           0,        7943,      -4.252959746,      0.1917467874,       0.922749462,     0.03016701565
          0,           0,        7944,      -4.188952806,      0.1888253087,      0.9251713225,     0.03426370461
          0,           0,        7945,      -4.036164522,      0.1847974432,      0.9209362959,     0.03353923854
          0,           0,        7946,      -4.275020585,      0.1802208267,      0.9110799175,     0.02883829273
          0,           0,        7947,      -4.320985515,      0.1738076443,      0.8951666482,     0.01950141587
          0,           0,        7948,      -4.335556208,      0.1670193061,      0.8772731311,    0.008748208019
          0,           0,        7949,      -4.338721216,      0.1610802922,      0.8609487936,  -0.0006303817416
          0,           0,        7950,      -4.320813637,      0.1564259279,      0.8477920108,   -0.007410529502
          0,           0,        7951,      -4.314781627,      0.1527980728,      0.8363311972,    -0.01268729416
          0,           0,        7952,      -4.319258776,      0.1497249932,      0.8251172797,    -0.01759785763
          0,           0,        7953,      -4.314838818,      0.1406425265,      0.8056611482,    -0.02981554049
          0,           0,        7954,      -4.284211199,      0.1368722372,      0.7935976647,    -0.03544449762
          0,           0,        7955,      -4.308736694,       0.133690355,        0.78294238,    -0.03993498761
          0,           0,        7956,      -4.311813736,       0.131549594,      0.7748999794,    -0.04233984009
          0,           0,        7957,      -4.320281848,      0.1313914342,      0.7710722951,    -0.04130515049
          0,           0,        7958,      -4.324910344,      0.1327721648,      0.7710146219,    -0.03726530778
          0,           0,        7959,      -4.324529578,      0.1349052134,      0.7731629834,    -0.03151102933
          0,           0,        7960,      -4.340732093,      0.1371856765,      0.7762760441,    -0.02504803885
          0,           0,        7961,      -4.213183153,      0.1391666346,      0.7795808119,    -0.01850481077
          0,           0,        7962,      -4.327428937,      0.1406450345,      0.7825230672,    -0.01230067023
          0,           0,        7963,      -4.326064812,      0.1416912752,      0.7828400582,   -0.008006070015
          0,           0,        7964,       -4.30065519,      0.1422974009,      0.7817110971,   -0.004809908526
          0,           0,        7965,      -4.309998482,      0.1425811202,      0.7800568142,   -0.002075406284
          0,           0,        7966,       -3.70928891,      0.1428363929,      0.7783700212,   0.0005650165153
          0,           0,        7967,      -3.940038103,      0.1432144018,      0.7769501524,    0.003305088679
          0,           0,        7968,      -4.290161596,      0.1438646423,      0.7763480898,    0.006518230117
          0,           0,        7969,      -4.307049816,      0.1448932738,      0.7771278579,     0.01058721161
          0,           0,        7970,      -4.289252109,      0.1463607095,      0.7797358821,     0.01580898376
          0,           0,        7971,      -4.250548189,      0.1482583282,      0.7840826924,     0.02209769722
          0,           0,        7972,      -4.084108752,      0.1504553922,      0.7892494872,     0.02875940401
          0,           0,        7973,       -4.03637267,      0.1528355441,      0.7947665485,     0.03541902475
          0,           0,        7974,      -4.326489278,      0.1553026851,      0.8006493344,     0.04204568033
          0,           0,        7975,      -4.343182979,      0.1578517239,      0.8085211362,       0.049760353
          0,           0,        7976,      -4.343172333,      0.1604460088,      0.8180449934,     0.05830724477
          0,           0,        7977,      -4.338446515,      0.1629502595,      0.8276588815,     0.06655283735
          0,           0,        7978,      -4.302366189,      0.1651587917,      0.8360014717,     0.07349189559
          0,           0,        7979,      -4.316526173,      0.1670299211,       0.841719293,     0.07817005177
          0,           0,        7980,      -4.308650086,      0.1685417463,      0.8453916551,     0.08099837163
          0,           0,        7981,      -4.343275337,      0.1696773714,       0.847725647,     0.08247916683
          0,           0,        7982,       -4.33762384,      0.1704802469,      0.8490576493,     0.08286684376
          0,           0,        7983,      -4.347621899,      0.1710082102,      0.8495582331,     0.08230092589
          0,           0,        7984,      -4.350369241,      0.1713415717,      0.8494118322,     0.08093455245
          0,           0,        7985,      -4.345405612,      0.1715941874,      0.8489394477,     0.07901917759
          0,           0,        7986,      -4.354856823,      0.1718294139,      0.8483573509,     0.07672499533
          0,           0,        7987,         -4.307845,       0.172071642,      0.8475777772,     0.07400241847
          0,           0,        7988,      -4.338261689,      0.1723722475,      0.8465774503,     0.07085567859
          0,           0,        7989,      -4.336754685,       0.172781005,      0.8454663705,     0.06738550675
          0,           0,        7990,      -4.290408096,      0.1732972918,      0.8444267778,     0.06373600394
          0,           0,        7991,      -4.320829818,      0.1739621936,      0.8439672963,      0.0602911471
          0,           0,        7992,      -4.327049373,       0.174844196,      0.8442910988,     0.05722727795
          0,           0,        7993,       -4.34309479,      0.1760996776,      0.8460923792,     0.05508156038
          0,           0,        7994,       -4.33456373,      0.1777554776,       0.849410056,     0.05389663889
          0,           0,        7995,      -4.336428326,      0.1797272274,      0.8536176089,     0.05321895004
          0,           0,        7996,      -4.345085272,      0.1819007461,      0.8582144054,     0.05267270872
          0,           0,        7997,      -4.330698148,      0.1841766074,      0.8629209555,      0.0520412194
          0,           0,        7998,      -4.280897253,      0.1864691881,       0.867543115,      0.0511750835
          0,           0,        7999,      -4.219325949,      0.1887457032,      0.8720791844,       0.050076955
          0,           0,        8000,      -4.206759134,      0.1911732933,      0.8779331438,     0.04978656225
          0,           0,        8001,      -4.211844147,      0.1937192177,      0.8847330305,     0.05005579389
          0,           0,        8002,       -4.19149184,      0.1961777703,      0.8906652095,     0.04959041143
          0,           0,        8003,      -4.313376194,      0.1985001594,      0.8953507168,     0.04814247906
          0,           0,        8004,      -4.300318918,      0.2008319908,      0.9003828577,     0.04689731382
          0,           0,        8005,      -4.300171021,      0.2035063233,      0.9062822545,     0.04632725356
          0,           0,        8006,      -4.313207236,      0.2068554309,       0.914237978,     0.04737202719
          0,           0,        8007,      -4.337989977,      0.2109739025,      0.9245140541,     0.05026604957
          0,           0,        8008,      -4.352972365,      0.2157327084,      0.9354558191,     0.05384666279
          0,           0,        8009,      -4.363208952,      0.2209159542,      0.9463204572,     0.05756708894
          0,           0,        8010,       -4.34917113,      0.2260875626,      0.9560894262,     0.06063508473
          0,           0,        8011,      -4.334131471,      0.2313576364,      0.9669081884,     0.06460960236
          0,           0,        8012,      -4.346298562,      0.2365416109,      0.9787236912,     0.06944421048
          0,           0,        8013,      -4.353809633,      0.2414327324,      0.9907947885,     0.07460679479
          0,           0,        8014,      -4.268767369,      0.2457978408,       1.001978707,     0.07927749127
          0,           0,        8015,      -4.309788716,      0.2494039446,       1.011044902,     0.08257248017
          0,           0,        8016,      -4.347110164,      0.2522297123,       1.017763721,     0.08436004145
          0,           0,        8017,      -4.341223981,      0.2543958898,       1.022685294,       0.085089616
          0,           0,        8018,      -4.255164292,      0.2560199381,       1.026429777,     0.08525666376
          0,           0,        8019,      -4.163408346,      0.2573672778,       1.024885483,     0.08206421768
          0,           0,        8020,        -4.0619378,      0.2582888239,       1.021796318,     0.07813001781
          0,           0,        8021,      -4.045293246,      0.2589429092,        1.01860079,     0.07451641504
          0,           0,        8022,      -4.043425243,      0.2594120676,       1.014512816,     0.07070269982
          0,           0,        8023,      -3.955807908,      0.2599338592,       1.011418861,     0.06806648936
          0,           0,        8024,      -3.465934236,      0.2602767648,       1.008530761,     0.06599359241
          0,           0,        8025,      -3.663258731,      0.2603698627,       1.005904126,     0.06450601436
          0,           0,        8026,      -3.892162037,      0.2602444716,       1.004382595,     0.06420453384
          0,           0,        8027,      -3.935573638,      0.2598804504,       1.003767971,     0.06494704453
          0,           0,        8028,      -4.020352764,      0.2591486166,        1.00319545,     0.06609779608
          0,           0,        8029,      -4.068136592,      0.2578735795,       1.001735356,     0.06696685554
          0,           0,        8030,      -3.421890821,      0.2559510117,      0.9990752811,     0.06731101156
          0,           0,        8031,       -3.37549378,      0.2533205702,      0.9949616157,     0.06693389147
          0,           0,        8032,      -3.254225254,      0.2490754404,        1.01544867,     0.08392854832
          0,           0,        8033,      -3.232212303,      0.2448278956,      0.9992835177,     0.07550989677
          0,           0,        8034,      -3.266818117,      0.2411088737,      0.9870461729,      0.0702835804
          0,           0,        8035,      -3.157903384,      0.2376796397,      0.9770396906,     0.06684598226
          0,           0,        8036,      -2.995387589,      0.2349066287,      0.9693827787,     0.06520987577
          0,           0,        8037,      -3.002532713,      0.2332381577,      0.9645844632,     0.06567638706
          0,           0,        8038,      -2.983575502,      0.2330075033,      0.9627896734,      0.0682841444
          0,           0,        8039,      -3.048330392,      0.2344378308,      0.9640950219,     0.07302890403
          0,           0,        8040,       -3.09996821,      0.2376497622,      0.9685875231,     0.07990500275
          0,           0,        8041,      -3.221158372,      0.2426939475,      0.9765740896,     0.08907552589
          0,           0,        8042,      -3.541796867,      0.2496127237,      0.9882027551,      0.1005890228
          0,           0,        8043,      -3.761490842,      0.2584434918,       1.004506034,       0.115116617
          0,           0,        8044,      -3.847634641,      0.2691494266,       1.023968629,      0.1315317102
          0,           0,        8045,      -3.985298776,       0.281148914,       1.044364044,      0.1481118567
          0,           0,        8046,      -4.004919019,      0.2939581262,       1.066755771,       0.165543901
          0,           0,        8047,       -4.02286158,      0.3064666117,       1.088369472,      0.1817353138
          0,           0,        8048,       -4.08966058,      0.3175080009,       1.109140932,       0.196576688
          0,           0,        8049,       -4.08318862,      0.3282983382,       1.124695997,       0.207601416
          0,           0,        8050,      -3.640842154,      0.3348843554,        1.13500349,      0.2141058723
          0,           0,        8051,      -3.787122286,      0.3370796345,       1.136101657,      0.2135762933
          0,           0,        8052,       -4.01210846,      0.3350887516,       1.131847956,      0.2090528032
          0,           0,        8053,      -3.827287083,      0.3292264453,        1.12309437,      0.2014058222
          0,           0,        8054,      -3.925798179,      0.3204020388,       1.109726708,       0.190860793
          0,           0,        8055,      -3.960440439,      0.3094991413,       1.092584981,      0.1782593425
          0,           0,        8056,      -4.089036344,      0.2972489993,       1.072572608,      0.1643791279
          0,           0,        8057,      -4.189097556,      0.2843145177,       1.051317728,      0.1503989293
          0,           0,        8058,      -4.192751945,      0.2709139688,       1.028896894,      0.1362845516
          0,           0,        8059,       -4.22385175,      0.2589429033,       1.017385907,      0.1307271784
          0,           0,        8060,      -4.232493927,      0.2446678546,      0.9949116739,      0.1173079957
          0,           0,        8061,      -4.254294133,      0.2315115497,      0.9754390165,      0.1063855769
          0,           0,        8062,      -4.272110236,      0.2187464351,      0.9565824964,      0.0958234537
          0,           0,        8063,      -4.264240497,      0.2066311812,      0.9382938077,     0.08541373155
          0,           0,        8064,      -4.269013601,      0.1953683495,      0.9206513536,     0.07505252431
          0,           0,        8065,      -4.275774155,      0.1850195197,      0.9039341081,      0.0647791168
          0,           0,        8066,      -4.275758504,      0.1827860538,      0.9204878829,     0.07909844059
          0,           0,        8067,      -4.265073389,      0.1735967344,      0.8998886268,      0.0644770342
          0,           0,        8068,      -4.261578246,      0.1665017855,       0.900762302,     0.06449704239
          0,           0,        8069,      -4.260749399,      0.1609187316,      0.8959636324,     0.05994766219
          0,           0,        8070,      -4.249756184,      0.1559952766,      0.8898447366,     0.05375996959
          0,           0,        8071,      -4.272175932,      0.1521989438,      0.8857657686,     0.04850430378
          0,           0,        8072,      -4.230499661,      0.1518231351,      0.8706105725,     0.03564424042
          0,           0,        8073,      -4.125429529,      0.1491348552,      0.8719898135,     0.03326606418
          0,           0,        8074,      -4.242954695,      0.1481172581,      0.8765989731,     0.03312958965
          0,           0,        8075,      -4.261661282,      0.1458242137,      0.8790216307,     0.03073916582
          0,           0,        8076,      -4.252314956,      0.1475946689,      0.9128202764,     0.05116550584
          0,           0,        8077,      -4.259916712,      0.1465666175,      0.9182243618,     0.05063546805
          0,           0,        8078,       -4.26299837,      0.1452964461,      0.9122366013,     0.04186719814
          0,           0,        8079,      -4.274555578,      0.1450797993,      0.9131342553,     0.03814039123
          0,           0,        8080,       -4.29015324,      0.1455216959,       0.915124594,     0.03533828304
          0,           0,        8081,      -4.295671733,       0.146932038,      0.9201407217,     0.03495954428
          0,           0,        8082,       -4.29788658,      0.1474542365,       0.923972047,     0.03361754163
          0,           0,        8083,      -4.309442908,      0.1492683223,      0.9284899752,     0.03323665359
          0,           0,        8084,       -4.28123973,      0.1524111139,      0.9339362801,     0.03403653038
          0,           0,        8085,      -4.303420432,      0.1566577946,      0.9400553653,     0.03580777678
          0,           0,        8086,      -4.312266976,      0.1616939858,       0.946565404,     0.03828862353
          0,           0,        8087,      -4.318051116,      0.1671260024,      0.9531496931,     0.04116713681
          0,           0,        8088,      -4.323815101,      0.1725511845,      0.9595341555,     0.04414904384
          0,           0,        8089,      -4.328203295,      0.1840348509,       1.049735233,      0.1076140691
          0,           0,        8090,      -3.919081958,      0.1880996386,       1.046679412,      0.1040320563
          0,           0,        8091,      -4.214999063,        0.19260289,       1.048171634,      0.1039739868
          0,           0,        8092,      -4.286723833,      0.1963577991,        1.04931438,      0.1036700432
          0,           0,        8093,      -4.323952115,      0.1993721739,       1.049448919,      0.1026332061
          0,           0,        8094,      -4.318556398,      0.2016901079,       1.048399933,      0.1007317553
          0,           0,        8095,      -4.310565691,      0.2028606863,       1.046017805,     0.09773012994
          0,           0,        8096,      -4.330623866,      0.2026407557,       1.042110228,     0.09342000487
          0,           0,        8097,      -4.258880974,      0.2008160975,       1.036536306,     0.08764286612
          0,           0,        8098,      -4.266007355,      0.1974324193,       1.029520372,     0.08056725264
          0,           0,        8099,      -4.256672876,      0.1928302558,       1.022861723,     0.07355299532
          0,           0,        8100,      -4.280374151,      0.1876872098,       1.016828157,     0.06697716649
          0,           0,        8101,      -4.295986438,      0.1829482208,       1.012194063,     0.06164974138
          0,           0,        8102,      -4.197880956,      0.1803832923,       1.028849703,     0.07206318832
          0,           0,        8103,      -4.256213812,      0.1781907452,       1.028044327,     0.07049781774
          0,           0,        8104,      -4.329147162,      0.1766804087,       1.027934724,       0.069859266
          0,           0,        8105,      -4.341808425,      0.1753290004,       1.027468129,     0.06931132556
          0,           0,        8106,      -4.341697971,      0.1747606197,       1.049999009,     0.08549929623
          0,           0,        8107,      -4.326065961,      0.1717356546,       1.050840696,     0.08614727148
          0,           0,        8108,      -4.339193319,      0.1681476128,       1.053197449,     0.08811101067
          0,           0,        8109,      -4.322743104,      0.1646638888,       1.056602289,     0.09125311246
          0,           0,        8110,      -4.250284154,       0.162473995,       1.060915674,     0.09578741945
          0,           0,        8111,      -4.317862903,      0.1625103884,        1.06659129,      0.1022686283
          0,           0,        8112,      -4.324971368,      0.1648759046,       1.073722524,        0.11077695
          0,           0,        8113,      -4.315434655,      0.1688162392,       1.082261171,      0.1210763511
          0,           0,        8114,      -4.309932913,      0.1629340625,       1.081596388,      0.1227608353
          0,           0,        8115,      -4.199283967,      0.1605774243,       1.090879539,      0.1327149169
          0,           0,        8116,      -4.325145039,      0.1599460739,       1.109117056,        0.14973759
          0,           0,        8117,      -4.336955324,      0.1592728796,       1.128437248,      0.1677883092
          0,           0,        8118,      -4.344594863,      0.1589914899,       1.137053435,       0.178634734
          0,           0,        8119,      -4.334282244,      0.1591666836,       1.130910555,      0.1793933587
          0,           0,        8120,      -4.263775141,      0.1587805558,       1.111142903,      0.1705546055
          0,           0,        8121,      -4.313154789,      0.1565170616,       1.088325608,      0.1591772898
          0,           0,        8122,       -4.32843874,      0.1489927931,       1.112148538,       0.179331825
          0,           0,        8123,      -4.330156067,      0.1526155359,       1.105086299,      0.1805833288
          0,           0,        8124,      -4.313446767,      0.1546374484,       1.098869375,      0.1819746782
          0,           0,        8125,      -4.301453992,      0.1484164309,       1.072732142,      0.1671109284
          0,           0,        8126,      -4.179974611,      0.1444419176,       1.043034608,      0.1500851162
          0,           0,        8127,      -4.162291204,      0.1385601706,       1.006645051,      0.1275893201
          0,           0,        8128,      -4.079158993,      0.1322516301,      0.9702382842,      0.1046240186
          0,           0,        8129,        -4.0023766,      0.1257300064,      0.9388166687,     0.08468505695
          0,           0,        8130,      -4.095974996,      0.1215963953,      0.9103480189,     0.06696792263
          0,           0,        8131,      -4.165601068,      0.1201470103,      0.8930882765,     0.05725873805
          0,           0,        8132,      -4.189536383,      0.1195551971,      0.8809614472,     0.05076637863
          0,           0,        8133,      -4.226320985,      0.1203384003,       0.873238508,     0.04706679404
          0,           0,        8134,      -4.259268039,      0.1230975437,      0.8735788376,     0.04884140572
          0,           0,        8135,      -4.276986954,       0.124227211,      0.8631923272,     0.04198046305
          0,           0,        8136,      -4.089602005,      0.1268062423,       0.863664902,     0.04238376777
          0,           0,        8137,      -4.121655911,      0.1277906968,      0.8599846052,     0.03875852837
          0,           0,        8138,      -4.217131478,       0.127790062,      0.8563617791,     0.03423047693
          0,           0,        8139,      -4.301479379,      0.1271982924,      0.8533035721,     0.02928761792
          0,           0,        8140,      -4.329882535,      0.1257754599,      0.8519789837,     0.02473254256
          0,           0,        8141,      -4.340055703,      0.1234841643,      0.8516816892,     0.02011257703
          0,           0,        8142,      -4.335742079,      0.1198191901,      0.8732431369,     0.03003365258
          0,           0,        8143,      -4.338850851,      0.1175998735,      0.8752443288,     0.02613331067
          0,           0,        8144,      -4.351837727,      0.1166073756,      0.8787021879,     0.02323975239
          0,           0,        8145,      -4.353609282,      0.1166732078,        0.88191649,     0.02020202931
          0,           0,        8146,        -4.3572504,       0.118099503,      0.8842442413,     0.01674072152
          0,           0,        8147,      -4.357679853,      0.1211452231,      0.8862023013,     0.01337897994
          0,           0,        8148,      -4.349544132,       0.125848776,      0.8884161731,     0.01065843045
          0,           0,        8149,      -4.315482139,      0.1316831146,      0.8908161566,    0.008483948466
          0,           0,        8150,      -4.331340516,      0.1378006898,      0.8928064153,    0.006303223366
          0,           0,        8151,      -4.343350157,        0.14336549,      0.8937471004,    0.003528803791
          0,           0,        8152,      -4.332974236,       0.147759442,      0.8931265712,    -0.00028904294
          0,           0,        8153,       -4.27139295,      0.1505573499,      0.8905678796,    -0.00546600109
          0,           0,        8154,      -4.312805378,      0.1516343414,      0.8859703002,    -0.01205790163
          0,           0,        8155,      -4.345844912,      0.1512267788,      0.8796592113,    -0.01974017171
          0,           0,        8156,      -4.349682489,      0.1496988813,       0.872112043,    -0.02806174581
          0,           0,        8157,      -4.320010643,       0.146453811,      0.8625329423,    -0.03772655488
          0,           0,        8158,      -4.301476527,      0.1408345139,      0.8501538019,    -0.04944467061
          0,           0,        8159,      -4.314482863,      0.1332193666,      0.8364550056,    -0.06208955345
          0,           0,        8160,      -4.348750368,      0.1241496376,      0.8221383111,    -0.07505450807
          0,           0,        8161,      -4.335447205,      0.1140786372,       0.807152362,    -0.08829186081
          0,           0,        8162,      -4.339147713,      0.1036456401,       0.794531324,    -0.09953792332
